t0	08-Oct-20  18:04:05.284084
08-Oct-20  18:04:05.285114	2.700195
08-Oct-20  18:04:05.285124	2.734375
08-Oct-20  18:04:05.285134	2.768555
08-Oct-20  18:04:05.285144	2.802734
08-Oct-20  18:04:05.285154	2.836914
08-Oct-20  18:04:05.285164	2.871094
08-Oct-20  18:04:05.285174	2.910156
08-Oct-20  18:04:05.285184	2.944336
08-Oct-20  18:04:05.285194	2.978516
08-Oct-20  18:04:05.285204	3.012695
08-Oct-20  18:04:05.285214	3.046875
08-Oct-20  18:04:05.285224	3.081055
08-Oct-20  18:04:05.285234	3.112793
08-Oct-20  18:04:05.285244	3.151855
08-Oct-20  18:04:05.285254	3.188477
08-Oct-20  18:04:05.285264	3.222656
08-Oct-20  18:04:05.285274	3.256836
08-Oct-20  18:04:05.285284	3.288574
08-Oct-20  18:04:05.285294	3.325195
08-Oct-20  18:04:05.285304	3.359375
08-Oct-20  18:04:05.285314	3.398437
08-Oct-20  18:04:05.285324	3.430176
08-Oct-20  18:04:05.285334	3.466797
08-Oct-20  18:04:05.285344	3.500977
08-Oct-20  18:04:05.285354	3.535156
08-Oct-20  18:04:05.285364	3.569336
08-Oct-20  18:04:05.285374	3.603516
08-Oct-20  18:04:05.285384	3.642578
08-Oct-20  18:04:05.285394	3.674316
08-Oct-20  18:04:05.285404	-2.309570
08-Oct-20  18:04:05.285414	-3.654785
08-Oct-20  18:04:05.285424	-3.615723
08-Oct-20  18:04:05.285434	-3.581543
08-Oct-20  18:04:05.285444	-3.547363
08-Oct-20  18:04:05.285454	-3.513184
08-Oct-20  18:04:05.285464	-3.479004
08-Oct-20  18:04:05.285474	-3.447266
08-Oct-20  18:04:05.285484	-3.410645
08-Oct-20  18:04:05.285494	-3.376465
08-Oct-20  18:04:05.285504	-3.337402
08-Oct-20  18:04:05.285514	-3.303223
08-Oct-20  18:04:05.285524	-3.271484
08-Oct-20  18:04:05.285534	-3.234863
08-Oct-20  18:04:05.285544	-3.200684
08-Oct-20  18:04:05.285554	-3.166504
08-Oct-20  18:04:05.285564	-3.134766
08-Oct-20  18:04:05.285574	-3.095703
08-Oct-20  18:04:05.285584	-3.059082
08-Oct-20  18:04:05.285594	-3.024902
08-Oct-20  18:04:05.285604	-2.990723
08-Oct-20  18:04:05.285614	-2.958984
08-Oct-20  18:04:05.285624	-2.922363
08-Oct-20  18:04:05.285634	-2.888184
08-Oct-20  18:04:05.285644	-2.851562
08-Oct-20  18:04:05.285654	-2.817383
08-Oct-20  18:04:05.285664	-2.780762
08-Oct-20  18:04:05.285674	-2.746582
08-Oct-20  18:04:05.285684	-2.712402
08-Oct-20  18:04:05.285694	-2.678223
08-Oct-20  18:04:05.285704	-2.644043
08-Oct-20  18:04:05.285714	-2.604980
08-Oct-20  18:04:05.285724	-2.570801
08-Oct-20  18:04:05.285734	-2.536621
08-Oct-20  18:04:05.285744	-2.509766
08-Oct-20  18:04:05.285754	-2.468262
08-Oct-20  18:04:05.285764	-2.436523
08-Oct-20  18:04:05.285774	-2.399902
08-Oct-20  18:04:05.285784	-2.363281
08-Oct-20  18:04:05.285794	-2.326660
08-Oct-20  18:04:05.285804	-2.292480
08-Oct-20  18:04:05.285814	-2.260742
08-Oct-20  18:04:05.285824	-2.224121
08-Oct-20  18:04:05.285834	-2.189941
08-Oct-20  18:04:05.285844	-2.155762
08-Oct-20  18:04:05.285854	-2.121582
08-Oct-20  18:04:05.285864	-2.082520
08-Oct-20  18:04:05.285874	-2.048340
08-Oct-20  18:04:05.285884	-2.014160
08-Oct-20  18:04:05.285894	-1.979980
08-Oct-20  18:04:05.285904	-1.945801
08-Oct-20  18:04:05.285914	-1.911621
08-Oct-20  18:04:05.285924	-1.879883
08-Oct-20  18:04:05.285934	-1.840820
08-Oct-20  18:04:05.285944	-1.806641
08-Oct-20  18:04:05.285954	-1.770020
08-Oct-20  18:04:05.285964	-1.738281
08-Oct-20  18:04:05.285974	-1.701660
08-Oct-20  18:04:05.285984	-1.667480
08-Oct-20  18:04:05.285994	-1.635742
08-Oct-20  18:04:05.286004	-1.596680
08-Oct-20  18:04:05.286014	-1.562500
08-Oct-20  18:04:05.286024	-1.525879
08-Oct-20  18:04:05.286034	-1.491699
08-Oct-20  18:04:05.286044	-1.457520
08-Oct-20  18:04:05.286054	-1.423340
08-Oct-20  18:04:05.286064	-1.389160
08-Oct-20  18:04:05.286074	-1.352539
08-Oct-20  18:04:05.286084	-1.318359
08-Oct-20  18:04:05.286094	-1.281738
08-Oct-20  18:04:05.286104	-1.252441
08-Oct-20  18:04:05.286114	-1.215820
08-Oct-20  18:04:05.286124	-1.181641
08-Oct-20  18:04:05.286134	-1.145020
08-Oct-20  18:04:05.286144	-1.113281
08-Oct-20  18:04:05.286154	-1.074219
08-Oct-20  18:04:05.286164	-1.040039
08-Oct-20  18:04:05.286174	-1.005859
08-Oct-20  18:04:05.286184	-0.971680
08-Oct-20  18:04:05.286194	-0.937500
08-Oct-20  18:04:05.286204	-0.903320
08-Oct-20  18:04:05.286214	-0.869141
08-Oct-20  18:04:05.286224	-0.830078
08-Oct-20  18:04:05.286234	-0.795898
08-Oct-20  18:04:05.286244	-0.761719
08-Oct-20  18:04:05.286254	-0.725098
08-Oct-20  18:04:05.286264	-0.693359
08-Oct-20  18:04:05.286274	-0.659180
08-Oct-20  18:04:05.286284	-0.627441
08-Oct-20  18:04:05.286294	-0.585937
08-Oct-20  18:04:05.286304	-0.551758
08-Oct-20  18:04:05.286314	-0.517578
08-Oct-20  18:04:05.286324	-0.483398
08-Oct-20  18:04:05.286334	-0.449219
08-Oct-20  18:04:05.286344	-0.415039
08-Oct-20  18:04:05.286354	-0.380859
08-Oct-20  18:04:05.286364	-0.341797
08-Oct-20  18:04:05.286374	-0.307617
08-Oct-20  18:04:05.286384	-0.273437
08-Oct-20  18:04:05.286394	-0.239258
08-Oct-20  18:04:05.286404	-0.202637
08-Oct-20  18:04:05.286414	-0.170898
08-Oct-20  18:04:05.286424	-0.136719
08-Oct-20  18:04:05.286434	-0.102539
08-Oct-20  18:04:05.286444	-0.063477
08-Oct-20  18:04:05.286454	-0.029297
08-Oct-20  18:04:05.286464	-0.007324
08-Oct-20  18:04:05.286474	0.039062
08-Oct-20  18:04:05.286484	0.073242
08-Oct-20  18:04:05.286494	0.109863
08-Oct-20  18:04:05.286504	0.141602
08-Oct-20  18:04:05.286514	0.180664
08-Oct-20  18:04:05.286524	0.214844
08-Oct-20  18:04:05.286534	0.251465
08-Oct-20  18:04:05.286544	0.285645
08-Oct-20  18:04:05.286554	0.317383
08-Oct-20  18:04:05.286564	0.354004
08-Oct-20  18:04:05.286574	0.388184
08-Oct-20  18:04:05.286584	0.424805
08-Oct-20  18:04:05.286594	0.458984
08-Oct-20  18:04:05.286604	0.493164
08-Oct-20  18:04:05.286614	0.527344
08-Oct-20  18:04:05.286624	0.563965
08-Oct-20  18:04:05.286634	0.595703
08-Oct-20  18:04:05.286644	0.627441
08-Oct-20  18:04:05.286654	0.668945
08-Oct-20  18:04:05.286664	0.703125
08-Oct-20  18:04:05.286674	0.737305
08-Oct-20  18:04:05.286684	0.771484
08-Oct-20  18:04:05.286694	0.805664
08-Oct-20  18:04:05.286704	0.839844
08-Oct-20  18:04:05.286714	0.876465
08-Oct-20  18:04:05.286724	0.910645
08-Oct-20  18:04:05.286734	0.947266
08-Oct-20  18:04:05.286744	0.981445
08-Oct-20  18:04:05.286754	1.015625
08-Oct-20  18:04:05.286764	1.049805
08-Oct-20  18:04:05.286774	1.083984
08-Oct-20  18:04:05.286784	1.118164
08-Oct-20  18:04:05.286794	1.152344
08-Oct-20  18:04:05.286804	1.191406
08-Oct-20  18:04:05.286814	1.228027
08-Oct-20  18:04:05.286824	1.254883
08-Oct-20  18:04:05.286834	1.293945
08-Oct-20  18:04:05.286844	1.328125
08-Oct-20  18:04:05.286854	1.362305
08-Oct-20  18:04:05.286864	1.396484
08-Oct-20  18:04:05.286874	1.435547
08-Oct-20  18:04:05.286884	1.469727
08-Oct-20  18:04:05.286894	1.503906
08-Oct-20  18:04:05.286904	1.538086
08-Oct-20  18:04:05.286914	1.572266
08-Oct-20  18:04:05.286924	1.606445
08-Oct-20  18:04:05.286934	1.640625
08-Oct-20  18:04:05.286944	1.679687
08-Oct-20  18:04:05.286954	1.713867
08-Oct-20  18:04:05.286964	1.748047
08-Oct-20  18:04:05.286974	1.782227
08-Oct-20  18:04:05.286984	1.816406
08-Oct-20  18:04:05.286994	1.850586
08-Oct-20  18:04:05.287004	1.882324
08-Oct-20  18:04:05.287014	1.918945
08-Oct-20  18:04:05.287024	1.955566
08-Oct-20  18:04:05.287034	1.992187
08-Oct-20  18:04:05.287044	2.026367
08-Oct-20  18:04:05.287054	2.060547
08-Oct-20  18:04:05.287064	2.094727
08-Oct-20  18:04:05.287074	2.128906
08-Oct-20  18:04:05.287084	2.163086
08-Oct-20  18:04:05.287094	2.199707
08-Oct-20  18:04:05.287104	2.236328
08-Oct-20  18:04:05.287114	2.270508
08-Oct-20  18:04:05.287124	2.307129
08-Oct-20  18:04:05.287134	2.338867
08-Oct-20  18:04:05.287144	2.373047
08-Oct-20  18:04:05.287154	2.407227
08-Oct-20  18:04:05.287164	2.446289
08-Oct-20  18:04:05.287174	2.473145
08-Oct-20  18:04:05.287184	2.514648
08-Oct-20  18:04:05.287194	2.548828
08-Oct-20  18:04:05.287204	2.583008
08-Oct-20  18:04:05.287214	2.617187
08-Oct-20  18:04:05.287224	2.651367
08-Oct-20  18:04:05.287234	2.690430
08-Oct-20  18:04:05.287244	2.724609
08-Oct-20  18:04:05.287254	2.758789
08-Oct-20  18:04:05.287264	2.792969
08-Oct-20  18:04:05.287274	2.827148
08-Oct-20  18:04:05.287284	2.861328
08-Oct-20  18:04:05.287294	2.895508
08-Oct-20  18:04:05.287304	2.929687
08-Oct-20  18:04:05.287314	2.966309
08-Oct-20  18:04:05.287324	3.002930
08-Oct-20  18:04:05.287334	3.037109
08-Oct-20  18:04:05.287344	3.071289
08-Oct-20  18:04:05.287354	3.103027
08-Oct-20  18:04:05.287364	3.139648
08-Oct-20  18:04:05.287374	3.173828
08-Oct-20  18:04:05.287384	3.210449
08-Oct-20  18:04:05.287394	3.247070
08-Oct-20  18:04:05.287404	3.281250
08-Oct-20  18:04:05.287414	3.315430
08-Oct-20  18:04:05.287424	3.349609
08-Oct-20  18:04:05.287434	3.383789
08-Oct-20  18:04:05.287444	3.415527
08-Oct-20  18:04:05.287454	3.457031
08-Oct-20  18:04:05.287464	3.491211
08-Oct-20  18:04:05.287474	3.525391
08-Oct-20  18:04:05.287484	3.559570
08-Oct-20  18:04:05.287494	3.593750
08-Oct-20  18:04:05.287504	3.627930
08-Oct-20  18:04:05.287514	3.659668
08-Oct-20  18:04:05.287524	-2.316895
08-Oct-20  18:04:05.287534	-3.664551
08-Oct-20  18:04:05.287544	-3.630371
08-Oct-20  18:04:05.287554	-3.596191
08-Oct-20  18:04:05.287564	-3.559570
08-Oct-20  18:04:05.287574	-3.522949
08-Oct-20  18:04:05.287584	-3.488770
08-Oct-20  18:04:05.287594	-3.457031
08-Oct-20  18:04:05.287604	-3.420410
08-Oct-20  18:04:05.287614	-3.386230
08-Oct-20  18:04:05.287624	-3.352051
08-Oct-20  18:04:05.287634	-3.312988
08-Oct-20  18:04:05.287644	-3.278809
08-Oct-20  18:04:05.287654	-3.244629
08-Oct-20  18:04:05.287664	-3.212891
08-Oct-20  18:04:05.287674	-3.176270
08-Oct-20  18:04:05.287684	-3.144531
08-Oct-20  18:04:05.287694	-3.107910
08-Oct-20  18:04:05.287704	-3.073730
08-Oct-20  18:04:05.287714	-3.037109
08-Oct-20  18:04:05.287724	-3.000488
08-Oct-20  18:04:05.287734	-2.968750
08-Oct-20  18:04:05.287744	-2.934570
08-Oct-20  18:04:05.287754	-2.900391
08-Oct-20  18:04:05.287764	-2.863770
08-Oct-20  18:04:05.287774	-2.832031
08-Oct-20  18:04:05.287784	-2.792969
08-Oct-20  18:04:05.287794	-2.756348
08-Oct-20  18:04:05.287804	-2.722168
08-Oct-20  18:04:05.287814	-2.687988
08-Oct-20  18:04:05.287824	-2.653809
08-Oct-20  18:04:05.287834	-2.619629
08-Oct-20  18:04:05.287844	-2.585449
08-Oct-20  18:04:05.287854	-2.548828
08-Oct-20  18:04:05.287864	-2.519531
08-Oct-20  18:04:05.287874	-2.478027
08-Oct-20  18:04:05.287884	-2.443848
08-Oct-20  18:04:05.287894	-2.412109
08-Oct-20  18:04:05.287904	-2.375488
08-Oct-20  18:04:05.287914	-2.341309
08-Oct-20  18:04:05.287924	-2.304687
08-Oct-20  18:04:05.287934	-2.270508
08-Oct-20  18:04:05.287944	-2.236328
08-Oct-20  18:04:05.287954	-2.202148
08-Oct-20  18:04:05.287964	-2.165527
08-Oct-20  18:04:05.287974	-2.131348
08-Oct-20  18:04:05.287984	-2.099609
08-Oct-20  18:04:05.287994	-2.058105
08-Oct-20  18:04:05.288004	-2.023926
08-Oct-20  18:04:05.288014	-1.989746
08-Oct-20  18:04:05.288024	-1.958008
08-Oct-20  18:04:05.288034	-1.921387
08-Oct-20  18:04:05.288044	-1.889648
08-Oct-20  18:04:05.288054	-1.855469
08-Oct-20  18:04:05.288064	-1.818848
08-Oct-20  18:04:05.288074	-1.782227
08-Oct-20  18:04:05.288084	-1.745605
08-Oct-20  18:04:05.288094	-1.713867
08-Oct-20  18:04:05.288104	-1.679687
08-Oct-20  18:04:05.288114	-1.645508
08-Oct-20  18:04:05.288124	-1.608887
08-Oct-20  18:04:05.288134	-1.577148
08-Oct-20  18:04:05.288144	-1.538086
08-Oct-20  18:04:05.288154	-1.501465
08-Oct-20  18:04:05.288164	-1.467285
08-Oct-20  18:04:05.288174	-1.433105
08-Oct-20  18:04:05.288184	-1.401367
08-Oct-20  18:04:05.288194	-1.364746
08-Oct-20  18:04:05.288204	-1.330566
08-Oct-20  18:04:05.288214	-1.293945
08-Oct-20  18:04:05.288224	-1.262207
08-Oct-20  18:04:05.288234	-1.225586
08-Oct-20  18:04:05.288244	-1.191406
08-Oct-20  18:04:05.288254	-1.154785
08-Oct-20  18:04:05.288264	-1.123047
08-Oct-20  18:04:05.288274	-1.088867
08-Oct-20  18:04:05.288284	-1.049805
08-Oct-20  18:04:05.288294	-1.015625
08-Oct-20  18:04:05.288304	-0.979004
08-Oct-20  18:04:05.288314	-0.947266
08-Oct-20  18:04:05.288324	-0.913086
08-Oct-20  18:04:05.288334	-0.878906
08-Oct-20  18:04:05.288344	-0.842285
08-Oct-20  18:04:05.288354	-0.808105
08-Oct-20  18:04:05.288364	-0.771484
08-Oct-20  18:04:05.288374	-0.737305
08-Oct-20  18:04:05.288384	-0.703125
08-Oct-20  18:04:05.288394	-0.666504
08-Oct-20  18:04:05.288404	-0.634766
08-Oct-20  18:04:05.288414	-0.600586
08-Oct-20  18:04:05.288424	-0.566406
08-Oct-20  18:04:05.288434	-0.527344
08-Oct-20  18:04:05.288444	-0.490723
08-Oct-20  18:04:05.288454	-0.458984
08-Oct-20  18:04:05.288464	-0.424805
08-Oct-20  18:04:05.288474	-0.390625
08-Oct-20  18:04:05.288484	-0.356445
08-Oct-20  18:04:05.288494	-0.322266
08-Oct-20  18:04:05.288504	-0.283203
08-Oct-20  18:04:05.288514	-0.249023
08-Oct-20  18:04:05.288524	-0.212402
08-Oct-20  18:04:05.288534	-0.178223
08-Oct-20  18:04:05.288544	-0.146484
08-Oct-20  18:04:05.288554	-0.112305
08-Oct-20  18:04:05.288564	-0.078125
08-Oct-20  18:04:05.288574	-0.039062
08-Oct-20  18:04:05.288584	-0.017090
08-Oct-20  18:04:05.288594	0.029297
08-Oct-20  18:04:05.288604	0.063477
08-Oct-20  18:04:05.288614	0.100098
08-Oct-20  18:04:05.288624	0.134277
08-Oct-20  18:04:05.288634	0.166016
08-Oct-20  18:04:05.288644	0.202637
08-Oct-20  18:04:05.288654	0.239258
08-Oct-20  18:04:05.288664	0.273437
08-Oct-20  18:04:05.288674	0.307617
08-Oct-20  18:04:05.288684	0.341797
08-Oct-20  18:04:05.288694	0.375977
08-Oct-20  18:04:05.288704	0.412598
08-Oct-20  18:04:05.288714	0.446777
08-Oct-20  18:04:05.288724	0.483398
08-Oct-20  18:04:05.288734	0.517578
08-Oct-20  18:04:05.288744	0.551758
08-Oct-20  18:04:05.288754	0.588379
08-Oct-20  18:04:05.288764	0.617676
08-Oct-20  18:04:05.288774	0.654297
08-Oct-20  18:04:05.288784	0.688477
08-Oct-20  18:04:05.288794	0.727539
08-Oct-20  18:04:05.288804	0.761719
08-Oct-20  18:04:05.288814	0.795898
08-Oct-20  18:04:05.288824	0.830078
08-Oct-20  18:04:05.288834	0.864258
08-Oct-20  18:04:05.288844	0.898437
08-Oct-20  18:04:05.288854	0.932617
08-Oct-20  18:04:05.288864	0.971680
08-Oct-20  18:04:05.288874	1.005859
08-Oct-20  18:04:05.288884	1.040039
08-Oct-20  18:04:05.288894	1.074219
08-Oct-20  18:04:05.288904	1.110840
08-Oct-20  18:04:05.288914	1.142578
08-Oct-20  18:04:05.288924	1.176758
08-Oct-20  18:04:05.288934	1.210937
08-Oct-20  18:04:05.288944	1.245117
08-Oct-20  18:04:05.288954	1.284180
08-Oct-20  18:04:05.288964	1.318359
08-Oct-20  18:04:05.288974	1.352539
08-Oct-20  18:04:05.288984	1.386719
08-Oct-20  18:04:05.288994	1.420898
08-Oct-20  18:04:05.289004	1.455078
08-Oct-20  18:04:05.289014	1.494141
08-Oct-20  18:04:05.289024	1.528320
08-Oct-20  18:04:05.289034	1.562500
08-Oct-20  18:04:05.289044	1.596680
08-Oct-20  18:04:05.289054	1.630859
08-Oct-20  18:04:05.289064	1.665039
08-Oct-20  18:04:05.289074	1.699219
08-Oct-20  18:04:05.289084	1.738281
08-Oct-20  18:04:05.289094	1.772461
08-Oct-20  18:04:05.289104	1.806641
08-Oct-20  18:04:05.289114	1.840820
08-Oct-20  18:04:05.289124	1.872559
08-Oct-20  18:04:05.289134	1.909180
08-Oct-20  18:04:05.289144	1.943359
08-Oct-20  18:04:05.289154	1.982422
08-Oct-20  18:04:05.289164	2.016602
08-Oct-20  18:04:05.289174	2.050781
08-Oct-20  18:04:05.289184	2.084961
08-Oct-20  18:04:05.289194	2.119141
08-Oct-20  18:04:05.289204	2.153320
08-Oct-20  18:04:05.289214	2.187500
08-Oct-20  18:04:05.289224	2.221680
08-Oct-20  18:04:05.289234	2.260742
08-Oct-20  18:04:05.289244	2.294922
08-Oct-20  18:04:05.289254	2.329102
08-Oct-20  18:04:05.289264	2.363281
08-Oct-20  18:04:05.289274	2.397461
08-Oct-20  18:04:05.289284	2.431641
08-Oct-20  18:04:05.289294	2.465820
08-Oct-20  18:04:05.289304	2.497559
08-Oct-20  18:04:05.289314	2.539062
08-Oct-20  18:04:05.289324	2.573242
08-Oct-20  18:04:05.289334	2.607422
08-Oct-20  18:04:05.289344	2.641602
08-Oct-20  18:04:05.289354	2.675781
08-Oct-20  18:04:05.289364	2.709961
08-Oct-20  18:04:05.289374	2.746582
08-Oct-20  18:04:05.289384	2.783203
08-Oct-20  18:04:05.289394	2.817383
08-Oct-20  18:04:05.289404	2.851562
08-Oct-20  18:04:05.289414	2.885742
08-Oct-20  18:04:05.289424	2.919922
08-Oct-20  18:04:05.289434	2.954102
08-Oct-20  18:04:05.289444	2.993164
08-Oct-20  18:04:05.289454	3.027344
08-Oct-20  18:04:05.289464	3.061523
08-Oct-20  18:04:05.289474	3.095703
08-Oct-20  18:04:05.289484	3.127441
08-Oct-20  18:04:05.289494	3.164062
08-Oct-20  18:04:05.289504	3.198242
08-Oct-20  18:04:05.289514	3.232422
08-Oct-20  18:04:05.289524	3.269043
08-Oct-20  18:04:05.289534	3.305664
08-Oct-20  18:04:05.289544	3.339844
08-Oct-20  18:04:05.289554	3.374023
08-Oct-20  18:04:05.289564	3.408203
08-Oct-20  18:04:05.289574	3.439941
08-Oct-20  18:04:05.289584	3.476562
08-Oct-20  18:04:05.289594	3.513184
08-Oct-20  18:04:05.289604	3.549805
08-Oct-20  18:04:05.289614	3.583984
08-Oct-20  18:04:05.289624	3.618164
08-Oct-20  18:04:05.289634	3.649902
08-Oct-20  18:04:05.289644	-2.324219
08-Oct-20  18:04:05.289654	-3.674316
08-Oct-20  18:04:05.289664	-3.640137
08-Oct-20  18:04:05.289674	-3.605957
08-Oct-20  18:04:05.289684	-3.571777
08-Oct-20  18:04:05.289694	-3.537598
08-Oct-20  18:04:05.289704	-3.500977
08-Oct-20  18:04:05.289714	-3.464355
08-Oct-20  18:04:05.289724	-3.432617
08-Oct-20  18:04:05.289734	-3.395996
08-Oct-20  18:04:05.289744	-3.361816
08-Oct-20  18:04:05.289754	-3.327637
08-Oct-20  18:04:05.289764	-3.293457
08-Oct-20  18:04:05.289774	-3.256836
08-Oct-20  18:04:05.289784	-3.220215
08-Oct-20  18:04:05.289794	-3.186035
08-Oct-20  18:04:05.289804	-3.151855
08-Oct-20  18:04:05.289814	-3.120117
08-Oct-20  18:04:05.289824	-3.083496
08-Oct-20  18:04:05.289834	-3.051758
08-Oct-20  18:04:05.289844	-3.012695
08-Oct-20  18:04:05.289854	-2.976074
08-Oct-20  18:04:05.289864	-2.941895
08-Oct-20  18:04:05.289874	-2.910156
08-Oct-20  18:04:05.289884	-2.873535
08-Oct-20  18:04:05.289894	-2.839355
08-Oct-20  18:04:05.289904	-2.807617
08-Oct-20  18:04:05.289914	-2.770996
08-Oct-20  18:04:05.289924	-2.734375
08-Oct-20  18:04:05.289934	-2.697754
08-Oct-20  18:04:05.289944	-2.663574
08-Oct-20  18:04:05.289954	-2.629395
08-Oct-20  18:04:05.289964	-2.595215
08-Oct-20  18:04:05.289974	-2.561035
08-Oct-20  18:04:05.289984	-2.526855
08-Oct-20  18:04:05.289994	-2.495117
08-Oct-20  18:04:05.290004	-2.453613
08-Oct-20  18:04:05.290014	-2.419434
08-Oct-20  18:04:05.290024	-2.385254
08-Oct-20  18:04:05.290034	-2.353516
08-Oct-20  18:04:05.290044	-2.319336
08-Oct-20  18:04:05.290054	-2.282715
08-Oct-20  18:04:05.290064	-2.243652
08-Oct-20  18:04:05.290074	-2.209473
08-Oct-20  18:04:05.290084	-2.177734
08-Oct-20  18:04:05.290094	-2.141113
08-Oct-20  18:04:05.290104	-2.106934
08-Oct-20  18:04:05.290114	-2.072754
08-Oct-20  18:04:05.290124	-2.041016
08-Oct-20  18:04:05.290134	-2.001953
08-Oct-20  18:04:05.290144	-1.965332
08-Oct-20  18:04:05.290154	-1.931152
08-Oct-20  18:04:05.290164	-1.896973
08-Oct-20  18:04:05.290174	-1.865234
08-Oct-20  18:04:05.290184	-1.828613
08-Oct-20  18:04:05.290194	-1.796875
08-Oct-20  18:04:05.290204	-1.757812
08-Oct-20  18:04:05.290214	-1.723633
08-Oct-20  18:04:05.290224	-1.689453
08-Oct-20  18:04:05.290234	-1.655273
08-Oct-20  18:04:05.290244	-1.618652
08-Oct-20  18:04:05.290254	-1.584473
08-Oct-20  18:04:05.290264	-1.552734
08-Oct-20  18:04:05.290274	-1.518555
08-Oct-20  18:04:05.290284	-1.479492
