t0	08-Oct-20  16:53:51.972928
08-Oct-20  16:53:51.973958	2.155762
08-Oct-20  16:53:51.973968	2.067871
08-Oct-20  16:53:51.973978	1.975098
08-Oct-20  16:53:51.973988	1.882324
08-Oct-20  16:53:51.973998	1.784668
08-Oct-20  16:53:51.974008	1.691895
08-Oct-20  16:53:51.974018	1.594238
08-Oct-20  16:53:51.974028	1.491699
08-Oct-20  16:53:51.974038	1.394043
08-Oct-20  16:53:51.974048	1.291504
08-Oct-20  16:53:51.974058	1.188965
08-Oct-20  16:53:51.974068	1.081543
08-Oct-20  16:53:51.974078	0.979004
08-Oct-20  16:53:51.974088	0.871582
08-Oct-20  16:53:51.974098	0.764160
08-Oct-20  16:53:51.974108	0.656738
08-Oct-20  16:53:51.974118	0.549316
08-Oct-20  16:53:51.974128	0.441895
08-Oct-20  16:53:51.974138	0.334473
08-Oct-20  16:53:51.974148	0.222168
08-Oct-20  16:53:51.974158	0.114746
08-Oct-20  16:53:51.974168	0.007324
08-Oct-20  16:53:51.974178	-0.104980
08-Oct-20  16:53:51.974188	-0.212402
08-Oct-20  16:53:51.974198	-0.324707
08-Oct-20  16:53:51.974208	-0.432129
08-Oct-20  16:53:51.974218	-0.539551
08-Oct-20  16:53:51.974228	-0.644531
08-Oct-20  16:53:51.974238	-0.754395
08-Oct-20  16:53:51.974248	-0.861816
08-Oct-20  16:53:51.974258	-0.969238
08-Oct-20  16:53:51.974268	-1.076660
08-Oct-20  16:53:51.974278	-1.179199
08-Oct-20  16:53:51.974288	-1.281738
08-Oct-20  16:53:51.974298	-1.384277
08-Oct-20  16:53:51.974308	-1.484375
08-Oct-20  16:53:51.974318	-1.584473
08-Oct-20  16:53:51.974328	-1.682129
08-Oct-20  16:53:51.974338	-1.779785
08-Oct-20  16:53:51.974348	-1.875000
08-Oct-20  16:53:51.974358	-1.970215
08-Oct-20  16:53:51.974368	-2.060547
08-Oct-20  16:53:51.974378	-2.150879
08-Oct-20  16:53:51.974388	-2.236328
08-Oct-20  16:53:51.974398	-2.326660
08-Oct-20  16:53:51.974408	-2.407227
08-Oct-20  16:53:51.974418	-2.490234
08-Oct-20  16:53:51.974428	-2.573242
08-Oct-20  16:53:51.974438	-2.653809
08-Oct-20  16:53:51.974448	-2.724609
08-Oct-20  16:53:51.974458	-2.797852
08-Oct-20  16:53:51.974468	-2.873535
08-Oct-20  16:53:51.974478	-2.941895
08-Oct-20  16:53:51.974488	-3.005371
08-Oct-20  16:53:51.974498	-3.068848
08-Oct-20  16:53:51.974508	-3.125000
08-Oct-20  16:53:51.974518	-3.183594
08-Oct-20  16:53:51.974528	-3.239746
08-Oct-20  16:53:51.974538	-3.291016
08-Oct-20  16:53:51.974548	-3.339844
08-Oct-20  16:53:51.974558	-3.391113
08-Oct-20  16:53:51.974568	-3.427734
08-Oct-20  16:53:51.974578	-3.471680
08-Oct-20  16:53:51.974588	-3.508301
08-Oct-20  16:53:51.974598	-3.540039
08-Oct-20  16:53:51.974608	-3.576660
08-Oct-20  16:53:51.974618	-3.598633
08-Oct-20  16:53:51.974628	-3.623047
08-Oct-20  16:53:51.974638	-3.647461
08-Oct-20  16:53:51.974648	-3.666992
08-Oct-20  16:53:51.974658	-3.681641
08-Oct-20  16:53:51.974668	-3.691406
08-Oct-20  16:53:51.974678	-3.701172
08-Oct-20  16:53:51.974688	-3.708496
08-Oct-20  16:53:51.974698	-3.713379
08-Oct-20  16:53:51.974708	-3.710937
08-Oct-20  16:53:51.974718	-3.708496
08-Oct-20  16:53:51.974728	-3.696289
08-Oct-20  16:53:51.974738	-3.686523
08-Oct-20  16:53:51.974748	-3.674316
08-Oct-20  16:53:51.974758	-3.659668
08-Oct-20  16:53:51.974768	-3.637695
08-Oct-20  16:53:51.974778	-3.613281
08-Oct-20  16:53:51.974788	-3.583984
08-Oct-20  16:53:51.974798	-3.557129
08-Oct-20  16:53:51.974808	-3.525391
08-Oct-20  16:53:51.974818	-3.486328
08-Oct-20  16:53:51.974828	-3.447266
08-Oct-20  16:53:51.974838	-3.410645
08-Oct-20  16:53:51.974848	-3.364258
08-Oct-20  16:53:51.974858	-3.315430
08-Oct-20  16:53:51.974868	-3.264160
08-Oct-20  16:53:51.974878	-3.210449
08-Oct-20  16:53:51.974888	-3.154297
08-Oct-20  16:53:51.974898	-3.098145
08-Oct-20  16:53:51.974908	-3.032227
08-Oct-20  16:53:51.974918	-2.971191
08-Oct-20  16:53:51.974928	-2.902832
08-Oct-20  16:53:51.974938	-2.834473
08-Oct-20  16:53:51.974948	-2.761230
08-Oct-20  16:53:51.974958	-2.685547
08-Oct-20  16:53:51.974968	-2.609863
08-Oct-20  16:53:51.974978	-2.529297
08-Oct-20  16:53:51.974988	-2.448730
08-Oct-20  16:53:51.974998	-2.363281
08-Oct-20  16:53:51.975008	-2.282715
08-Oct-20  16:53:51.975018	-2.194824
08-Oct-20  16:53:51.975028	-2.106934
08-Oct-20  16:53:51.975038	-2.014160
08-Oct-20  16:53:51.975048	-1.921387
08-Oct-20  16:53:51.975058	-1.828613
08-Oct-20  16:53:51.975068	-1.730957
08-Oct-20  16:53:51.975078	-1.633301
08-Oct-20  16:53:51.975088	-1.530762
08-Oct-20  16:53:51.975098	-1.430664
08-Oct-20  16:53:51.975108	-1.330566
08-Oct-20  16:53:51.975118	-1.228027
08-Oct-20  16:53:51.975128	-1.125488
08-Oct-20  16:53:51.975138	-1.018066
08-Oct-20  16:53:51.975148	-0.915527
08-Oct-20  16:53:51.975158	-0.808105
08-Oct-20  16:53:51.975168	-0.700684
08-Oct-20  16:53:51.975178	-0.593262
08-Oct-20  16:53:51.975188	-0.480957
08-Oct-20  16:53:51.975198	-0.373535
08-Oct-20  16:53:51.975208	-0.266113
08-Oct-20  16:53:51.975218	-0.153809
08-Oct-20  16:53:51.975228	-0.046387
08-Oct-20  16:53:51.975238	0.061035
08-Oct-20  16:53:51.975248	0.173340
08-Oct-20  16:53:51.975258	0.280762
08-Oct-20  16:53:51.975268	0.388184
08-Oct-20  16:53:51.975278	0.500488
08-Oct-20  16:53:51.975288	0.607910
08-Oct-20  16:53:51.975298	0.715332
08-Oct-20  16:53:51.975308	0.822754
08-Oct-20  16:53:51.975318	0.930176
08-Oct-20  16:53:51.975328	1.032715
08-Oct-20  16:53:51.975338	1.140137
08-Oct-20  16:53:51.975348	1.242676
08-Oct-20  16:53:51.975358	1.345215
08-Oct-20  16:53:51.975368	1.447754
08-Oct-20  16:53:51.975378	1.545410
08-Oct-20  16:53:51.975388	1.643066
08-Oct-20  16:53:51.975398	1.740723
08-Oct-20  16:53:51.975408	1.838379
08-Oct-20  16:53:51.975418	1.931152
08-Oct-20  16:53:51.975428	2.023926
08-Oct-20  16:53:51.975438	2.109375
08-Oct-20  16:53:51.975448	2.204590
08-Oct-20  16:53:51.975458	2.287598
08-Oct-20  16:53:51.975468	2.375488
08-Oct-20  16:53:51.975478	2.458496
08-Oct-20  16:53:51.975488	2.534180
08-Oct-20  16:53:51.975498	2.614746
08-Oct-20  16:53:51.975508	2.692871
08-Oct-20  16:53:51.975518	2.766113
08-Oct-20  16:53:51.975528	2.834473
08-Oct-20  16:53:51.975538	2.902832
08-Oct-20  16:53:51.975548	2.971191
08-Oct-20  16:53:51.975558	3.034668
08-Oct-20  16:53:51.975568	3.093262
08-Oct-20  16:53:51.975578	3.149414
08-Oct-20  16:53:51.975588	3.208008
08-Oct-20  16:53:51.975598	3.256836
08-Oct-20  16:53:51.975608	3.305664
08-Oct-20  16:53:51.975618	3.354492
08-Oct-20  16:53:51.975628	3.398437
08-Oct-20  16:53:51.975638	3.439941
08-Oct-20  16:53:51.975648	3.479004
08-Oct-20  16:53:51.975658	3.513184
08-Oct-20  16:53:51.975668	3.547363
08-Oct-20  16:53:51.975678	3.576660
08-Oct-20  16:53:51.975688	3.601074
08-Oct-20  16:53:51.975698	3.618164
08-Oct-20  16:53:51.975708	3.637695
08-Oct-20  16:53:51.975718	3.652344
08-Oct-20  16:53:51.975728	3.666992
08-Oct-20  16:53:51.975738	3.676758
08-Oct-20  16:53:51.975748	3.681641
08-Oct-20  16:53:51.975758	3.688965
08-Oct-20  16:53:51.975768	3.688965
08-Oct-20  16:53:51.975778	3.684082
08-Oct-20  16:53:51.975788	3.679199
08-Oct-20  16:53:51.975798	3.664551
08-Oct-20  16:53:51.975808	3.654785
08-Oct-20  16:53:51.975818	3.632812
08-Oct-20  16:53:51.975828	3.613281
08-Oct-20  16:53:51.975838	3.596191
08-Oct-20  16:53:51.975848	3.566895
08-Oct-20  16:53:51.975858	3.537598
08-Oct-20  16:53:51.975868	3.505859
08-Oct-20  16:53:51.975878	3.469238
08-Oct-20  16:53:51.975888	3.435059
08-Oct-20  16:53:51.975898	3.388672
08-Oct-20  16:53:51.975908	3.344727
08-Oct-20  16:53:51.975918	3.295898
08-Oct-20  16:53:51.975928	3.249512
08-Oct-20  16:53:51.975938	3.193359
08-Oct-20  16:53:51.975948	3.139648
08-Oct-20  16:53:51.975958	3.083496
08-Oct-20  16:53:51.975968	3.020020
08-Oct-20  16:53:51.975978	2.956543
08-Oct-20  16:53:51.975988	2.888184
08-Oct-20  16:53:51.975998	2.819824
08-Oct-20  16:53:51.976008	2.751465
08-Oct-20  16:53:51.976018	2.670898
08-Oct-20  16:53:51.976028	2.600098
08-Oct-20  16:53:51.976038	2.521973
08-Oct-20  16:53:51.976048	2.438965
08-Oct-20  16:53:51.976058	2.355957
08-Oct-20  16:53:51.976068	2.272949
08-Oct-20  16:53:51.976078	2.185059
08-Oct-20  16:53:51.976088	2.092285
08-Oct-20  16:53:51.976098	2.004395
08-Oct-20  16:53:51.976108	1.911621
08-Oct-20  16:53:51.976118	1.818848
08-Oct-20  16:53:51.976128	1.721191
08-Oct-20  16:53:51.976138	1.623535
08-Oct-20  16:53:51.976148	1.525879
08-Oct-20  16:53:51.976158	1.423340
08-Oct-20  16:53:51.976168	1.320801
08-Oct-20  16:53:51.976178	1.218262
08-Oct-20  16:53:51.976188	1.115723
08-Oct-20  16:53:51.976198	1.013184
08-Oct-20  16:53:51.976208	0.905762
08-Oct-20  16:53:51.976218	0.798340
08-Oct-20  16:53:51.976228	0.690918
08-Oct-20  16:53:51.976238	0.583496
08-Oct-20  16:53:51.976248	0.476074
08-Oct-20  16:53:51.976258	0.368652
08-Oct-20  16:53:51.976268	0.256348
08-Oct-20  16:53:51.976278	0.151367
08-Oct-20  16:53:51.976288	0.041504
08-Oct-20  16:53:51.976298	-0.070801
08-Oct-20  16:53:51.976308	-0.178223
08-Oct-20  16:53:51.976318	-0.290527
08-Oct-20  16:53:51.976328	-0.397949
08-Oct-20  16:53:51.976338	-0.505371
08-Oct-20  16:53:51.976348	-0.612793
08-Oct-20  16:53:51.976358	-0.720215
08-Oct-20  16:53:51.976368	-0.827637
08-Oct-20  16:53:51.976378	-0.935059
08-Oct-20  16:53:51.976388	-1.042480
08-Oct-20  16:53:51.976398	-1.145020
08-Oct-20  16:53:51.976408	-1.250000
08-Oct-20  16:53:51.976418	-1.354980
08-Oct-20  16:53:51.976428	-1.452637
08-Oct-20  16:53:51.976438	-1.555176
08-Oct-20  16:53:51.976448	-1.652832
08-Oct-20  16:53:51.976458	-1.750488
08-Oct-20  16:53:51.976468	-1.848145
08-Oct-20  16:53:51.976478	-1.938477
08-Oct-20  16:53:51.976488	-2.031250
08-Oct-20  16:53:51.976498	-2.126465
08-Oct-20  16:53:51.976508	-2.214355
08-Oct-20  16:53:51.976518	-2.302246
08-Oct-20  16:53:51.976528	-2.382812
08-Oct-20  16:53:51.976538	-2.468262
08-Oct-20  16:53:51.976548	-2.548828
08-Oct-20  16:53:51.976558	-2.629395
08-Oct-20  16:53:51.976568	-2.700195
08-Oct-20  16:53:51.976578	-2.775879
08-Oct-20  16:53:51.976588	-2.849121
08-Oct-20  16:53:51.976598	-2.917480
08-Oct-20  16:53:51.976608	-2.983398
08-Oct-20  16:53:51.976618	-3.049316
08-Oct-20  16:53:51.976628	-3.107910
08-Oct-20  16:53:51.976638	-3.164062
08-Oct-20  16:53:51.976648	-3.222656
08-Oct-20  16:53:51.976658	-3.276367
08-Oct-20  16:53:51.976668	-3.325195
08-Oct-20  16:53:51.976678	-3.374023
08-Oct-20  16:53:51.976688	-3.420410
08-Oct-20  16:53:51.976698	-3.457031
08-Oct-20  16:53:51.976708	-3.498535
08-Oct-20  16:53:51.976718	-3.532715
08-Oct-20  16:53:51.976728	-3.564453
08-Oct-20  16:53:51.976738	-3.596191
08-Oct-20  16:53:51.976748	-3.618164
08-Oct-20  16:53:51.976758	-3.642578
08-Oct-20  16:53:51.976768	-3.662109
08-Oct-20  16:53:51.976778	-3.676758
08-Oct-20  16:53:51.976788	-3.693848
08-Oct-20  16:53:51.976798	-3.703613
08-Oct-20  16:53:51.976808	-3.706055
08-Oct-20  16:53:51.976818	-3.710937
08-Oct-20  16:53:51.976828	-3.710937
08-Oct-20  16:53:51.976838	-3.706055
08-Oct-20  16:53:51.976848	-3.701172
08-Oct-20  16:53:51.976858	-3.691406
08-Oct-20  16:53:51.976868	-3.679199
08-Oct-20  16:53:51.976878	-3.662109
08-Oct-20  16:53:51.976888	-3.642578
08-Oct-20  16:53:51.976898	-3.618164
08-Oct-20  16:53:51.976908	-3.593750
08-Oct-20  16:53:51.976918	-3.566895
08-Oct-20  16:53:51.976928	-3.537598
08-Oct-20  16:53:51.976938	-3.500977
08-Oct-20  16:53:51.976948	-3.464355
08-Oct-20  16:53:51.976958	-3.422852
08-Oct-20  16:53:51.976968	-3.378906
08-Oct-20  16:53:51.976978	-3.330078
08-Oct-20  16:53:51.976988	-3.281250
08-Oct-20  16:53:51.976998	-3.229980
08-Oct-20  16:53:51.977008	-3.173828
08-Oct-20  16:53:51.977018	-3.115234
08-Oct-20  16:53:51.977028	-3.054199
08-Oct-20  16:53:51.977038	-2.988281
08-Oct-20  16:53:51.977048	-2.927246
08-Oct-20  16:53:51.977058	-2.854004
08-Oct-20  16:53:51.977068	-2.785645
08-Oct-20  16:53:51.977078	-2.709961
08-Oct-20  16:53:51.977088	-2.634277
08-Oct-20  16:53:51.977098	-2.556152
08-Oct-20  16:53:51.977108	-2.478027
08-Oct-20  16:53:51.977118	-2.392578
08-Oct-20  16:53:51.977128	-2.307129
08-Oct-20  16:53:51.977138	-2.224121
08-Oct-20  16:53:51.977148	-2.131348
08-Oct-20  16:53:51.977158	-2.041016
08-Oct-20  16:53:51.977168	-1.950684
08-Oct-20  16:53:51.977178	-1.857910
08-Oct-20  16:53:51.977188	-1.760254
08-Oct-20  16:53:51.977198	-1.662598
08-Oct-20  16:53:51.977208	-1.564941
08-Oct-20  16:53:51.977218	-1.462402
08-Oct-20  16:53:51.977228	-1.364746
08-Oct-20  16:53:51.977238	-1.262207
08-Oct-20  16:53:51.977248	-1.154785
08-Oct-20  16:53:51.977258	-1.052246
08-Oct-20  16:53:51.977268	-0.944824
08-Oct-20  16:53:51.977278	-0.842285
08-Oct-20  16:53:51.977288	-0.734863
08-Oct-20  16:53:51.977298	-0.627441
08-Oct-20  16:53:51.977308	-0.515137
08-Oct-20  16:53:51.977318	-0.407715
08-Oct-20  16:53:51.977328	-0.300293
08-Oct-20  16:53:51.977338	-0.192871
08-Oct-20  16:53:51.977348	-0.080566
08-Oct-20  16:53:51.977358	0.026855
08-Oct-20  16:53:51.977368	0.139160
08-Oct-20  16:53:51.977378	0.246582
08-Oct-20  16:53:51.977388	0.354004
08-Oct-20  16:53:51.977398	0.466309
08-Oct-20  16:53:51.977408	0.573730
08-Oct-20  16:53:51.977418	0.681152
08-Oct-20  16:53:51.977428	0.788574
08-Oct-20  16:53:51.977438	0.895996
08-Oct-20  16:53:51.977448	0.998535
08-Oct-20  16:53:51.977458	1.105957
08-Oct-20  16:53:51.977468	1.208496
08-Oct-20  16:53:51.977478	1.311035
08-Oct-20  16:53:51.977488	1.413574
08-Oct-20  16:53:51.977498	1.516113
08-Oct-20  16:53:51.977508	1.613770
08-Oct-20  16:53:51.977518	1.711426
08-Oct-20  16:53:51.977528	1.809082
08-Oct-20  16:53:51.977538	1.899414
08-Oct-20  16:53:51.977548	1.994629
08-Oct-20  16:53:51.977558	2.084961
08-Oct-20  16:53:51.977568	2.172852
08-Oct-20  16:53:51.977578	2.263184
08-Oct-20  16:53:51.977588	2.346191
08-Oct-20  16:53:51.977598	2.429199
08-Oct-20  16:53:51.977608	2.512207
08-Oct-20  16:53:51.977618	2.590332
08-Oct-20  16:53:51.977628	2.668457
08-Oct-20  16:53:51.977638	2.739258
08-Oct-20  16:53:51.977648	2.814941
08-Oct-20  16:53:51.977658	2.883301
08-Oct-20  16:53:51.977668	2.951660
08-Oct-20  16:53:51.977678	3.015137
08-Oct-20  16:53:51.977688	3.078613
08-Oct-20  16:53:51.977698	3.137207
08-Oct-20  16:53:51.977708	3.188477
08-Oct-20  16:53:51.977718	3.244629
08-Oct-20  16:53:51.977728	3.293457
08-Oct-20  16:53:51.977738	3.339844
08-Oct-20  16:53:51.977748	3.386230
08-Oct-20  16:53:51.977758	3.430176
08-Oct-20  16:53:51.977768	3.466797
08-Oct-20  16:53:51.977778	3.500977
08-Oct-20  16:53:51.977788	3.537598
08-Oct-20  16:53:51.977798	3.566895
08-Oct-20  16:53:51.977808	3.591309
08-Oct-20  16:53:51.977818	3.613281
08-Oct-20  16:53:51.977828	3.635254
08-Oct-20  16:53:51.977838	3.649902
08-Oct-20  16:53:51.977848	3.662109
08-Oct-20  16:53:51.977858	3.671875
08-Oct-20  16:53:51.977868	3.684082
08-Oct-20  16:53:51.977878	3.688965
08-Oct-20  16:53:51.977888	3.686523
08-Oct-20  16:53:51.977898	3.681641
08-Oct-20  16:53:51.977908	3.679199
08-Oct-20  16:53:51.977918	3.669434
08-Oct-20  16:53:51.977928	3.657227
08-Oct-20  16:53:51.977938	3.637695
08-Oct-20  16:53:51.977948	3.623047
08-Oct-20  16:53:51.977958	3.601074
08-Oct-20  16:53:51.977968	3.576660
08-Oct-20  16:53:51.977978	3.547363
08-Oct-20  16:53:51.977988	3.518066
08-Oct-20  16:53:51.977998	3.483887
08-Oct-20  16:53:51.978008	3.444824
08-Oct-20  16:53:51.978018	3.405762
08-Oct-20  16:53:51.978028	3.361816
08-Oct-20  16:53:51.978038	3.310547
08-Oct-20  16:53:51.978048	3.261719
08-Oct-20  16:53:51.978058	3.215332
08-Oct-20  16:53:51.978068	3.156738
08-Oct-20  16:53:51.978078	3.103027
08-Oct-20  16:53:51.978088	3.039551
08-Oct-20  16:53:51.978098	2.976074
08-Oct-20  16:53:51.978108	2.912598
08-Oct-20  16:53:51.978118	2.844238
08-Oct-20  16:53:51.978128	2.770996
08-Oct-20  16:53:51.978138	2.697754
08-Oct-20  16:53:51.978148	2.624512
08-Oct-20  16:53:51.978158	2.546387
08-Oct-20  16:53:51.978168	2.463379
08-Oct-20  16:53:51.978178	2.380371
08-Oct-20  16:53:51.978188	2.297363
08-Oct-20  16:53:51.978198	2.209473
08-Oct-20  16:53:51.978208	2.121582
08-Oct-20  16:53:51.978218	2.033691
08-Oct-20  16:53:51.978228	1.940918
08-Oct-20  16:53:51.978238	1.848145
08-Oct-20  16:53:51.978248	1.750488
08-Oct-20  16:53:51.978258	1.652832
08-Oct-20  16:53:51.978268	1.555176
08-Oct-20  16:53:51.978278	1.457520
08-Oct-20  16:53:51.978288	1.354980
08-Oct-20  16:53:51.978298	1.252441
08-Oct-20  16:53:51.978308	1.149902
08-Oct-20  16:53:51.978318	1.042480
08-Oct-20  16:53:51.978328	0.939941
08-Oct-20  16:53:51.978338	0.832520
08-Oct-20  16:53:51.978348	0.725098
08-Oct-20  16:53:51.978358	0.617676
08-Oct-20  16:53:51.978368	0.510254
08-Oct-20  16:53:51.978378	0.402832
08-Oct-20  16:53:51.978388	0.290527
08-Oct-20  16:53:51.978398	0.183105
08-Oct-20  16:53:51.978408	0.075684
08-Oct-20  16:53:51.978418	-0.036621
08-Oct-20  16:53:51.978428	-0.144043
08-Oct-20  16:53:51.978438	-0.256348
08-Oct-20  16:53:51.978448	-0.363770
08-Oct-20  16:53:51.978458	-0.471191
08-Oct-20  16:53:51.978468	-0.578613
08-Oct-20  16:53:51.978478	-0.690918
08-Oct-20  16:53:51.978488	-0.798340
08-Oct-20  16:53:51.978498	-0.900879
08-Oct-20  16:53:51.978508	-1.008301
08-Oct-20  16:53:51.978518	-1.115723
08-Oct-20  16:53:51.978528	-1.218262
08-Oct-20  16:53:51.978538	-1.320801
08-Oct-20  16:53:51.978548	-1.420898
08-Oct-20  16:53:51.978558	-1.520996
08-Oct-20  16:53:51.978568	-1.623535
08-Oct-20  16:53:51.978578	-1.721191
08-Oct-20  16:53:51.978588	-1.818848
08-Oct-20  16:53:51.978598	-1.909180
08-Oct-20  16:53:51.978608	-2.004395
08-Oct-20  16:53:51.978618	-2.094727
08-Oct-20  16:53:51.978628	-2.182617
08-Oct-20  16:53:51.978638	-2.272949
08-Oct-20  16:53:51.978648	-2.358398
08-Oct-20  16:53:51.978658	-2.441406
08-Oct-20  16:53:51.978668	-2.519531
08-Oct-20  16:53:51.978678	-2.604980
08-Oct-20  16:53:51.978688	-2.678223
08-Oct-20  16:53:51.978698	-2.756348
08-Oct-20  16:53:51.978708	-2.827148
08-Oct-20  16:53:51.978718	-2.897949
08-Oct-20  16:53:51.978728	-2.966309
08-Oct-20  16:53:51.978738	-3.027344
08-Oct-20  16:53:51.978748	-3.093262
08-Oct-20  16:53:51.978758	-3.149414
08-Oct-20  16:53:51.978768	-3.203125
08-Oct-20  16:53:51.978778	-3.256836
08-Oct-20  16:53:51.978788	-3.310547
08-Oct-20  16:53:51.978798	-3.359375
08-Oct-20  16:53:51.978808	-3.405762
08-Oct-20  16:53:51.978818	-3.447266
08-Oct-20  16:53:51.978828	-3.486328
08-Oct-20  16:53:51.978838	-3.520508
08-Oct-20  16:53:51.978848	-3.557129
08-Oct-20  16:53:51.978858	-3.583984
08-Oct-20  16:53:51.978868	-3.608398
08-Oct-20  16:53:51.978878	-3.632812
08-Oct-20  16:53:51.978888	-3.652344
08-Oct-20  16:53:51.978898	-3.671875
08-Oct-20  16:53:51.978908	-3.686523
08-Oct-20  16:53:51.978918	-3.698730
08-Oct-20  16:53:51.978928	-3.706055
08-Oct-20  16:53:51.978938	-3.710937
08-Oct-20  16:53:51.978948	-3.713379
08-Oct-20  16:53:51.978958	-3.708496
08-Oct-20  16:53:51.978968	-3.701172
08-Oct-20  16:53:51.978978	-3.691406
08-Oct-20  16:53:51.978988	-3.681641
08-Oct-20  16:53:51.978998	-3.669434
08-Oct-20  16:53:51.979008	-3.647461
08-Oct-20  16:53:51.979018	-3.627930
08-Oct-20  16:53:51.979028	-3.603516
08-Oct-20  16:53:51.979038	-3.576660
08-Oct-20  16:53:51.979048	-3.544922
08-Oct-20  16:53:51.979058	-3.513184
08-Oct-20  16:53:51.979068	-3.471680
08-Oct-20  16:53:51.979078	-3.432617
08-Oct-20  16:53:51.979088	-3.391113
08-Oct-20  16:53:51.979098	-3.344727
08-Oct-20  16:53:51.979108	-3.295898
08-Oct-20  16:53:51.979118	-3.244629
