t0	08-Oct-20  17:08:55.708750
08-Oct-20  17:08:55.711550	3.640137
08-Oct-20  17:08:55.711600	3.688965
08-Oct-20  17:08:55.711650	3.654785
08-Oct-20  17:08:55.711700	3.537598
08-Oct-20  17:08:55.711750	3.347168
08-Oct-20  17:08:55.711800	3.083496
08-Oct-20  17:08:55.711850	2.751465
08-Oct-20  17:08:55.711900	2.355957
08-Oct-20  17:08:55.711950	1.911621
08-Oct-20  17:08:55.712000	1.423340
08-Oct-20  17:08:55.712050	0.905762
08-Oct-20  17:08:55.712100	0.368652
08-Oct-20  17:08:55.712150	-0.178223
08-Oct-20  17:08:55.712200	-0.720215
08-Oct-20  17:08:55.712250	-1.252441
08-Oct-20  17:08:55.712300	-1.750488
08-Oct-20  17:08:55.712350	-2.211914
08-Oct-20  17:08:55.712400	-2.629395
08-Oct-20  17:08:55.712450	-2.983398
08-Oct-20  17:08:55.712500	-3.276367
08-Oct-20  17:08:55.712550	-3.496094
08-Oct-20  17:08:55.712600	-3.642578
08-Oct-20  17:08:55.712650	-3.708496
08-Oct-20  17:08:55.712700	-3.691406
08-Oct-20  17:08:55.712750	-3.593750
08-Oct-20  17:08:55.712800	-3.422852
08-Oct-20  17:08:55.712850	-3.173828
08-Oct-20  17:08:55.712900	-2.854004
08-Oct-20  17:08:55.712950	-2.478027
08-Oct-20  17:08:55.713000	-2.043457
08-Oct-20  17:08:55.713050	-1.564941
08-Oct-20  17:08:55.713100	-1.052246
08-Oct-20  17:08:55.713150	-0.515137
08-Oct-20  17:08:55.713200	0.026855
08-Oct-20  17:08:55.713250	0.573730
08-Oct-20  17:08:55.713300	1.105957
08-Oct-20  17:08:55.713350	1.613770
08-Oct-20  17:08:55.713400	2.087402
08-Oct-20  17:08:55.713450	2.512207
08-Oct-20  17:08:55.713500	2.883301
08-Oct-20  17:08:55.713550	3.190918
08-Oct-20  17:08:55.713600	3.430176
08-Oct-20  17:08:55.713650	3.591309
08-Oct-20  17:08:55.713700	3.671875
08-Oct-20  17:08:55.713750	3.679199
08-Oct-20  17:08:55.713800	3.601074
08-Oct-20  17:08:55.713850	3.444824
08-Oct-20  17:08:55.713900	3.215332
08-Oct-20  17:08:55.713950	2.912598
08-Oct-20  17:08:55.714000	2.546387
08-Oct-20  17:08:55.714050	2.121582
08-Oct-20  17:08:55.714100	1.652832
08-Oct-20  17:08:55.714150	1.149902
08-Oct-20  17:08:55.714200	0.617676
08-Oct-20  17:08:55.714250	0.075684
08-Oct-20  17:08:55.714300	-0.471191
08-Oct-20  17:08:55.714350	-1.008301
08-Oct-20  17:08:55.714400	-1.520996
08-Oct-20  17:08:55.714450	-2.004395
08-Oct-20  17:08:55.714500	-2.443848
08-Oct-20  17:08:55.714550	-2.829590
08-Oct-20  17:08:55.714600	-3.149414
08-Oct-20  17:08:55.714650	-3.403320
08-Oct-20  17:08:55.714700	-3.583984
08-Oct-20  17:08:55.714750	-3.688965
08-Oct-20  17:08:55.714800	-3.706055
08-Oct-20  17:08:55.714850	-3.647461
08-Oct-20  17:08:55.714900	-3.513184
08-Oct-20  17:08:55.714950	-3.295898
08-Oct-20  17:08:55.715000	-3.010254
08-Oct-20  17:08:55.715050	-2.656250
08-Oct-20  17:08:55.715100	-2.248535
08-Oct-20  17:08:55.715150	-1.789551
08-Oct-20  17:08:55.715200	-1.291504
08-Oct-20  17:08:55.715250	-0.769043
08-Oct-20  17:08:55.715300	-0.227051
08-Oct-20  17:08:55.715350	0.319824
08-Oct-20  17:08:55.715400	0.861816
08-Oct-20  17:08:55.715450	1.384277
08-Oct-20  17:08:55.715500	1.872559
08-Oct-20  17:08:55.715550	2.321777
08-Oct-20  17:08:55.715600	2.717285
08-Oct-20  17:08:55.715650	3.059082
08-Oct-20  17:08:55.715700	3.327637
08-Oct-20  17:08:55.715750	3.527832
08-Oct-20  17:08:55.715800	3.645020
08-Oct-20  17:08:55.715850	3.686523
08-Oct-20  17:08:55.715900	3.647461
08-Oct-20  17:08:55.715950	3.527832
08-Oct-20  17:08:55.716000	3.332520
08-Oct-20  17:08:55.716050	3.059082
08-Oct-20  17:08:55.716100	2.722168
08-Oct-20  17:08:55.716150	2.326660
08-Oct-20  17:08:55.716200	1.877441
08-Oct-20  17:08:55.716250	1.384277
08-Oct-20  17:08:55.716300	0.866699
08-Oct-20  17:08:55.716350	0.324707
08-Oct-20  17:08:55.716400	-0.222168
08-Oct-20  17:08:55.716450	-0.764160
08-Oct-20  17:08:55.716500	-1.286621
08-Oct-20  17:08:55.716550	-1.784668
08-Oct-20  17:08:55.716600	-2.243652
08-Oct-20  17:08:55.716650	-2.656250
08-Oct-20  17:08:55.716700	-3.007812
08-Oct-20  17:08:55.716750	-3.295898
08-Oct-20  17:08:55.716800	-3.513184
08-Oct-20  17:08:55.716850	-3.647461
08-Oct-20  17:08:55.716900	-3.706055
08-Oct-20  17:08:55.716950	-3.686523
08-Oct-20  17:08:55.717000	-3.583984
08-Oct-20  17:08:55.717050	-3.403320
08-Oct-20  17:08:55.717100	-3.149414
08-Oct-20  17:08:55.717150	-2.829590
08-Oct-20  17:08:55.717200	-2.443848
08-Oct-20  17:08:55.717250	-2.009277
08-Oct-20  17:08:55.717300	-1.525879
08-Oct-20  17:08:55.717350	-1.013184
08-Oct-20  17:08:55.717400	-0.476074
08-Oct-20  17:08:55.717450	0.070801
08-Oct-20  17:08:55.717500	0.615234
08-Oct-20  17:08:55.717550	1.145020
08-Oct-20  17:08:55.717600	1.647949
08-Oct-20  17:08:55.717650	2.116699
08-Oct-20  17:08:55.717700	2.541504
08-Oct-20  17:08:55.717750	2.907715
08-Oct-20  17:08:55.717800	3.210449
08-Oct-20  17:08:55.717850	3.444824
08-Oct-20  17:08:55.717900	3.601074
08-Oct-20  17:08:55.717950	3.679199
08-Oct-20  17:08:55.718000	3.674316
08-Oct-20  17:08:55.718050	3.591309
08-Oct-20  17:08:55.718100	3.430176
08-Oct-20  17:08:55.718150	3.193359
08-Oct-20  17:08:55.718200	2.885742
08-Oct-20  17:08:55.718250	2.517090
08-Oct-20  17:08:55.718300	2.087402
08-Oct-20  17:08:55.718350	1.618652
08-Oct-20  17:08:55.718400	1.110840
08-Oct-20  17:08:55.718450	0.578613
08-Oct-20  17:08:55.718500	0.031738
08-Oct-20  17:08:55.718550	-0.515137
08-Oct-20  17:08:55.718600	-1.047363
08-Oct-20  17:08:55.718650	-1.560059
08-Oct-20  17:08:55.718700	-2.036133
08-Oct-20  17:08:55.718750	-2.473145
08-Oct-20  17:08:55.718800	-2.851562
08-Oct-20  17:08:55.718850	-3.168945
08-Oct-20  17:08:55.718900	-3.420410
08-Oct-20  17:08:55.718950	-3.596191
08-Oct-20  17:08:55.719000	-3.691406
08-Oct-20  17:08:55.719050	-3.708496
08-Oct-20  17:08:55.719100	-3.642578
08-Oct-20  17:08:55.719150	-3.496094
08-Oct-20  17:08:55.719200	-3.276367
08-Oct-20  17:08:55.719250	-2.985840
08-Oct-20  17:08:55.719300	-2.629395
08-Oct-20  17:08:55.719350	-2.219238
08-Oct-20  17:08:55.719400	-1.755371
08-Oct-20  17:08:55.719450	-1.252441
08-Oct-20  17:08:55.719500	-0.725098
08-Oct-20  17:08:55.719550	-0.183105
08-Oct-20  17:08:55.719600	0.363770
08-Oct-20  17:08:55.719650	0.900879
08-Oct-20  17:08:55.719700	1.418457
08-Oct-20  17:08:55.719750	1.906738
08-Oct-20  17:08:55.719800	2.351074
08-Oct-20  17:08:55.719850	2.746582
08-Oct-20  17:08:55.719900	3.078613
08-Oct-20  17:08:55.719950	3.347168
08-Oct-20  17:08:55.720000	3.537598
08-Oct-20  17:08:55.720050	3.652344
08-Oct-20  17:08:55.720100	3.688965
08-Oct-20  17:08:55.720150	3.640137
08-Oct-20  17:08:55.720200	3.513184
08-Oct-20  17:08:55.720250	3.310547
08-Oct-20  17:08:55.720300	3.034668
08-Oct-20  17:08:55.720350	2.692871
08-Oct-20  17:08:55.720400	2.292480
08-Oct-20  17:08:55.720450	1.843262
08-Oct-20  17:08:55.720500	1.350098
08-Oct-20  17:08:55.720550	0.827637
08-Oct-20  17:08:55.720600	0.285645
08-Oct-20  17:08:55.720650	-0.261230
08-Oct-20  17:08:55.720700	-0.803223
08-Oct-20  17:08:55.720750	-1.325684
08-Oct-20  17:08:55.720800	-1.823730
08-Oct-20  17:08:55.720850	-2.277832
08-Oct-20  17:08:55.720900	-2.680664
08-Oct-20  17:08:55.720950	-3.032227
08-Oct-20  17:08:55.721000	-3.310547
08-Oct-20  17:08:55.721050	-3.522949
08-Oct-20  17:08:55.721100	-3.657227
08-Oct-20  17:08:55.721150	-3.710937
08-Oct-20  17:08:55.721200	-3.684082
08-Oct-20  17:08:55.721250	-3.576660
08-Oct-20  17:08:55.721300	-3.388672
08-Oct-20  17:08:55.721350	-3.129883
08-Oct-20  17:08:55.721400	-2.805176
08-Oct-20  17:08:55.721450	-2.414551
08-Oct-20  17:08:55.721500	-1.972656
08-Oct-20  17:08:55.721550	-1.491699
08-Oct-20  17:08:55.721600	-0.974121
08-Oct-20  17:08:55.721650	-0.437012
08-Oct-20  17:08:55.721700	0.109863
08-Oct-20  17:08:55.721750	0.651855
08-Oct-20  17:08:55.721800	1.184082
08-Oct-20  17:08:55.721850	1.687012
08-Oct-20  17:08:55.721900	2.150879
08-Oct-20  17:08:55.721950	2.570801
08-Oct-20  17:08:55.722000	2.932129
08-Oct-20  17:08:55.722050	3.229980
08-Oct-20  17:08:55.722100	3.459473
08-Oct-20  17:08:55.722150	3.608398
08-Oct-20  17:08:55.722200	3.676758
08-Oct-20  17:08:55.722250	3.671875
08-Oct-20  17:08:55.722300	3.581543
08-Oct-20  17:08:55.722350	3.415527
08-Oct-20  17:08:55.722400	3.171387
08-Oct-20  17:08:55.722450	2.858887
08-Oct-20  17:08:55.722500	2.487793
08-Oct-20  17:08:55.722550	2.055664
08-Oct-20  17:08:55.722600	1.579590
08-Oct-20  17:08:55.722650	1.071777
08-Oct-20  17:08:55.722700	0.539551
08-Oct-20  17:08:55.722750	-0.007324
08-Oct-20  17:08:55.722800	-0.554199
08-Oct-20  17:08:55.722850	-1.083984
08-Oct-20  17:08:55.722900	-1.599121
08-Oct-20  17:08:55.722950	-2.070312
08-Oct-20  17:08:55.723000	-2.500000
08-Oct-20  17:08:55.723050	-2.878418
08-Oct-20  17:08:55.723100	-3.188477
08-Oct-20  17:08:55.723150	-3.432617
08-Oct-20  17:08:55.723200	-3.603516
08-Oct-20  17:08:55.723250	-3.696289
08-Oct-20  17:08:55.723300	-3.708496
08-Oct-20  17:08:55.723350	-3.632812
08-Oct-20  17:08:55.723400	-3.481445
08-Oct-20  17:08:55.723450	-3.259277
08-Oct-20  17:08:55.723500	-2.961426
08-Oct-20  17:08:55.723550	-2.600098
08-Oct-20  17:08:55.723600	-2.182617
08-Oct-20  17:08:55.723650	-1.721191
08-Oct-20  17:08:55.723700	-1.218262
08-Oct-20  17:08:55.723750	-0.686035
08-Oct-20  17:08:55.723800	-0.144043
08-Oct-20  17:08:55.723850	0.402832
08-Oct-20  17:08:55.723900	0.939941
08-Oct-20  17:08:55.723950	1.457520
08-Oct-20  17:08:55.724000	1.940918
08-Oct-20  17:08:55.724050	2.385254
08-Oct-20  17:08:55.724100	2.770996
08-Oct-20  17:08:55.724150	3.103027
08-Oct-20  17:08:55.724200	3.361816
08-Oct-20  17:08:55.724250	3.547363
08-Oct-20  17:08:55.724300	3.657227
08-Oct-20  17:08:55.724350	3.688965
08-Oct-20  17:08:55.724400	3.632812
08-Oct-20  17:08:55.724450	3.503418
08-Oct-20  17:08:55.724500	3.293457
08-Oct-20  17:08:55.724550	3.015137
08-Oct-20  17:08:55.724600	2.668457
08-Oct-20  17:08:55.724650	2.263184
08-Oct-20  17:08:55.724700	1.804199
08-Oct-20  17:08:55.724750	1.311035
08-Oct-20  17:08:55.724800	0.788574
08-Oct-20  17:08:55.724850	0.246582
08-Oct-20  17:08:55.724900	-0.300293
08-Oct-20  17:08:55.724950	-0.842285
08-Oct-20  17:08:55.725000	-1.364746
08-Oct-20  17:08:55.725050	-1.857910
08-Oct-20  17:08:55.725100	-2.312012
08-Oct-20  17:08:55.725150	-2.709961
08-Oct-20  17:08:55.725200	-3.051758
08-Oct-20  17:08:55.725250	-3.330078
08-Oct-20  17:08:55.725300	-3.537598
08-Oct-20  17:08:55.725350	-3.662109
08-Oct-20  17:08:55.725400	-3.713379
08-Oct-20  17:08:55.725450	-3.679199
08-Oct-20  17:08:55.725500	-3.566895
08-Oct-20  17:08:55.725550	-3.369141
08-Oct-20  17:08:55.725600	-3.107910
08-Oct-20  17:08:55.725650	-2.775879
08-Oct-20  17:08:55.725700	-2.382812
08-Oct-20  17:08:55.725750	-1.938477
08-Oct-20  17:08:55.725800	-1.452637
08-Oct-20  17:08:55.725850	-0.935059
08-Oct-20  17:08:55.725900	-0.397949
08-Oct-20  17:08:55.725950	0.148926
08-Oct-20  17:08:55.726000	0.695801
08-Oct-20  17:08:55.726050	1.223145
08-Oct-20  17:08:55.726100	1.721191
08-Oct-20  17:08:55.726150	2.185059
08-Oct-20  17:08:55.726200	2.600098
08-Oct-20  17:08:55.726250	2.956543
08-Oct-20  17:08:55.726300	3.249512
08-Oct-20  17:08:55.726350	3.474121
08-Oct-20  17:08:55.726400	3.613281
08-Oct-20  17:08:55.726450	3.684082
08-Oct-20  17:08:55.726500	3.669434
08-Oct-20  17:08:55.726550	3.571777
08-Oct-20  17:08:55.726600	3.398437
08-Oct-20  17:08:55.726650	3.151855
08-Oct-20  17:08:55.726700	2.834473
08-Oct-20  17:08:55.726750	2.453613
08-Oct-20  17:08:55.726800	2.023926
08-Oct-20  17:08:55.726850	1.545410
08-Oct-20  17:08:55.726900	1.032715
08-Oct-20  17:08:55.726950	0.495605
08-Oct-20  17:08:55.727000	-0.046387
08-Oct-20  17:08:55.727050	-0.593262
08-Oct-20  17:08:55.727100	-1.125488
08-Oct-20  17:08:55.727150	-1.633301
08-Oct-20  17:08:55.727200	-2.104492
08-Oct-20  17:08:55.727250	-2.531738
08-Oct-20  17:08:55.727300	-2.902832
08-Oct-20  17:08:55.727350	-3.212891
08-Oct-20  17:08:55.727400	-3.447266
08-Oct-20  17:08:55.727450	-3.613281
08-Oct-20  17:08:55.727500	-3.698730
08-Oct-20  17:08:55.727550	-3.703613
08-Oct-20  17:08:55.727600	-3.623047
08-Oct-20  17:08:55.727650	-3.474121
08-Oct-20  17:08:55.727700	-3.237305
08-Oct-20  17:08:55.727750	-2.937012
08-Oct-20  17:08:55.727800	-2.568359
08-Oct-20  17:08:55.727850	-2.150879
08-Oct-20  17:08:55.727900	-1.682129
08-Oct-20  17:08:55.727950	-1.179199
08-Oct-20  17:08:55.728000	-0.646973
08-Oct-20  17:08:55.728050	-0.104980
08-Oct-20  17:08:55.728100	0.441895
08-Oct-20  17:08:55.728150	0.979004
08-Oct-20  17:08:55.728200	1.496582
08-Oct-20  17:08:55.728250	1.975098
08-Oct-20  17:08:55.728300	2.414551
08-Oct-20  17:08:55.728350	2.800293
08-Oct-20  17:08:55.728400	3.122559
08-Oct-20  17:08:55.728450	3.374023
08-Oct-20  17:08:55.728500	3.562012
08-Oct-20  17:08:55.728550	3.664551
08-Oct-20  17:08:55.728600	3.684082
08-Oct-20  17:08:55.728650	3.623047
08-Oct-20  17:08:55.728700	3.486328
08-Oct-20  17:08:55.728750	3.273926
08-Oct-20  17:08:55.728800	2.990723
08-Oct-20  17:08:55.728850	2.639160
08-Oct-20  17:08:55.728900	2.229004
08-Oct-20  17:08:55.728950	1.770020
08-Oct-20  17:08:55.729000	1.271973
08-Oct-20  17:08:55.729050	0.749512
08-Oct-20  17:08:55.729100	0.202637
08-Oct-20  17:08:55.729150	-0.344238
08-Oct-20  17:08:55.729200	-0.881348
08-Oct-20  17:08:55.729250	-1.403809
08-Oct-20  17:08:55.729300	-1.889648
08-Oct-20  17:08:55.729350	-2.341309
08-Oct-20  17:08:55.729400	-2.741699
08-Oct-20  17:08:55.729450	-3.078613
08-Oct-20  17:08:55.729500	-3.349609
08-Oct-20  17:08:55.729550	-3.547363
08-Oct-20  17:08:55.729600	-3.666992
08-Oct-20  17:08:55.729650	-3.713379
08-Oct-20  17:08:55.729700	-3.674316
08-Oct-20  17:08:55.729750	-3.552246
08-Oct-20  17:08:55.729800	-3.354492
08-Oct-20  17:08:55.729850	-3.088379
08-Oct-20  17:08:55.729900	-2.749023
08-Oct-20  17:08:55.729950	-2.351074
08-Oct-20  17:08:55.730000	-1.906738
08-Oct-20  17:08:55.730050	-1.413574
08-Oct-20  17:08:55.730100	-0.895996
08-Oct-20  17:08:55.730150	-0.354004
08-Oct-20  17:08:55.730200	0.192871
08-Oct-20  17:08:55.730250	0.734863
08-Oct-20  17:08:55.730300	1.257324
08-Oct-20  17:08:55.730350	1.760254
08-Oct-20  17:08:55.730400	2.219238
08-Oct-20  17:08:55.730450	2.629395
08-Oct-20  17:08:55.730500	2.980957
08-Oct-20  17:08:55.730550	3.269043
08-Oct-20  17:08:55.730600	3.481445
08-Oct-20  17:08:55.730650	3.623047
08-Oct-20  17:08:55.730700	3.684082
08-Oct-20  17:08:55.730750	3.664551
08-Oct-20  17:08:55.730800	3.562012
08-Oct-20  17:08:55.730850	3.386230
08-Oct-20  17:08:55.730900	3.132324
08-Oct-20  17:08:55.730950	2.810059
08-Oct-20  17:08:55.731000	2.424316
08-Oct-20  17:08:55.731050	1.989746
08-Oct-20  17:08:55.731100	1.506348
08-Oct-20  17:08:55.731150	0.993652
08-Oct-20  17:08:55.731200	0.456543
08-Oct-20  17:08:55.731250	-0.090332
08-Oct-20  17:08:55.731300	-0.632324
08-Oct-20  17:08:55.731350	-1.164551
08-Oct-20  17:08:55.731400	-1.672363
08-Oct-20  17:08:55.731450	-2.141113
08-Oct-20  17:08:55.731500	-2.558594
08-Oct-20  17:08:55.731550	-2.932129
08-Oct-20  17:08:55.731600	-3.232422
08-Oct-20  17:08:55.731650	-3.461914
08-Oct-20  17:08:55.731700	-3.623047
08-Oct-20  17:08:55.731750	-3.703613
08-Oct-20  17:08:55.731800	-3.698730
08-Oct-20  17:08:55.731850	-3.618164
08-Oct-20  17:08:55.731900	-3.459473
08-Oct-20  17:08:55.731950	-3.217773
08-Oct-20  17:08:55.732000	-2.912598
08-Oct-20  17:08:55.732050	-2.539062
08-Oct-20  17:08:55.732100	-2.116699
08-Oct-20  17:08:55.732150	-1.647949
08-Oct-20  17:08:55.732200	-1.140137
08-Oct-20  17:08:55.732250	-0.607910
08-Oct-20  17:08:55.732300	-0.061035
08-Oct-20  17:08:55.732350	0.485840
08-Oct-20  17:08:55.732400	1.018066
08-Oct-20  17:08:55.732450	1.530762
08-Oct-20  17:08:55.732500	2.009277
08-Oct-20  17:08:55.732550	2.443848
08-Oct-20  17:08:55.732600	2.824707
08-Oct-20  17:08:55.732650	3.146973
08-Oct-20  17:08:55.732700	3.395996
08-Oct-20  17:08:55.732750	3.571777
08-Oct-20  17:08:55.732800	3.669434
08-Oct-20  17:08:55.732850	3.684082
08-Oct-20  17:08:55.732900	3.620605
08-Oct-20  17:08:55.732950	3.479004
08-Oct-20  17:08:55.733000	3.259277
08-Oct-20  17:08:55.733050	2.966309
08-Oct-20  17:08:55.733100	2.609863
08-Oct-20  17:08:55.733150	2.194824
08-Oct-20  17:08:55.733200	1.735840
08-Oct-20  17:08:55.733250	1.232910
08-Oct-20  17:08:55.733300	0.705566
08-Oct-20  17:08:55.733350	0.163574
08-Oct-20  17:08:55.733400	-0.383301
08-Oct-20  17:08:55.733450	-0.920410
08-Oct-20  17:08:55.733500	-1.437988
08-Oct-20  17:08:55.733550	-1.923828
08-Oct-20  17:08:55.733600	-2.375488
08-Oct-20  17:08:55.733650	-2.766113
08-Oct-20  17:08:55.733700	-3.103027
08-Oct-20  17:08:55.733750	-3.364258
08-Oct-20  17:08:55.733800	-3.562012
08-Oct-20  17:08:55.733850	-3.674316
08-Oct-20  17:08:55.733900	-3.710937
08-Oct-20  17:08:55.733950	-3.662109
08-Oct-20  17:08:55.734000	-3.542480
08-Oct-20  17:08:55.734050	-3.334961
08-Oct-20  17:08:55.734100	-3.063965
08-Oct-20  17:08:55.734150	-2.719727
08-Oct-20  17:08:55.734200	-2.321777
08-Oct-20  17:08:55.734250	-1.865234
08-Oct-20  17:08:55.734300	-1.379395
08-Oct-20  17:08:55.734350	-0.856934
08-Oct-20  17:08:55.734400	-0.314941
08-Oct-20  17:08:55.734450	0.231934
08-Oct-20  17:08:55.734500	0.773926
08-Oct-20  17:08:55.734550	1.296387
08-Oct-20  17:08:55.734600	1.794434
08-Oct-20  17:08:55.734650	2.248535
08-Oct-20  17:08:55.734700	2.658691
08-Oct-20  17:08:55.734750	3.005371
08-Oct-20  17:08:55.734800	3.288574
08-Oct-20  17:08:55.734850	3.498535
08-Oct-20  17:08:55.734900	3.627930
08-Oct-20  17:08:55.734950	3.688965
08-Oct-20  17:08:55.735000	3.659668
08-Oct-20  17:08:55.735050	3.552246
08-Oct-20  17:08:55.735100	3.364258
08-Oct-20  17:08:55.735150	3.107910
08-Oct-20  17:08:55.735200	2.780762
08-Oct-20  17:08:55.735250	2.395020
08-Oct-20  17:08:55.735300	1.953125
08-Oct-20  17:08:55.735350	1.472168
08-Oct-20  17:08:55.735400	0.954590
08-Oct-20  17:08:55.735450	0.417480
08-Oct-20  17:08:55.735500	-0.129395
08-Oct-20  17:08:55.735550	-0.671387
08-Oct-20  17:08:55.735600	-1.203613
08-Oct-20  17:08:55.735650	-1.706543
08-Oct-20  17:08:55.735700	-2.175293
08-Oct-20  17:08:55.735750	-2.587891
08-Oct-20  17:08:55.735800	-2.956543
08-Oct-20  17:08:55.735850	-3.251953
08-Oct-20  17:08:55.735900	-3.476562
08-Oct-20  17:08:55.735950	-3.632812
08-Oct-20  17:08:55.736000	-3.701172
08-Oct-20  17:08:55.736050	-3.698730
08-Oct-20  17:08:55.736100	-3.608398
08-Oct-20  17:08:55.736150	-3.437500
08-Oct-20  17:08:55.736200	-3.198242
08-Oct-20  17:08:55.736250	-2.888184
08-Oct-20  17:08:55.736300	-2.509766
08-Oct-20  17:08:55.736350	-2.080078
08-Oct-20  17:08:55.736400	-1.608887
08-Oct-20  17:08:55.736450	-1.101074
08-Oct-20  17:08:55.736500	-0.568848
08-Oct-20  17:08:55.736550	-0.021973
08-Oct-20  17:08:55.736600	0.524902
08-Oct-20  17:08:55.736650	1.057129
08-Oct-20  17:08:55.736700	1.569824
08-Oct-20  17:08:55.736750	2.043457
08-Oct-20  17:08:55.736800	2.473145
08-Oct-20  17:08:55.736850	2.854004
08-Oct-20  17:08:55.736900	3.164062
08-Oct-20  17:08:55.736950	3.410645
08-Oct-20  17:08:55.737000	3.581543
08-Oct-20  17:08:55.737050	3.666992
08-Oct-20  17:08:55.737100	3.681641
08-Oct-20  17:08:55.737150	3.608398
08-Oct-20  17:08:55.737200	3.464355
08-Oct-20  17:08:55.737250	3.239746
08-Oct-20  17:08:55.737300	2.941895
08-Oct-20  17:08:55.737350	2.580566
08-Oct-20  17:08:55.737400	2.165527
08-Oct-20  17:08:55.737450	1.696777
08-Oct-20  17:08:55.737500	1.193848
08-Oct-20  17:08:55.737550	0.666504
08-Oct-20  17:08:55.737600	0.124512
08-Oct-20  17:08:55.737650	-0.422363
08-Oct-20  17:08:55.737700	-0.959473
08-Oct-20  17:08:55.737750	-1.477051
08-Oct-20  17:08:55.737800	-1.960449
08-Oct-20  17:08:55.737850	-2.404785
08-Oct-20  17:08:55.737900	-2.795410
08-Oct-20  17:08:55.737950	-3.120117
08-Oct-20  17:08:55.738000	-3.383789
08-Oct-20  17:08:55.738050	-3.571777
08-Oct-20  17:08:55.738100	-3.681641
08-Oct-20  17:08:55.738150	-3.710937
08-Oct-20  17:08:55.738200	-3.657227
08-Oct-20  17:08:55.738250	-3.527832
08-Oct-20  17:08:55.738300	-3.320312
08-Oct-20  17:08:55.738350	-3.039551
08-Oct-20  17:08:55.738400	-2.690430
08-Oct-20  17:08:55.738450	-2.287598
08-Oct-20  17:08:55.738500	-1.833496
08-Oct-20  17:08:55.738550	-1.340332
08-Oct-20  17:08:55.738600	-0.817871
08-Oct-20  17:08:55.738650	-0.275879
08-Oct-20  17:08:55.738700	0.270996
08-Oct-20  17:08:55.738750	0.812988
08-Oct-20  17:08:55.738800	1.335449
08-Oct-20  17:08:55.738850	1.828613
08-Oct-20  17:08:55.738900	2.282715
08-Oct-20  17:08:55.738950	2.683105
08-Oct-20  17:08:55.739000	3.029785
08-Oct-20  17:08:55.739050	3.305664
08-Oct-20  17:08:55.739100	3.513184
08-Oct-20  17:08:55.739150	3.637695
08-Oct-20  17:08:55.739200	3.686523
08-Oct-20  17:08:55.739250	3.652344
08-Oct-20  17:08:55.739300	3.542480
08-Oct-20  17:08:55.739350	3.352051
08-Oct-20  17:08:55.739400	3.088379
08-Oct-20  17:08:55.739450	2.756348
08-Oct-20  17:08:55.739500	2.358398
08-Oct-20  17:08:55.739550	1.921387
08-Oct-20  17:08:55.739600	1.433105
08-Oct-20  17:08:55.739650	0.915527
08-Oct-20  17:08:55.739700	0.378418
