t0	08-Oct-20  16:38:33.057562
08-Oct-20  16:38:33.058592	2.155762
08-Oct-20  16:38:33.058602	2.065430
08-Oct-20  16:38:33.058612	1.975098
08-Oct-20  16:38:33.058622	1.882324
08-Oct-20  16:38:33.058632	1.784668
08-Oct-20  16:38:33.058642	1.691895
08-Oct-20  16:38:33.058652	1.594238
08-Oct-20  16:38:33.058662	1.491699
08-Oct-20  16:38:33.058672	1.394043
08-Oct-20  16:38:33.058682	1.291504
08-Oct-20  16:38:33.058692	1.188965
08-Oct-20  16:38:33.058702	1.081543
08-Oct-20  16:38:33.058712	0.979004
08-Oct-20  16:38:33.058722	0.871582
08-Oct-20  16:38:33.058732	0.764160
08-Oct-20  16:38:33.058742	0.656738
08-Oct-20  16:38:33.058752	0.549316
08-Oct-20  16:38:33.058762	0.441895
08-Oct-20  16:38:33.058772	0.334473
08-Oct-20  16:38:33.058782	0.222168
08-Oct-20  16:38:33.058792	0.114746
08-Oct-20  16:38:33.058802	0.007324
08-Oct-20  16:38:33.058812	-0.104980
08-Oct-20  16:38:33.058822	-0.212402
08-Oct-20  16:38:33.058832	-0.324707
08-Oct-20  16:38:33.058842	-0.432129
08-Oct-20  16:38:33.058852	-0.539551
08-Oct-20  16:38:33.058862	-0.646973
08-Oct-20  16:38:33.058872	-0.754395
08-Oct-20  16:38:33.058882	-0.861816
08-Oct-20  16:38:33.058892	-0.969238
08-Oct-20  16:38:33.058902	-1.076660
08-Oct-20  16:38:33.058912	-1.179199
08-Oct-20  16:38:33.058922	-1.279297
08-Oct-20  16:38:33.058932	-1.384277
08-Oct-20  16:38:33.058942	-1.486816
08-Oct-20  16:38:33.058952	-1.584473
08-Oct-20  16:38:33.058962	-1.682129
08-Oct-20  16:38:33.058972	-1.779785
08-Oct-20  16:38:33.058982	-1.875000
08-Oct-20  16:38:33.058992	-1.970215
08-Oct-20  16:38:33.059002	-2.060547
08-Oct-20  16:38:33.059012	-2.148437
08-Oct-20  16:38:33.059022	-2.238770
08-Oct-20  16:38:33.059032	-2.326660
08-Oct-20  16:38:33.059042	-2.407227
08-Oct-20  16:38:33.059052	-2.490234
08-Oct-20  16:38:33.059062	-2.575684
08-Oct-20  16:38:33.059072	-2.651367
08-Oct-20  16:38:33.059082	-2.724609
08-Oct-20  16:38:33.059092	-2.797852
08-Oct-20  16:38:33.059102	-2.873535
08-Oct-20  16:38:33.059112	-2.941895
08-Oct-20  16:38:33.059122	-3.002930
08-Oct-20  16:38:33.059132	-3.068848
08-Oct-20  16:38:33.059142	-3.125000
08-Oct-20  16:38:33.059152	-3.183594
08-Oct-20  16:38:33.059162	-3.237305
08-Oct-20  16:38:33.059172	-3.291016
08-Oct-20  16:38:33.059182	-3.339844
08-Oct-20  16:38:33.059192	-3.391113
08-Oct-20  16:38:33.059202	-3.427734
08-Oct-20  16:38:33.059212	-3.471680
08-Oct-20  16:38:33.059222	-3.508301
08-Oct-20  16:38:33.059232	-3.540039
08-Oct-20  16:38:33.059242	-3.574219
08-Oct-20  16:38:33.059252	-3.598633
08-Oct-20  16:38:33.059262	-3.625488
08-Oct-20  16:38:33.059272	-3.647461
08-Oct-20  16:38:33.059282	-3.666992
08-Oct-20  16:38:33.059292	-3.681641
08-Oct-20  16:38:33.059302	-3.693848
08-Oct-20  16:38:33.059312	-3.701172
08-Oct-20  16:38:33.059322	-3.708496
08-Oct-20  16:38:33.059332	-3.710937
08-Oct-20  16:38:33.059342	-3.713379
08-Oct-20  16:38:33.059352	-3.706055
08-Oct-20  16:38:33.059362	-3.696289
08-Oct-20  16:38:33.059372	-3.686523
08-Oct-20  16:38:33.059382	-3.671875
08-Oct-20  16:38:33.059392	-3.657227
08-Oct-20  16:38:33.059402	-3.637695
08-Oct-20  16:38:33.059412	-3.613281
08-Oct-20  16:38:33.059422	-3.583984
08-Oct-20  16:38:33.059432	-3.557129
08-Oct-20  16:38:33.059442	-3.525391
08-Oct-20  16:38:33.059452	-3.486328
08-Oct-20  16:38:33.059462	-3.447266
08-Oct-20  16:38:33.059472	-3.408203
08-Oct-20  16:38:33.059482	-3.364258
08-Oct-20  16:38:33.059492	-3.315430
08-Oct-20  16:38:33.059502	-3.264160
08-Oct-20  16:38:33.059512	-3.210449
08-Oct-20  16:38:33.059522	-3.154297
08-Oct-20  16:38:33.059532	-3.098145
08-Oct-20  16:38:33.059542	-3.032227
08-Oct-20  16:38:33.059552	-2.971191
08-Oct-20  16:38:33.059562	-2.902832
08-Oct-20  16:38:33.059572	-2.834473
08-Oct-20  16:38:33.059582	-2.761230
08-Oct-20  16:38:33.059592	-2.685547
08-Oct-20  16:38:33.059602	-2.609863
08-Oct-20  16:38:33.059612	-2.531738
08-Oct-20  16:38:33.059622	-2.448730
08-Oct-20  16:38:33.059632	-2.363281
08-Oct-20  16:38:33.059642	-2.282715
08-Oct-20  16:38:33.059652	-2.192383
08-Oct-20  16:38:33.059662	-2.106934
08-Oct-20  16:38:33.059672	-2.014160
08-Oct-20  16:38:33.059682	-1.918945
08-Oct-20  16:38:33.059692	-1.828613
08-Oct-20  16:38:33.059702	-1.730957
08-Oct-20  16:38:33.059712	-1.633301
08-Oct-20  16:38:33.059722	-1.530762
08-Oct-20  16:38:33.059732	-1.433105
08-Oct-20  16:38:33.059742	-1.330566
08-Oct-20  16:38:33.059752	-1.228027
08-Oct-20  16:38:33.059762	-1.125488
08-Oct-20  16:38:33.059772	-1.018066
08-Oct-20  16:38:33.059782	-0.915527
08-Oct-20  16:38:33.059792	-0.808105
08-Oct-20  16:38:33.059802	-0.700684
08-Oct-20  16:38:33.059812	-0.593262
08-Oct-20  16:38:33.059822	-0.480957
08-Oct-20  16:38:33.059832	-0.373535
08-Oct-20  16:38:33.059842	-0.266113
08-Oct-20  16:38:33.059852	-0.153809
08-Oct-20  16:38:33.059862	-0.046387
08-Oct-20  16:38:33.059872	0.061035
08-Oct-20  16:38:33.059882	0.173340
08-Oct-20  16:38:33.059892	0.280762
08-Oct-20  16:38:33.059902	0.388184
08-Oct-20  16:38:33.059912	0.500488
08-Oct-20  16:38:33.059922	0.607910
08-Oct-20  16:38:33.059932	0.715332
08-Oct-20  16:38:33.059942	0.822754
08-Oct-20  16:38:33.059952	0.930176
08-Oct-20  16:38:33.059962	1.032715
08-Oct-20  16:38:33.059972	1.140137
08-Oct-20  16:38:33.059982	1.242676
08-Oct-20  16:38:33.059992	1.345215
08-Oct-20  16:38:33.060002	1.447754
08-Oct-20  16:38:33.060012	1.545410
08-Oct-20  16:38:33.060022	1.643066
08-Oct-20  16:38:33.060032	1.740723
08-Oct-20  16:38:33.060042	1.838379
08-Oct-20  16:38:33.060052	1.928711
08-Oct-20  16:38:33.060062	2.021484
08-Oct-20  16:38:33.060072	2.109375
08-Oct-20  16:38:33.060082	2.202148
08-Oct-20  16:38:33.060092	2.287598
08-Oct-20  16:38:33.060102	2.373047
08-Oct-20  16:38:33.060112	2.458496
08-Oct-20  16:38:33.060122	2.534180
08-Oct-20  16:38:33.060132	2.614746
08-Oct-20  16:38:33.060142	2.690430
08-Oct-20  16:38:33.060152	2.766113
08-Oct-20  16:38:33.060162	2.834473
08-Oct-20  16:38:33.060172	2.902832
08-Oct-20  16:38:33.060182	2.971191
08-Oct-20  16:38:33.060192	3.034668
08-Oct-20  16:38:33.060202	3.093262
08-Oct-20  16:38:33.060212	3.149414
08-Oct-20  16:38:33.060222	3.208008
08-Oct-20  16:38:33.060232	3.259277
08-Oct-20  16:38:33.060242	3.305664
08-Oct-20  16:38:33.060252	3.354492
08-Oct-20  16:38:33.060262	3.398437
08-Oct-20  16:38:33.060272	3.439941
08-Oct-20  16:38:33.060282	3.476562
08-Oct-20  16:38:33.060292	3.510742
08-Oct-20  16:38:33.060302	3.544922
08-Oct-20  16:38:33.060312	3.574219
08-Oct-20  16:38:33.060322	3.598633
08-Oct-20  16:38:33.060332	3.618164
08-Oct-20  16:38:33.060342	3.637695
08-Oct-20  16:38:33.060352	3.652344
08-Oct-20  16:38:33.060362	3.666992
08-Oct-20  16:38:33.060372	3.676758
08-Oct-20  16:38:33.060382	3.681641
08-Oct-20  16:38:33.060392	3.686523
08-Oct-20  16:38:33.060402	3.688965
08-Oct-20  16:38:33.060412	3.681641
08-Oct-20  16:38:33.060422	3.676758
08-Oct-20  16:38:33.060432	3.662109
08-Oct-20  16:38:33.060442	3.652344
08-Oct-20  16:38:33.060452	3.632812
08-Oct-20  16:38:33.060462	3.613281
08-Oct-20  16:38:33.060472	3.596191
08-Oct-20  16:38:33.060482	3.566895
08-Oct-20  16:38:33.060492	3.537598
08-Oct-20  16:38:33.060502	3.505859
08-Oct-20  16:38:33.060512	3.469238
08-Oct-20  16:38:33.060522	3.435059
08-Oct-20  16:38:33.060532	3.388672
08-Oct-20  16:38:33.060542	3.344727
08-Oct-20  16:38:33.060552	3.295898
08-Oct-20  16:38:33.060562	3.249512
08-Oct-20  16:38:33.060572	3.193359
08-Oct-20  16:38:33.060582	3.139648
08-Oct-20  16:38:33.060592	3.083496
08-Oct-20  16:38:33.060602	3.020020
08-Oct-20  16:38:33.060612	2.956543
08-Oct-20  16:38:33.060622	2.885742
08-Oct-20  16:38:33.060632	2.819824
08-Oct-20  16:38:33.060642	2.751465
08-Oct-20  16:38:33.060652	2.670898
08-Oct-20  16:38:33.060662	2.600098
08-Oct-20  16:38:33.060672	2.521973
08-Oct-20  16:38:33.060682	2.438965
08-Oct-20  16:38:33.060692	2.355957
08-Oct-20  16:38:33.060702	2.272949
08-Oct-20  16:38:33.060712	2.185059
08-Oct-20  16:38:33.060722	2.092285
08-Oct-20  16:38:33.060732	2.004395
08-Oct-20  16:38:33.060742	1.911621
08-Oct-20  16:38:33.060752	1.818848
08-Oct-20  16:38:33.060762	1.721191
08-Oct-20  16:38:33.060772	1.623535
08-Oct-20  16:38:33.060782	1.525879
08-Oct-20  16:38:33.060792	1.423340
08-Oct-20  16:38:33.060802	1.320801
08-Oct-20  16:38:33.060812	1.218262
08-Oct-20  16:38:33.060822	1.115723
08-Oct-20  16:38:33.060832	1.013184
08-Oct-20  16:38:33.060842	0.905762
08-Oct-20  16:38:33.060852	0.798340
08-Oct-20  16:38:33.060862	0.690918
08-Oct-20  16:38:33.060872	0.583496
08-Oct-20  16:38:33.060882	0.476074
08-Oct-20  16:38:33.060892	0.368652
08-Oct-20  16:38:33.060902	0.256348
08-Oct-20  16:38:33.060912	0.148926
08-Oct-20  16:38:33.060922	0.041504
08-Oct-20  16:38:33.060932	-0.070801
08-Oct-20  16:38:33.060942	-0.178223
08-Oct-20  16:38:33.060952	-0.290527
08-Oct-20  16:38:33.060962	-0.397949
08-Oct-20  16:38:33.060972	-0.505371
08-Oct-20  16:38:33.060982	-0.612793
08-Oct-20  16:38:33.060992	-0.720215
08-Oct-20  16:38:33.061002	-0.827637
08-Oct-20  16:38:33.061012	-0.935059
08-Oct-20  16:38:33.061022	-1.042480
08-Oct-20  16:38:33.061032	-1.145020
08-Oct-20  16:38:33.061042	-1.250000
08-Oct-20  16:38:33.061052	-1.354980
08-Oct-20  16:38:33.061062	-1.452637
08-Oct-20  16:38:33.061072	-1.555176
08-Oct-20  16:38:33.061082	-1.652832
08-Oct-20  16:38:33.061092	-1.750488
08-Oct-20  16:38:33.061102	-1.848145
08-Oct-20  16:38:33.061112	-1.938477
08-Oct-20  16:38:33.061122	-2.031250
08-Oct-20  16:38:33.061132	-2.126465
08-Oct-20  16:38:33.061142	-2.211914
08-Oct-20  16:38:33.061152	-2.299805
08-Oct-20  16:38:33.061162	-2.385254
08-Oct-20  16:38:33.061172	-2.468262
08-Oct-20  16:38:33.061182	-2.548828
08-Oct-20  16:38:33.061192	-2.629395
08-Oct-20  16:38:33.061202	-2.702637
08-Oct-20  16:38:33.061212	-2.775879
08-Oct-20  16:38:33.061222	-2.846680
08-Oct-20  16:38:33.061232	-2.917480
08-Oct-20  16:38:33.061242	-2.985840
08-Oct-20  16:38:33.061252	-3.049316
08-Oct-20  16:38:33.061262	-3.105469
08-Oct-20  16:38:33.061272	-3.164062
08-Oct-20  16:38:33.061282	-3.225098
08-Oct-20  16:38:33.061292	-3.276367
08-Oct-20  16:38:33.061302	-3.325195
08-Oct-20  16:38:33.061312	-3.374023
08-Oct-20  16:38:33.061322	-3.420410
08-Oct-20  16:38:33.061332	-3.457031
08-Oct-20  16:38:33.061342	-3.496094
08-Oct-20  16:38:33.061352	-3.530273
08-Oct-20  16:38:33.061362	-3.564453
08-Oct-20  16:38:33.061372	-3.593750
08-Oct-20  16:38:33.061382	-3.618164
08-Oct-20  16:38:33.061392	-3.642578
08-Oct-20  16:38:33.061402	-3.662109
08-Oct-20  16:38:33.061412	-3.679199
08-Oct-20  16:38:33.061422	-3.691406
08-Oct-20  16:38:33.061432	-3.701172
08-Oct-20  16:38:33.061442	-3.708496
08-Oct-20  16:38:33.061452	-3.710937
08-Oct-20  16:38:33.061462	-3.710937
08-Oct-20  16:38:33.061472	-3.708496
08-Oct-20  16:38:33.061482	-3.703613
08-Oct-20  16:38:33.061492	-3.691406
08-Oct-20  16:38:33.061502	-3.679199
08-Oct-20  16:38:33.061512	-3.664551
08-Oct-20  16:38:33.061522	-3.645020
08-Oct-20  16:38:33.061532	-3.618164
08-Oct-20  16:38:33.061542	-3.593750
08-Oct-20  16:38:33.061552	-3.564453
08-Oct-20  16:38:33.061562	-3.537598
08-Oct-20  16:38:33.061572	-3.500977
08-Oct-20  16:38:33.061582	-3.461914
08-Oct-20  16:38:33.061592	-3.422852
08-Oct-20  16:38:33.061602	-3.381348
08-Oct-20  16:38:33.061612	-3.330078
08-Oct-20  16:38:33.061622	-3.281250
08-Oct-20  16:38:33.061632	-3.229980
08-Oct-20  16:38:33.061642	-3.173828
08-Oct-20  16:38:33.061652	-3.115234
08-Oct-20  16:38:33.061662	-3.054199
08-Oct-20  16:38:33.061672	-2.988281
08-Oct-20  16:38:33.061682	-2.927246
08-Oct-20  16:38:33.061692	-2.854004
08-Oct-20  16:38:33.061702	-2.785645
08-Oct-20  16:38:33.061712	-2.709961
08-Oct-20  16:38:33.061722	-2.634277
08-Oct-20  16:38:33.061732	-2.556152
08-Oct-20  16:38:33.061742	-2.478027
08-Oct-20  16:38:33.061752	-2.392578
08-Oct-20  16:38:33.061762	-2.307129
08-Oct-20  16:38:33.061772	-2.224121
08-Oct-20  16:38:33.061782	-2.131348
08-Oct-20  16:38:33.061792	-2.043457
08-Oct-20  16:38:33.061802	-1.950684
08-Oct-20  16:38:33.061812	-1.857910
08-Oct-20  16:38:33.061822	-1.760254
08-Oct-20  16:38:33.061832	-1.662598
08-Oct-20  16:38:33.061842	-1.564941
08-Oct-20  16:38:33.061852	-1.462402
08-Oct-20  16:38:33.061862	-1.364746
08-Oct-20  16:38:33.061872	-1.262207
08-Oct-20  16:38:33.061882	-1.154785
08-Oct-20  16:38:33.061892	-1.052246
08-Oct-20  16:38:33.061902	-0.944824
08-Oct-20  16:38:33.061912	-0.842285
08-Oct-20  16:38:33.061922	-0.734863
08-Oct-20  16:38:33.061932	-0.627441
08-Oct-20  16:38:33.061942	-0.515137
08-Oct-20  16:38:33.061952	-0.407715
08-Oct-20  16:38:33.061962	-0.300293
08-Oct-20  16:38:33.061972	-0.192871
08-Oct-20  16:38:33.061982	-0.080566
08-Oct-20  16:38:33.061992	0.026855
08-Oct-20  16:38:33.062002	0.139160
08-Oct-20  16:38:33.062012	0.246582
08-Oct-20  16:38:33.062022	0.354004
08-Oct-20  16:38:33.062032	0.466309
08-Oct-20  16:38:33.062042	0.573730
08-Oct-20  16:38:33.062052	0.681152
08-Oct-20  16:38:33.062062	0.788574
08-Oct-20  16:38:33.062072	0.895996
08-Oct-20  16:38:33.062082	0.998535
08-Oct-20  16:38:33.062092	1.105957
08-Oct-20  16:38:33.062102	1.208496
08-Oct-20  16:38:33.062112	1.311035
08-Oct-20  16:38:33.062122	1.413574
08-Oct-20  16:38:33.062132	1.516113
08-Oct-20  16:38:33.062142	1.613770
08-Oct-20  16:38:33.062152	1.711426
08-Oct-20  16:38:33.062162	1.809082
08-Oct-20  16:38:33.062172	1.901855
08-Oct-20  16:38:33.062182	1.994629
08-Oct-20  16:38:33.062192	2.084961
08-Oct-20  16:38:33.062202	2.172852
08-Oct-20  16:38:33.062212	2.260742
08-Oct-20  16:38:33.062222	2.346191
08-Oct-20  16:38:33.062232	2.426758
08-Oct-20  16:38:33.062242	2.512207
08-Oct-20  16:38:33.062252	2.587891
08-Oct-20  16:38:33.062262	2.666016
08-Oct-20  16:38:33.062272	2.739258
08-Oct-20  16:38:33.062282	2.812500
08-Oct-20  16:38:33.062292	2.883301
08-Oct-20  16:38:33.062302	2.951660
08-Oct-20  16:38:33.062312	3.012695
08-Oct-20  16:38:33.062322	3.076172
08-Oct-20  16:38:33.062332	3.137207
08-Oct-20  16:38:33.062342	3.188477
08-Oct-20  16:38:33.062352	3.242187
08-Oct-20  16:38:33.062362	3.291016
08-Oct-20  16:38:33.062372	3.339844
08-Oct-20  16:38:33.062382	3.383789
08-Oct-20  16:38:33.062392	3.427734
08-Oct-20  16:38:33.062402	3.466797
08-Oct-20  16:38:33.062412	3.500977
08-Oct-20  16:38:33.062422	3.535156
08-Oct-20  16:38:33.062432	3.566895
08-Oct-20  16:38:33.062442	3.591309
08-Oct-20  16:38:33.062452	3.613281
08-Oct-20  16:38:33.062462	3.632812
08-Oct-20  16:38:33.062472	3.649902
08-Oct-20  16:38:33.062482	3.662109
08-Oct-20  16:38:33.062492	3.671875
08-Oct-20  16:38:33.062502	3.681641
08-Oct-20  16:38:33.062512	3.686523
08-Oct-20  16:38:33.062522	3.688965
08-Oct-20  16:38:33.062532	3.681641
08-Oct-20  16:38:33.062542	3.679199
08-Oct-20  16:38:33.062552	3.666992
08-Oct-20  16:38:33.062562	3.657227
08-Oct-20  16:38:33.062572	3.637695
08-Oct-20  16:38:33.062582	3.623047
08-Oct-20  16:38:33.062592	3.601074
08-Oct-20  16:38:33.062602	3.576660
08-Oct-20  16:38:33.062612	3.547363
08-Oct-20  16:38:33.062622	3.515625
08-Oct-20  16:38:33.062632	3.481445
08-Oct-20  16:38:33.062642	3.442383
08-Oct-20  16:38:33.062652	3.403320
08-Oct-20  16:38:33.062662	3.359375
08-Oct-20  16:38:33.062672	3.310547
08-Oct-20  16:38:33.062682	3.261719
08-Oct-20  16:38:33.062692	3.212891
08-Oct-20  16:38:33.062702	3.154297
08-Oct-20  16:38:33.062712	3.103027
08-Oct-20  16:38:33.062722	3.039551
08-Oct-20  16:38:33.062732	2.976074
08-Oct-20  16:38:33.062742	2.912598
08-Oct-20  16:38:33.062752	2.844238
08-Oct-20  16:38:33.062762	2.770996
08-Oct-20  16:38:33.062772	2.697754
08-Oct-20  16:38:33.062782	2.624512
08-Oct-20  16:38:33.062792	2.546387
08-Oct-20  16:38:33.062802	2.463379
08-Oct-20  16:38:33.062812	2.380371
08-Oct-20  16:38:33.062822	2.297363
08-Oct-20  16:38:33.062832	2.209473
08-Oct-20  16:38:33.062842	2.119141
08-Oct-20  16:38:33.062852	2.033691
08-Oct-20  16:38:33.062862	1.940918
08-Oct-20  16:38:33.062872	1.848145
08-Oct-20  16:38:33.062882	1.750488
08-Oct-20  16:38:33.062892	1.652832
08-Oct-20  16:38:33.062902	1.555176
08-Oct-20  16:38:33.062912	1.455078
08-Oct-20  16:38:33.062922	1.354980
08-Oct-20  16:38:33.062932	1.252441
08-Oct-20  16:38:33.062942	1.149902
08-Oct-20  16:38:33.062952	1.042480
08-Oct-20  16:38:33.062962	0.939941
08-Oct-20  16:38:33.062972	0.832520
08-Oct-20  16:38:33.062982	0.725098
08-Oct-20  16:38:33.062992	0.617676
08-Oct-20  16:38:33.063002	0.510254
08-Oct-20  16:38:33.063012	0.402832
08-Oct-20  16:38:33.063022	0.290527
08-Oct-20  16:38:33.063032	0.183105
08-Oct-20  16:38:33.063042	0.075684
08-Oct-20  16:38:33.063052	-0.036621
08-Oct-20  16:38:33.063062	-0.144043
08-Oct-20  16:38:33.063072	-0.256348
08-Oct-20  16:38:33.063082	-0.363770
08-Oct-20  16:38:33.063092	-0.471191
08-Oct-20  16:38:33.063102	-0.578613
08-Oct-20  16:38:33.063112	-0.690918
08-Oct-20  16:38:33.063122	-0.798340
08-Oct-20  16:38:33.063132	-0.900879
08-Oct-20  16:38:33.063142	-1.008301
08-Oct-20  16:38:33.063152	-1.115723
08-Oct-20  16:38:33.063162	-1.218262
08-Oct-20  16:38:33.063172	-1.320801
08-Oct-20  16:38:33.063182	-1.420898
08-Oct-20  16:38:33.063192	-1.520996
08-Oct-20  16:38:33.063202	-1.623535
08-Oct-20  16:38:33.063212	-1.721191
08-Oct-20  16:38:33.063222	-1.818848
08-Oct-20  16:38:33.063232	-1.911621
08-Oct-20  16:38:33.063242	-2.001953
08-Oct-20  16:38:33.063252	-2.094727
08-Oct-20  16:38:33.063262	-2.182617
08-Oct-20  16:38:33.063272	-2.272949
08-Oct-20  16:38:33.063282	-2.358398
08-Oct-20  16:38:33.063292	-2.441406
08-Oct-20  16:38:33.063302	-2.519531
08-Oct-20  16:38:33.063312	-2.604980
08-Oct-20  16:38:33.063322	-2.675781
08-Oct-20  16:38:33.063332	-2.756348
08-Oct-20  16:38:33.063342	-2.827148
08-Oct-20  16:38:33.063352	-2.897949
08-Oct-20  16:38:33.063362	-2.963867
08-Oct-20  16:38:33.063372	-3.027344
08-Oct-20  16:38:33.063382	-3.093262
08-Oct-20  16:38:33.063392	-3.149414
08-Oct-20  16:38:33.063402	-3.203125
08-Oct-20  16:38:33.063412	-3.256836
08-Oct-20  16:38:33.063422	-3.310547
08-Oct-20  16:38:33.063432	-3.359375
08-Oct-20  16:38:33.063442	-3.405762
08-Oct-20  16:38:33.063452	-3.447266
08-Oct-20  16:38:33.063462	-3.486328
08-Oct-20  16:38:33.063472	-3.520508
08-Oct-20  16:38:33.063482	-3.557129
08-Oct-20  16:38:33.063492	-3.583984
08-Oct-20  16:38:33.063502	-3.608398
08-Oct-20  16:38:33.063512	-3.632812
08-Oct-20  16:38:33.063522	-3.652344
08-Oct-20  16:38:33.063532	-3.671875
08-Oct-20  16:38:33.063542	-3.686523
08-Oct-20  16:38:33.063552	-3.696289
08-Oct-20  16:38:33.063562	-3.706055
08-Oct-20  16:38:33.063572	-3.710937
08-Oct-20  16:38:33.063582	-3.710937
08-Oct-20  16:38:33.063592	-3.708496
08-Oct-20  16:38:33.063602	-3.701172
08-Oct-20  16:38:33.063612	-3.691406
08-Oct-20  16:38:33.063622	-3.681641
08-Oct-20  16:38:33.063632	-3.669434
08-Oct-20  16:38:33.063642	-3.647461
08-Oct-20  16:38:33.063652	-3.627930
08-Oct-20  16:38:33.063662	-3.603516
08-Oct-20  16:38:33.063672	-3.576660
08-Oct-20  16:38:33.063682	-3.547363
08-Oct-20  16:38:33.063692	-3.510742
08-Oct-20  16:38:33.063702	-3.471680
08-Oct-20  16:38:33.063712	-3.435059
08-Oct-20  16:38:33.063722	-3.388672
08-Oct-20  16:38:33.063732	-3.344727
08-Oct-20  16:38:33.063742	-3.295898
08-Oct-20  16:38:33.063752	-3.244629
