t0	08-Oct-20  17:04:57.536511
08-Oct-20  17:04:57.539311	0.280762
08-Oct-20  17:04:57.539361	0.822754
08-Oct-20  17:04:57.539411	1.345215
08-Oct-20  17:04:57.539461	1.838379
08-Oct-20  17:04:57.539511	2.287598
08-Oct-20  17:04:57.539561	2.690430
08-Oct-20  17:04:57.539611	3.034668
08-Oct-20  17:04:57.539661	3.305664
08-Oct-20  17:04:57.539711	3.513184
08-Oct-20  17:04:57.539761	3.637695
08-Oct-20  17:04:57.539811	3.688965
08-Oct-20  17:04:57.539861	3.652344
08-Oct-20  17:04:57.539911	3.537598
08-Oct-20  17:04:57.539961	3.344727
08-Oct-20  17:04:57.540011	3.083496
08-Oct-20  17:04:57.540061	2.751465
08-Oct-20  17:04:57.540111	2.355957
08-Oct-20  17:04:57.540161	1.909180
08-Oct-20  17:04:57.540211	1.423340
08-Oct-20  17:04:57.540261	0.905762
08-Oct-20  17:04:57.540311	0.368652
08-Oct-20  17:04:57.540361	-0.178223
08-Oct-20  17:04:57.540411	-0.720215
08-Oct-20  17:04:57.540461	-1.252441
08-Oct-20  17:04:57.540511	-1.750488
08-Oct-20  17:04:57.540561	-2.214355
08-Oct-20  17:04:57.540611	-2.626953
08-Oct-20  17:04:57.540661	-2.983398
08-Oct-20  17:04:57.540711	-3.278809
08-Oct-20  17:04:57.540761	-3.496094
08-Oct-20  17:04:57.540811	-3.642578
08-Oct-20  17:04:57.540861	-3.708496
08-Oct-20  17:04:57.540911	-3.691406
08-Oct-20  17:04:57.540961	-3.593750
08-Oct-20  17:04:57.541011	-3.422852
08-Oct-20  17:04:57.541061	-3.176270
08-Oct-20  17:04:57.541111	-2.854004
08-Oct-20  17:04:57.541161	-2.475586
08-Oct-20  17:04:57.541211	-2.041016
08-Oct-20  17:04:57.541261	-1.564941
08-Oct-20  17:04:57.541311	-1.052246
08-Oct-20  17:04:57.541361	-0.515137
08-Oct-20  17:04:57.541411	0.026855
08-Oct-20  17:04:57.541461	0.573730
08-Oct-20  17:04:57.541511	1.105957
08-Oct-20  17:04:57.541561	1.613770
08-Oct-20  17:04:57.541611	2.087402
08-Oct-20  17:04:57.541661	2.512207
08-Oct-20  17:04:57.541711	2.883301
08-Oct-20  17:04:57.541761	3.190918
08-Oct-20  17:04:57.541811	3.430176
08-Oct-20  17:04:57.541861	3.588867
08-Oct-20  17:04:57.541911	3.671875
08-Oct-20  17:04:57.541961	3.679199
08-Oct-20  17:04:57.542011	3.601074
08-Oct-20  17:04:57.542061	3.444824
08-Oct-20  17:04:57.542111	3.215332
08-Oct-20  17:04:57.542161	2.912598
08-Oct-20  17:04:57.542211	2.543945
08-Oct-20  17:04:57.542261	2.121582
08-Oct-20  17:04:57.542311	1.652832
08-Oct-20  17:04:57.542361	1.149902
08-Oct-20  17:04:57.542411	0.617676
08-Oct-20  17:04:57.542461	0.075684
08-Oct-20  17:04:57.542511	-0.471191
08-Oct-20  17:04:57.542561	-1.008301
08-Oct-20  17:04:57.542611	-1.520996
08-Oct-20  17:04:57.542661	-2.004395
08-Oct-20  17:04:57.542711	-2.443848
08-Oct-20  17:04:57.542761	-2.829590
08-Oct-20  17:04:57.542811	-3.149414
08-Oct-20  17:04:57.542861	-3.403320
08-Oct-20  17:04:57.542911	-3.583984
08-Oct-20  17:04:57.542961	-3.686523
08-Oct-20  17:04:57.543011	-3.708496
08-Oct-20  17:04:57.543061	-3.647461
08-Oct-20  17:04:57.543111	-3.513184
08-Oct-20  17:04:57.543161	-3.295898
08-Oct-20  17:04:57.543211	-3.010254
08-Oct-20  17:04:57.543261	-2.658691
08-Oct-20  17:04:57.543311	-2.248535
08-Oct-20  17:04:57.543361	-1.789551
08-Oct-20  17:04:57.543411	-1.291504
08-Oct-20  17:04:57.543461	-0.769043
08-Oct-20  17:04:57.543511	-0.227051
08-Oct-20  17:04:57.543561	0.319824
08-Oct-20  17:04:57.543611	0.861816
08-Oct-20  17:04:57.543661	1.384277
08-Oct-20  17:04:57.543711	1.872559
08-Oct-20  17:04:57.543761	2.321777
08-Oct-20  17:04:57.543811	2.717285
08-Oct-20  17:04:57.543861	3.059082
08-Oct-20  17:04:57.543911	3.325195
08-Oct-20  17:04:57.543961	3.527832
08-Oct-20  17:04:57.544011	3.645020
08-Oct-20  17:04:57.544061	3.688965
08-Oct-20  17:04:57.544111	3.647461
08-Oct-20  17:04:57.544161	3.525391
08-Oct-20  17:04:57.544211	3.332520
08-Oct-20  17:04:57.544261	3.059082
08-Oct-20  17:04:57.544311	2.722168
08-Oct-20  17:04:57.544361	2.326660
08-Oct-20  17:04:57.544411	1.877441
08-Oct-20  17:04:57.544461	1.384277
08-Oct-20  17:04:57.544511	0.866699
08-Oct-20  17:04:57.544561	0.324707
08-Oct-20  17:04:57.544611	-0.222168
08-Oct-20  17:04:57.544661	-0.764160
08-Oct-20  17:04:57.544711	-1.286621
08-Oct-20  17:04:57.544761	-1.782227
08-Oct-20  17:04:57.544811	-2.241211
08-Oct-20  17:04:57.544861	-2.658691
08-Oct-20  17:04:57.544911	-3.010254
08-Oct-20  17:04:57.544961	-3.295898
08-Oct-20  17:04:57.545011	-3.513184
08-Oct-20  17:04:57.545061	-3.647461
08-Oct-20  17:04:57.545111	-3.708496
08-Oct-20  17:04:57.545161	-3.686523
08-Oct-20  17:04:57.545211	-3.583984
08-Oct-20  17:04:57.545261	-3.405762
08-Oct-20  17:04:57.545311	-3.149414
08-Oct-20  17:04:57.545361	-2.829590
08-Oct-20  17:04:57.545411	-2.443848
08-Oct-20  17:04:57.545461	-2.009277
08-Oct-20  17:04:57.545511	-1.525879
08-Oct-20  17:04:57.545561	-1.013184
08-Oct-20  17:04:57.545611	-0.476074
08-Oct-20  17:04:57.545661	0.070801
08-Oct-20  17:04:57.545711	0.612793
08-Oct-20  17:04:57.545761	1.145020
08-Oct-20  17:04:57.545811	1.647949
08-Oct-20  17:04:57.545861	2.116699
08-Oct-20  17:04:57.545911	2.541504
08-Oct-20  17:04:57.545961	2.907715
08-Oct-20  17:04:57.546011	3.208008
08-Oct-20  17:04:57.546061	3.444824
08-Oct-20  17:04:57.546111	3.601074
08-Oct-20  17:04:57.546161	3.679199
08-Oct-20  17:04:57.546211	3.674316
08-Oct-20  17:04:57.546261	3.591309
08-Oct-20  17:04:57.546311	3.430176
08-Oct-20  17:04:57.546361	3.195801
08-Oct-20  17:04:57.546411	2.888184
08-Oct-20  17:04:57.546461	2.517090
08-Oct-20  17:04:57.546511	2.087402
08-Oct-20  17:04:57.546561	1.618652
08-Oct-20  17:04:57.546611	1.110840
08-Oct-20  17:04:57.546661	0.578613
08-Oct-20  17:04:57.546711	0.031738
08-Oct-20  17:04:57.546761	-0.515137
08-Oct-20  17:04:57.546811	-1.047363
08-Oct-20  17:04:57.546861	-1.560059
08-Oct-20  17:04:57.546911	-2.036133
08-Oct-20  17:04:57.546961	-2.473145
08-Oct-20  17:04:57.547011	-2.854004
08-Oct-20  17:04:57.547061	-3.168945
08-Oct-20  17:04:57.547111	-3.417969
08-Oct-20  17:04:57.547161	-3.593750
08-Oct-20  17:04:57.547211	-3.691406
08-Oct-20  17:04:57.547261	-3.708496
08-Oct-20  17:04:57.547311	-3.642578
08-Oct-20  17:04:57.547361	-3.498535
08-Oct-20  17:04:57.547411	-3.276367
08-Oct-20  17:04:57.547461	-2.985840
08-Oct-20  17:04:57.547511	-2.629395
08-Oct-20  17:04:57.547561	-2.219238
08-Oct-20  17:04:57.547611	-1.755371
08-Oct-20  17:04:57.547661	-1.252441
08-Oct-20  17:04:57.547711	-0.725098
08-Oct-20  17:04:57.547761	-0.183105
08-Oct-20  17:04:57.547811	0.363770
08-Oct-20  17:04:57.547861	0.900879
08-Oct-20  17:04:57.547911	1.418457
08-Oct-20  17:04:57.547961	1.904297
08-Oct-20  17:04:57.548011	2.351074
08-Oct-20  17:04:57.548061	2.746582
08-Oct-20  17:04:57.548111	3.078613
08-Oct-20  17:04:57.548161	3.344727
08-Oct-20  17:04:57.548211	3.535156
08-Oct-20  17:04:57.548261	3.652344
08-Oct-20  17:04:57.548311	3.686523
08-Oct-20  17:04:57.548361	3.637695
08-Oct-20  17:04:57.548411	3.513184
08-Oct-20  17:04:57.548461	3.310547
08-Oct-20  17:04:57.548511	3.034668
08-Oct-20  17:04:57.548561	2.690430
08-Oct-20  17:04:57.548611	2.292480
08-Oct-20  17:04:57.548661	1.843262
08-Oct-20  17:04:57.548711	1.350098
08-Oct-20  17:04:57.548761	0.827637
08-Oct-20  17:04:57.548811	0.285645
08-Oct-20  17:04:57.548861	-0.261230
08-Oct-20  17:04:57.548911	-0.803223
08-Oct-20  17:04:57.548961	-1.325684
08-Oct-20  17:04:57.549011	-1.823730
08-Oct-20  17:04:57.549061	-2.277832
08-Oct-20  17:04:57.549111	-2.680664
08-Oct-20  17:04:57.549161	-3.034668
08-Oct-20  17:04:57.549211	-3.310547
08-Oct-20  17:04:57.549261	-3.522949
08-Oct-20  17:04:57.549311	-3.657227
08-Oct-20  17:04:57.549361	-3.710937
08-Oct-20  17:04:57.549411	-3.684082
08-Oct-20  17:04:57.549461	-3.576660
08-Oct-20  17:04:57.549511	-3.388672
08-Oct-20  17:04:57.549561	-3.129883
08-Oct-20  17:04:57.549611	-2.802734
08-Oct-20  17:04:57.549661	-2.414551
08-Oct-20  17:04:57.549711	-1.975098
08-Oct-20  17:04:57.549761	-1.491699
08-Oct-20  17:04:57.549811	-0.974121
08-Oct-20  17:04:57.549861	-0.437012
08-Oct-20  17:04:57.549911	0.109863
08-Oct-20  17:04:57.549961	0.651855
08-Oct-20  17:04:57.550011	1.184082
08-Oct-20  17:04:57.550061	1.687012
08-Oct-20  17:04:57.550111	2.150879
08-Oct-20  17:04:57.550161	2.570801
08-Oct-20  17:04:57.550211	2.932129
08-Oct-20  17:04:57.550261	3.227539
08-Oct-20  17:04:57.550311	3.457031
08-Oct-20  17:04:57.550361	3.608398
08-Oct-20  17:04:57.550411	3.676758
08-Oct-20  17:04:57.550461	3.671875
08-Oct-20  17:04:57.550511	3.581543
08-Oct-20  17:04:57.550561	3.415527
08-Oct-20  17:04:57.550611	3.168945
08-Oct-20  17:04:57.550661	2.858887
08-Oct-20  17:04:57.550711	2.487793
08-Oct-20  17:04:57.550761	2.058105
08-Oct-20  17:04:57.550811	1.579590
08-Oct-20  17:04:57.550861	1.071777
08-Oct-20  17:04:57.550911	0.539551
08-Oct-20  17:04:57.550961	-0.007324
08-Oct-20  17:04:57.551011	-0.554199
08-Oct-20  17:04:57.551061	-1.086426
08-Oct-20  17:04:57.551111	-1.599121
08-Oct-20  17:04:57.551161	-2.070312
08-Oct-20  17:04:57.551211	-2.502441
08-Oct-20  17:04:57.551261	-2.878418
08-Oct-20  17:04:57.551311	-3.188477
08-Oct-20  17:04:57.551361	-3.432617
08-Oct-20  17:04:57.551411	-3.603516
08-Oct-20  17:04:57.551461	-3.696289
08-Oct-20  17:04:57.551511	-3.708496
08-Oct-20  17:04:57.551561	-3.632812
08-Oct-20  17:04:57.551611	-3.481445
08-Oct-20  17:04:57.551661	-3.256836
08-Oct-20  17:04:57.551711	-2.958984
08-Oct-20  17:04:57.551761	-2.600098
08-Oct-20  17:04:57.551811	-2.185059
08-Oct-20  17:04:57.551861	-1.721191
08-Oct-20  17:04:57.551911	-1.218262
08-Oct-20  17:04:57.551961	-0.686035
08-Oct-20  17:04:57.552011	-0.144043
08-Oct-20  17:04:57.552061	0.402832
08-Oct-20  17:04:57.552111	0.939941
08-Oct-20  17:04:57.552161	1.457520
08-Oct-20  17:04:57.552211	1.940918
08-Oct-20  17:04:57.552261	2.385254
08-Oct-20  17:04:57.552311	2.770996
08-Oct-20  17:04:57.552361	3.103027
08-Oct-20  17:04:57.552411	3.359375
08-Oct-20  17:04:57.552461	3.547363
08-Oct-20  17:04:57.552511	3.657227
08-Oct-20  17:04:57.552561	3.686523
08-Oct-20  17:04:57.552611	3.632812
08-Oct-20  17:04:57.552661	3.503418
08-Oct-20  17:04:57.552711	3.293457
08-Oct-20  17:04:57.552761	3.012695
08-Oct-20  17:04:57.552811	2.668457
08-Oct-20  17:04:57.552861	2.263184
08-Oct-20  17:04:57.552911	1.804199
08-Oct-20  17:04:57.552961	1.311035
08-Oct-20  17:04:57.553011	0.788574
08-Oct-20  17:04:57.553061	0.246582
08-Oct-20  17:04:57.553111	-0.300293
08-Oct-20  17:04:57.553161	-0.842285
08-Oct-20  17:04:57.553211	-1.364746
08-Oct-20  17:04:57.553261	-1.857910
08-Oct-20  17:04:57.553311	-2.312012
08-Oct-20  17:04:57.553361	-2.709961
08-Oct-20  17:04:57.553411	-3.054199
08-Oct-20  17:04:57.553461	-3.332520
08-Oct-20  17:04:57.553511	-3.537598
08-Oct-20  17:04:57.553561	-3.662109
08-Oct-20  17:04:57.553611	-3.713379
08-Oct-20  17:04:57.553661	-3.676758
08-Oct-20  17:04:57.553711	-3.566895
08-Oct-20  17:04:57.553761	-3.369141
08-Oct-20  17:04:57.553811	-3.107910
08-Oct-20  17:04:57.553861	-2.775879
08-Oct-20  17:04:57.553911	-2.385254
08-Oct-20  17:04:57.553961	-1.938477
08-Oct-20  17:04:57.554011	-1.452637
08-Oct-20  17:04:57.554061	-0.935059
08-Oct-20  17:04:57.554111	-0.397949
08-Oct-20  17:04:57.554161	0.148926
08-Oct-20  17:04:57.554211	0.695801
08-Oct-20  17:04:57.554261	1.223145
08-Oct-20  17:04:57.554311	1.721191
08-Oct-20  17:04:57.554361	2.185059
08-Oct-20  17:04:57.554411	2.600098
08-Oct-20  17:04:57.554461	2.956543
08-Oct-20  17:04:57.554511	3.249512
08-Oct-20  17:04:57.554561	3.471680
08-Oct-20  17:04:57.554611	3.613281
08-Oct-20  17:04:57.554661	3.681641
08-Oct-20  17:04:57.554711	3.666992
08-Oct-20  17:04:57.554761	3.571777
08-Oct-20  17:04:57.554811	3.400879
08-Oct-20  17:04:57.554861	3.149414
08-Oct-20  17:04:57.554911	2.834473
08-Oct-20  17:04:57.554961	2.453613
08-Oct-20  17:04:57.555011	2.023926
08-Oct-20  17:04:57.555061	1.545410
08-Oct-20  17:04:57.555111	1.032715
08-Oct-20  17:04:57.555161	0.495605
08-Oct-20  17:04:57.555211	-0.046387
08-Oct-20  17:04:57.555261	-0.593262
08-Oct-20  17:04:57.555311	-1.125488
08-Oct-20  17:04:57.555361	-1.633301
08-Oct-20  17:04:57.555411	-2.106934
08-Oct-20  17:04:57.555461	-2.531738
08-Oct-20  17:04:57.555511	-2.902832
08-Oct-20  17:04:57.555561	-3.212891
08-Oct-20  17:04:57.555611	-3.449707
08-Oct-20  17:04:57.555661	-3.613281
08-Oct-20  17:04:57.555711	-3.696289
08-Oct-20  17:04:57.555761	-3.703613
08-Oct-20  17:04:57.555811	-3.623047
08-Oct-20  17:04:57.555861	-3.471680
08-Oct-20  17:04:57.555911	-3.239746
08-Oct-20  17:04:57.555961	-2.937012
08-Oct-20  17:04:57.556011	-2.570801
08-Oct-20  17:04:57.556061	-2.150879
08-Oct-20  17:04:57.556111	-1.682129
08-Oct-20  17:04:57.556161	-1.179199
08-Oct-20  17:04:57.556211	-0.646973
08-Oct-20  17:04:57.556261	-0.104980
08-Oct-20  17:04:57.556311	0.441895
08-Oct-20  17:04:57.556361	0.979004
08-Oct-20  17:04:57.556411	1.496582
08-Oct-20  17:04:57.556461	1.975098
08-Oct-20  17:04:57.556511	2.414551
08-Oct-20  17:04:57.556561	2.797852
08-Oct-20  17:04:57.556611	3.122559
08-Oct-20  17:04:57.556661	3.374023
08-Oct-20  17:04:57.556711	3.562012
08-Oct-20  17:04:57.556761	3.662109
08-Oct-20  17:04:57.556811	3.684082
08-Oct-20  17:04:57.556861	3.623047
08-Oct-20  17:04:57.556911	3.486328
08-Oct-20  17:04:57.556961	3.273926
08-Oct-20  17:04:57.557011	2.990723
08-Oct-20  17:04:57.557061	2.639160
08-Oct-20  17:04:57.557111	2.229004
08-Oct-20  17:04:57.557161	1.770020
08-Oct-20  17:04:57.557211	1.271973
08-Oct-20  17:04:57.557261	0.749512
08-Oct-20  17:04:57.557311	0.202637
08-Oct-20  17:04:57.557361	-0.344238
08-Oct-20  17:04:57.557411	-0.881348
08-Oct-20  17:04:57.557461	-1.403809
08-Oct-20  17:04:57.557511	-1.892090
08-Oct-20  17:04:57.557561	-2.338867
08-Oct-20  17:04:57.557611	-2.741699
08-Oct-20  17:04:57.557661	-3.078613
08-Oct-20  17:04:57.557711	-3.349609
08-Oct-20  17:04:57.557761	-3.547363
08-Oct-20  17:04:57.557811	-3.669434
08-Oct-20  17:04:57.557861	-3.710937
08-Oct-20  17:04:57.557911	-3.674316
08-Oct-20  17:04:57.557961	-3.552246
08-Oct-20  17:04:57.558011	-3.354492
08-Oct-20  17:04:57.558061	-3.088379
08-Oct-20  17:04:57.558111	-2.751465
08-Oct-20  17:04:57.558161	-2.348633
08-Oct-20  17:04:57.558211	-1.906738
08-Oct-20  17:04:57.558261	-1.413574
08-Oct-20  17:04:57.558311	-0.895996
08-Oct-20  17:04:57.558361	-0.354004
08-Oct-20  17:04:57.558411	0.192871
08-Oct-20  17:04:57.558461	0.734863
08-Oct-20  17:04:57.558511	1.257324
08-Oct-20  17:04:57.558561	1.760254
08-Oct-20  17:04:57.558611	2.219238
08-Oct-20  17:04:57.558661	2.629395
08-Oct-20  17:04:57.558711	2.980957
08-Oct-20  17:04:57.558761	3.269043
08-Oct-20  17:04:57.558811	3.481445
08-Oct-20  17:04:57.558861	3.623047
08-Oct-20  17:04:57.558911	3.684082
08-Oct-20  17:04:57.558961	3.664551
08-Oct-20  17:04:57.559011	3.562012
08-Oct-20  17:04:57.559061	3.383789
08-Oct-20  17:04:57.559111	3.132324
08-Oct-20  17:04:57.559161	2.810059
08-Oct-20  17:04:57.559211	2.421875
08-Oct-20  17:04:57.559261	1.989746
08-Oct-20  17:04:57.559311	1.506348
08-Oct-20  17:04:57.559361	0.993652
08-Oct-20  17:04:57.559411	0.456543
08-Oct-20  17:04:57.559461	-0.090332
08-Oct-20  17:04:57.559511	-0.632324
08-Oct-20  17:04:57.559561	-1.164551
08-Oct-20  17:04:57.559611	-1.672363
08-Oct-20  17:04:57.559661	-2.141113
08-Oct-20  17:04:57.559711	-2.561035
08-Oct-20  17:04:57.559761	-2.932129
08-Oct-20  17:04:57.559811	-3.234863
08-Oct-20  17:04:57.559861	-3.461914
08-Oct-20  17:04:57.559911	-3.623047
08-Oct-20  17:04:57.559961	-3.701172
08-Oct-20  17:04:57.560011	-3.698730
08-Oct-20  17:04:57.560061	-3.618164
08-Oct-20  17:04:57.560111	-3.457031
08-Oct-20  17:04:57.560161	-3.217773
08-Oct-20  17:04:57.560211	-2.912598
08-Oct-20  17:04:57.560261	-2.539062
08-Oct-20  17:04:57.560311	-2.114258
08-Oct-20  17:04:57.560361	-1.647949
08-Oct-20  17:04:57.560411	-1.140137
08-Oct-20  17:04:57.560461	-0.607910
08-Oct-20  17:04:57.560511	-0.061035
08-Oct-20  17:04:57.560561	0.485840
08-Oct-20  17:04:57.560611	1.018066
08-Oct-20  17:04:57.560661	1.530762
08-Oct-20  17:04:57.560711	2.009277
08-Oct-20  17:04:57.560761	2.443848
08-Oct-20  17:04:57.560811	2.824707
08-Oct-20  17:04:57.560861	3.146973
08-Oct-20  17:04:57.560911	3.395996
08-Oct-20  17:04:57.560961	3.569336
08-Oct-20  17:04:57.561011	3.669434
08-Oct-20  17:04:57.561061	3.684082
08-Oct-20  17:04:57.561111	3.618164
08-Oct-20  17:04:57.561161	3.476562
08-Oct-20  17:04:57.561211	3.259277
08-Oct-20  17:04:57.561261	2.966309
08-Oct-20  17:04:57.561311	2.609863
08-Oct-20  17:04:57.561361	2.194824
08-Oct-20  17:04:57.561411	1.735840
08-Oct-20  17:04:57.561461	1.232910
08-Oct-20  17:04:57.561511	0.705566
08-Oct-20  17:04:57.561561	0.163574
08-Oct-20  17:04:57.561611	-0.383301
08-Oct-20  17:04:57.561661	-0.920410
08-Oct-20  17:04:57.561711	-1.437988
08-Oct-20  17:04:57.561761	-1.926270
08-Oct-20  17:04:57.561811	-2.373047
08-Oct-20  17:04:57.561861	-2.766113
08-Oct-20  17:04:57.561911	-3.103027
08-Oct-20  17:04:57.561961	-3.364258
08-Oct-20  17:04:57.562011	-3.559570
08-Oct-20  17:04:57.562061	-3.674316
08-Oct-20  17:04:57.562111	-3.710937
08-Oct-20  17:04:57.562161	-3.662109
08-Oct-20  17:04:57.562211	-3.542480
08-Oct-20  17:04:57.562261	-3.334961
08-Oct-20  17:04:57.562311	-3.063965
08-Oct-20  17:04:57.562361	-2.719727
08-Oct-20  17:04:57.562411	-2.321777
08-Oct-20  17:04:57.562461	-1.865234
08-Oct-20  17:04:57.562511	-1.379395
08-Oct-20  17:04:57.562561	-0.856934
08-Oct-20  17:04:57.562611	-0.314941
08-Oct-20  17:04:57.562661	0.231934
08-Oct-20  17:04:57.562711	0.773926
08-Oct-20  17:04:57.562761	1.296387
08-Oct-20  17:04:57.562811	1.794434
08-Oct-20  17:04:57.562861	2.246094
08-Oct-20  17:04:57.562911	2.658691
08-Oct-20  17:04:57.562961	3.005371
08-Oct-20  17:04:57.563011	3.288574
08-Oct-20  17:04:57.563061	3.498535
08-Oct-20  17:04:57.563111	3.630371
08-Oct-20  17:04:57.563161	3.688965
08-Oct-20  17:04:57.563211	3.657227
08-Oct-20  17:04:57.563261	3.549805
08-Oct-20  17:04:57.563311	3.364258
08-Oct-20  17:04:57.563361	3.107910
08-Oct-20  17:04:57.563411	2.780762
08-Oct-20  17:04:57.563461	2.395020
08-Oct-20  17:04:57.563511	1.955566
08-Oct-20  17:04:57.563561	1.472168
08-Oct-20  17:04:57.563611	0.954590
08-Oct-20  17:04:57.563661	0.417480
08-Oct-20  17:04:57.563711	-0.129395
08-Oct-20  17:04:57.563761	-0.671387
08-Oct-20  17:04:57.563811	-1.203613
08-Oct-20  17:04:57.563861	-1.706543
08-Oct-20  17:04:57.563911	-2.175293
08-Oct-20  17:04:57.563961	-2.590332
08-Oct-20  17:04:57.564011	-2.956543
08-Oct-20  17:04:57.564061	-3.254395
08-Oct-20  17:04:57.564111	-3.476562
08-Oct-20  17:04:57.564161	-3.632812
08-Oct-20  17:04:57.564211	-3.703613
08-Oct-20  17:04:57.564261	-3.696289
08-Oct-20  17:04:57.564311	-3.608398
08-Oct-20  17:04:57.564361	-3.439941
08-Oct-20  17:04:57.564411	-3.200684
08-Oct-20  17:04:57.564461	-2.885742
08-Oct-20  17:04:57.564511	-2.509766
08-Oct-20  17:04:57.564561	-2.082520
08-Oct-20  17:04:57.564611	-1.608887
08-Oct-20  17:04:57.564661	-1.101074
08-Oct-20  17:04:57.564711	-0.568848
08-Oct-20  17:04:57.564761	-0.021973
08-Oct-20  17:04:57.564811	0.524902
08-Oct-20  17:04:57.564861	1.057129
08-Oct-20  17:04:57.564911	1.569824
08-Oct-20  17:04:57.564961	2.043457
08-Oct-20  17:04:57.565011	2.473145
08-Oct-20  17:04:57.565061	2.851562
08-Oct-20  17:04:57.565111	3.164062
08-Oct-20  17:04:57.565161	3.408203
08-Oct-20  17:04:57.565211	3.581543
08-Oct-20  17:04:57.565261	3.669434
08-Oct-20  17:04:57.565311	3.681641
08-Oct-20  17:04:57.565361	3.608398
08-Oct-20  17:04:57.565411	3.464355
08-Oct-20  17:04:57.565461	3.239746
08-Oct-20  17:04:57.565511	2.941895
08-Oct-20  17:04:57.565561	2.580566
08-Oct-20  17:04:57.565611	2.165527
08-Oct-20  17:04:57.565661	1.696777
08-Oct-20  17:04:57.565711	1.193848
08-Oct-20  17:04:57.565761	0.666504
08-Oct-20  17:04:57.565811	0.124512
08-Oct-20  17:04:57.565861	-0.422363
08-Oct-20  17:04:57.565911	-0.959473
08-Oct-20  17:04:57.565961	-1.477051
08-Oct-20  17:04:57.566011	-1.958008
08-Oct-20  17:04:57.566061	-2.402344
08-Oct-20  17:04:57.566111	-2.795410
08-Oct-20  17:04:57.566161	-3.120117
08-Oct-20  17:04:57.566211	-3.383789
08-Oct-20  17:04:57.566261	-3.571777
08-Oct-20  17:04:57.566311	-3.684082
08-Oct-20  17:04:57.566361	-3.710937
08-Oct-20  17:04:57.566411	-3.657227
08-Oct-20  17:04:57.566461	-3.525391
08-Oct-20  17:04:57.566511	-3.320312
08-Oct-20  17:04:57.566561	-3.039551
08-Oct-20  17:04:57.566611	-2.690430
08-Oct-20  17:04:57.566661	-2.287598
08-Oct-20  17:04:57.566711	-1.833496
08-Oct-20  17:04:57.566761	-1.340332
08-Oct-20  17:04:57.566811	-0.817871
08-Oct-20  17:04:57.566861	-0.275879
08-Oct-20  17:04:57.566911	0.270996
08-Oct-20  17:04:57.566961	0.812988
08-Oct-20  17:04:57.567011	1.335449
08-Oct-20  17:04:57.567061	1.828613
08-Oct-20  17:04:57.567111	2.282715
08-Oct-20  17:04:57.567161	2.680664
08-Oct-20  17:04:57.567211	3.029785
08-Oct-20  17:04:57.567261	3.305664
08-Oct-20  17:04:57.567311	3.513184
08-Oct-20  17:04:57.567361	3.640137
08-Oct-20  17:04:57.567411	3.688965
08-Oct-20  17:04:57.567461	3.652344
