t0	08-Oct-20  17:15:17.689464
08-Oct-20  17:15:18.418964	2.854004
08-Oct-20  17:15:18.419464	-2.080078
08-Oct-20  17:15:18.419964	-3.254395
08-Oct-20  17:15:18.420464	1.467285
08-Oct-20  17:15:18.420964	3.498535
08-Oct-20  17:15:18.421464	-0.852051
08-Oct-20  17:15:18.421964	-3.676758
08-Oct-20  17:15:18.422464	0.163574
08-Oct-20  17:15:18.422964	3.684082
08-Oct-20  17:15:18.423464	0.485840
08-Oct-20  17:15:18.423964	-3.613281
08-Oct-20  17:15:18.424464	-1.164551
08-Oct-20  17:15:18.424964	3.381348
08-Oct-20  17:15:18.425464	1.760254
08-Oct-20  17:15:18.425964	-3.083496
08-Oct-20  17:15:18.426464	-2.338867
08-Oct-20  17:15:18.426964	2.639160
08-Oct-20  17:15:18.427464	2.800293
08-Oct-20  17:15:18.427964	-2.150879
08-Oct-20  17:15:18.428464	-3.212891
08-Oct-20  17:15:18.428964	1.540527
08-Oct-20  17:15:18.429464	3.471680
08-Oct-20  17:15:18.429964	-0.930176
08-Oct-20  17:15:18.430464	-3.662109
08-Oct-20  17:15:18.430964	0.241699
08-Oct-20  17:15:18.431464	3.688965
08-Oct-20  17:15:18.431964	0.407715
08-Oct-20  17:15:18.432464	-3.632812
08-Oct-20  17:15:18.432964	-1.091309
08-Oct-20  17:15:18.433464	3.415527
08-Oct-20  17:15:18.433964	1.687012
08-Oct-20  17:15:18.434464	-3.129883
08-Oct-20  17:15:18.434964	-2.277832
08-Oct-20  17:15:18.435464	2.692871
08-Oct-20  17:15:18.435964	2.746582
08-Oct-20  17:15:18.436464	-2.211914
08-Oct-20  17:15:18.436964	-3.171387
08-Oct-20  17:15:18.437464	1.613770
08-Oct-20  17:15:18.437964	3.444824
08-Oct-20  17:15:18.438464	-1.013184
08-Oct-20  17:15:18.438964	-3.647461
08-Oct-20  17:15:18.439464	0.324707
08-Oct-20  17:15:18.439964	3.688965
08-Oct-20  17:15:18.440464	0.324707
08-Oct-20  17:15:18.440964	-3.647461
08-Oct-20  17:15:18.441464	-1.013184
08-Oct-20  17:15:18.441964	3.444824
08-Oct-20  17:15:18.442464	1.613770
08-Oct-20  17:15:18.442964	-3.168945
08-Oct-20  17:15:18.443464	-2.214355
08-Oct-20  17:15:18.443964	2.746582
08-Oct-20  17:15:18.444464	2.692871
08-Oct-20  17:15:18.444964	-2.277832
08-Oct-20  17:15:18.445464	-3.129883
08-Oct-20  17:15:18.445964	1.687012
08-Oct-20  17:15:18.446464	3.415527
08-Oct-20  17:15:18.446964	-1.091309
08-Oct-20  17:15:18.447464	-3.632812
08-Oct-20  17:15:18.447964	0.407715
08-Oct-20  17:15:18.448464	3.688965
08-Oct-20  17:15:18.448964	0.241699
08-Oct-20  17:15:18.449464	-3.662109
08-Oct-20  17:15:18.449964	-0.930176
08-Oct-20  17:15:18.450464	3.471680
08-Oct-20  17:15:18.450964	1.540527
08-Oct-20  17:15:18.451464	-3.215332
08-Oct-20  17:15:18.451964	-2.150879
08-Oct-20  17:15:18.452464	2.800293
08-Oct-20  17:15:18.452964	2.639160
08-Oct-20  17:15:18.453464	-2.338867
08-Oct-20  17:15:18.453964	-3.083496
08-Oct-20  17:15:18.454464	1.760254
08-Oct-20  17:15:18.454964	3.381348
08-Oct-20  17:15:18.455464	-1.164551
08-Oct-20  17:15:18.455964	-3.613281
08-Oct-20  17:15:18.456464	0.485840
08-Oct-20  17:15:18.456964	3.681641
08-Oct-20  17:15:18.457464	0.163574
08-Oct-20  17:15:18.457964	-3.676758
08-Oct-20  17:15:18.458464	-0.852051
08-Oct-20  17:15:18.458964	3.498535
08-Oct-20  17:15:18.459464	1.467285
08-Oct-20  17:15:18.459964	-3.251953
08-Oct-20  17:15:18.460464	-2.080078
08-Oct-20  17:15:18.460964	2.854004
08-Oct-20  17:15:18.461464	2.580566
08-Oct-20  17:15:18.461964	-2.402344
08-Oct-20  17:15:18.462464	-3.039551
08-Oct-20  17:15:18.462964	1.833496
08-Oct-20  17:15:18.463464	3.349609
08-Oct-20  17:15:18.463964	-1.242676
08-Oct-20  17:15:18.464464	-3.598633
08-Oct-20  17:15:18.464964	0.568848
08-Oct-20  17:15:18.465464	3.679199
08-Oct-20  17:15:18.465964	0.080566
08-Oct-20  17:15:18.466464	-3.686523
08-Oct-20  17:15:18.466964	-0.773926
08-Oct-20  17:15:18.467464	3.522949
08-Oct-20  17:15:18.467964	1.394043
08-Oct-20  17:15:18.468464	-3.291016
08-Oct-20  17:15:18.468964	-2.014160
08-Oct-20  17:15:18.469464	2.902832
08-Oct-20  17:15:18.469964	2.521973
08-Oct-20  17:15:18.470464	-2.465820
08-Oct-20  17:15:18.470964	-2.990723
08-Oct-20  17:15:18.471464	1.901855
08-Oct-20  17:15:18.471964	3.315430
08-Oct-20  17:15:18.472464	-1.320801
08-Oct-20  17:15:18.472964	-3.576660
08-Oct-20  17:15:18.473464	0.646973
08-Oct-20  17:15:18.473964	3.674316
08-Oct-20  17:15:18.474464	-0.002441
08-Oct-20  17:15:18.474964	-3.693848
08-Oct-20  17:15:18.475464	-0.695801
08-Oct-20  17:15:18.475964	3.547363
08-Oct-20  17:15:18.476464	1.315918
08-Oct-20  17:15:18.476964	-3.325195
08-Oct-20  17:15:18.477464	-1.945801
08-Oct-20  17:15:18.477964	2.951660
08-Oct-20  17:15:18.478464	2.458496
08-Oct-20  17:15:18.478964	-2.526855
08-Oct-20  17:15:18.479464	-2.941895
08-Oct-20  17:15:18.479964	1.970215
08-Oct-20  17:15:18.480464	3.278809
08-Oct-20  17:15:18.480964	-1.394043
08-Oct-20  17:15:18.481464	-3.557129
08-Oct-20  17:15:18.481964	0.725098
08-Oct-20  17:15:18.482464	3.664551
08-Oct-20  17:15:18.482964	-0.080566
08-Oct-20  17:15:18.483464	-3.701172
08-Oct-20  17:15:18.483964	-0.612793
08-Oct-20  17:15:18.484464	3.566895
08-Oct-20  17:15:18.484964	1.242676
08-Oct-20  17:15:18.485464	-3.364258
08-Oct-20  17:15:18.485964	-1.877441
08-Oct-20  17:15:18.486464	3.000488
08-Oct-20  17:15:18.486964	2.399902
08-Oct-20  17:15:18.487464	-2.585449
08-Oct-20  17:15:18.487964	-2.893066
08-Oct-20  17:15:18.488464	2.038574
08-Oct-20  17:15:18.488964	3.239746
08-Oct-20  17:15:18.489464	-1.469727
08-Oct-20  17:15:18.489964	-3.532715
08-Oct-20  17:15:18.490464	0.808105
08-Oct-20  17:15:18.490964	3.652344
08-Oct-20  17:15:18.491464	-0.163574
08-Oct-20  17:15:18.491964	-3.708496
08-Oct-20  17:15:18.492464	-0.534668
08-Oct-20  17:15:18.492964	3.586426
08-Oct-20  17:15:18.493464	1.164551
08-Oct-20  17:15:18.493964	-3.398437
08-Oct-20  17:15:18.494464	-1.804199
08-Oct-20  17:15:18.494964	3.049316
08-Oct-20  17:15:18.495464	2.336426
08-Oct-20  17:15:18.495964	-2.644043
08-Oct-20  17:15:18.496464	-2.836914
08-Oct-20  17:15:18.496964	2.104492
08-Oct-20  17:15:18.497464	3.200684
08-Oct-20  17:15:18.497964	-1.545410
08-Oct-20  17:15:18.498464	-3.500977
08-Oct-20  17:15:18.498964	0.886230
08-Oct-20  17:15:18.499464	3.645020
08-Oct-20  17:15:18.499964	-0.246582
08-Oct-20  17:15:18.500464	-3.706055
08-Oct-20  17:15:18.500964	-0.451660
08-Oct-20  17:15:18.501464	3.605957
08-Oct-20  17:15:18.501964	1.086426
08-Oct-20  17:15:18.502464	-3.427734
08-Oct-20  17:15:18.502964	-1.728516
08-Oct-20  17:15:18.503464	3.093262
08-Oct-20  17:15:18.503964	2.272949
08-Oct-20  17:15:18.504464	-2.700195
08-Oct-20  17:15:18.504964	-2.785645
08-Oct-20  17:15:18.505464	2.170410
08-Oct-20  17:15:18.505964	3.159180
08-Oct-20  17:15:18.506464	-1.618652
08-Oct-20  17:15:18.506964	-3.476562
08-Oct-20  17:15:18.507464	0.964355
08-Oct-20  17:15:18.507964	3.627930
08-Oct-20  17:15:18.508464	-0.324707
08-Oct-20  17:15:18.508964	-3.713379
08-Oct-20  17:15:18.509464	-0.373535
08-Oct-20  17:15:18.509964	3.620605
08-Oct-20  17:15:18.510464	1.008301
08-Oct-20  17:15:18.510964	-3.457031
08-Oct-20  17:15:18.511464	-1.662598
08-Oct-20  17:15:18.511964	3.137207
08-Oct-20  17:15:18.512464	2.209473
08-Oct-20  17:15:18.512964	-2.756348
08-Oct-20  17:15:18.513464	-2.731934
08-Oct-20  17:15:18.513964	2.238770
08-Oct-20  17:15:18.514464	3.117676
08-Oct-20  17:15:18.514964	-1.691895
08-Oct-20  17:15:18.515464	-3.449707
08-Oct-20  17:15:18.515964	1.042480
08-Oct-20  17:15:18.516464	3.613281
08-Oct-20  17:15:18.516964	-0.407715
08-Oct-20  17:15:18.517464	-3.710937
08-Oct-20  17:15:18.517964	-0.290527
08-Oct-20  17:15:18.518464	3.632812
08-Oct-20  17:15:18.518964	0.930176
08-Oct-20  17:15:18.519464	-3.488770
08-Oct-20  17:15:18.519964	-1.586914
08-Oct-20  17:15:18.520464	3.173828
08-Oct-20  17:15:18.520964	2.145996
08-Oct-20  17:15:18.521464	-2.807617
08-Oct-20  17:15:18.521964	-2.678223
08-Oct-20  17:15:18.522464	2.302246
08-Oct-20  17:15:18.522964	3.073730
08-Oct-20  17:15:18.523464	-1.765137
08-Oct-20  17:15:18.523964	-3.413086
08-Oct-20  17:15:18.524464	1.120605
08-Oct-20  17:15:18.524964	3.601074
08-Oct-20  17:15:18.525464	-0.485840
08-Oct-20  17:15:18.525964	-3.708496
08-Oct-20  17:15:18.526464	-0.207520
08-Oct-20  17:15:18.526964	3.649902
08-Oct-20  17:15:18.527464	0.852051
08-Oct-20  17:15:18.527964	-3.515625
08-Oct-20  17:15:18.528464	-1.511230
08-Oct-20  17:15:18.528964	3.220215
08-Oct-20  17:15:18.529464	2.077637
08-Oct-20  17:15:18.529964	-2.861328
08-Oct-20  17:15:18.530464	-2.619629
08-Oct-20  17:15:18.530964	2.365723
08-Oct-20  17:15:18.531464	3.027344
08-Oct-20  17:15:18.531964	-1.833496
08-Oct-20  17:15:18.532464	-3.383789
08-Oct-20  17:15:18.532964	1.198730
08-Oct-20  17:15:18.533464	3.581543
08-Oct-20  17:15:18.533964	-0.568848
08-Oct-20  17:15:18.534464	-3.703613
08-Oct-20  17:15:18.534964	-0.129395
08-Oct-20  17:15:18.535464	3.659668
08-Oct-20  17:15:18.535964	0.773926
08-Oct-20  17:15:18.536464	-3.540039
08-Oct-20  17:15:18.536964	-1.437988
08-Oct-20  17:15:18.537464	3.259277
08-Oct-20  17:15:18.537964	2.009277
08-Oct-20  17:15:18.538464	-2.912598
08-Oct-20  17:15:18.538964	-2.561035
08-Oct-20  17:15:18.539464	2.424316
08-Oct-20  17:15:18.539964	2.980957
08-Oct-20  17:15:18.540464	-1.906738
08-Oct-20  17:15:18.540964	-3.352051
08-Oct-20  17:15:18.541464	1.271973
08-Oct-20  17:15:18.541964	3.562012
08-Oct-20  17:15:18.542464	-0.646973
08-Oct-20  17:15:18.542964	-3.698730
08-Oct-20  17:15:18.543464	-0.046387
08-Oct-20  17:15:18.543964	3.666992
08-Oct-20  17:15:18.544464	0.690918
08-Oct-20  17:15:18.544964	-3.564453
08-Oct-20  17:15:18.545464	-1.364746
08-Oct-20  17:15:18.545964	3.293457
08-Oct-20  17:15:18.546464	1.940918
08-Oct-20  17:15:18.546964	-2.966309
08-Oct-20  17:15:18.547464	-2.500000
08-Oct-20  17:15:18.547964	2.487793
08-Oct-20  17:15:18.548464	2.932129
08-Oct-20  17:15:18.548964	-1.975098
08-Oct-20  17:15:18.549464	-3.312988
08-Oct-20  17:15:18.549964	1.350098
08-Oct-20  17:15:18.550464	3.537598
08-Oct-20  17:15:18.550964	-0.729980
08-Oct-20  17:15:18.551464	-3.691406
08-Oct-20  17:15:18.551964	0.036621
08-Oct-20  17:15:18.552464	3.671875
08-Oct-20  17:15:18.552964	0.615234
08-Oct-20  17:15:18.553464	-3.583984
08-Oct-20  17:15:18.553964	-1.286621
08-Oct-20  17:15:18.554464	3.330078
08-Oct-20  17:15:18.554964	1.872559
08-Oct-20  17:15:18.555464	-3.007812
08-Oct-20  17:15:18.555964	-2.443848
08-Oct-20  17:15:18.556464	2.546387
08-Oct-20  17:15:18.556964	2.883301
08-Oct-20  17:15:18.557464	-2.041016
08-Oct-20  17:15:18.557964	-3.276367
08-Oct-20  17:15:18.558464	1.423340
08-Oct-20  17:15:18.558964	3.513184
08-Oct-20  17:15:18.559464	-0.808105
08-Oct-20  17:15:18.559964	-3.681641
08-Oct-20  17:15:18.560464	0.114746
08-Oct-20  17:15:18.560964	3.684082
08-Oct-20  17:15:18.561464	0.529785
08-Oct-20  17:15:18.561964	-3.603516
08-Oct-20  17:15:18.562464	-1.208496
08-Oct-20  17:15:18.562964	3.364258
08-Oct-20  17:15:18.563464	1.799316
08-Oct-20  17:15:18.563964	-3.059082
08-Oct-20  17:15:18.564464	-2.380371
08-Oct-20  17:15:18.564964	2.604980
08-Oct-20  17:15:18.565464	2.829590
08-Oct-20  17:15:18.565964	-2.109375
08-Oct-20  17:15:18.566464	-3.239746
08-Oct-20  17:15:18.566964	1.501465
08-Oct-20  17:15:18.567464	3.488770
08-Oct-20  17:15:18.567964	-0.886230
08-Oct-20  17:15:18.568464	-3.671875
08-Oct-20  17:15:18.568964	0.197754
08-Oct-20  17:15:18.569464	3.681641
08-Oct-20  17:15:18.569964	0.451660
08-Oct-20  17:15:18.570464	-3.623047
08-Oct-20  17:15:18.570964	-1.135254
08-Oct-20  17:15:18.571464	3.395996
08-Oct-20  17:15:18.571964	1.730957
08-Oct-20  17:15:18.572464	-3.103027
08-Oct-20  17:15:18.572964	-2.316895
08-Oct-20  17:15:18.573464	2.658691
08-Oct-20  17:15:18.573964	2.780762
08-Oct-20  17:15:18.574464	-2.175293
08-Oct-20  17:15:18.574964	-3.193359
08-Oct-20  17:15:18.575464	1.574707
08-Oct-20  17:15:18.575964	3.459473
08-Oct-20  17:15:18.576464	-0.964355
08-Oct-20  17:15:18.576964	-3.657227
08-Oct-20  17:15:18.577464	0.275879
08-Oct-20  17:15:18.577964	3.688965
08-Oct-20  17:15:18.578464	0.368652
08-Oct-20  17:15:18.578964	-3.637695
08-Oct-20  17:15:18.579464	-1.057129
08-Oct-20  17:15:18.579964	3.430176
08-Oct-20  17:15:18.580464	1.657715
08-Oct-20  17:15:18.580964	-3.144531
08-Oct-20  17:15:18.581464	-2.253418
08-Oct-20  17:15:18.581964	2.717285
08-Oct-20  17:15:18.582464	2.722168
08-Oct-20  17:15:18.582964	-2.241211
08-Oct-20  17:15:18.583464	-3.154297
08-Oct-20  17:15:18.583964	1.647949
08-Oct-20  17:15:18.584464	3.430176
08-Oct-20  17:15:18.584964	-1.042480
08-Oct-20  17:15:18.585464	-3.642578
08-Oct-20  17:15:18.585964	0.358887
08-Oct-20  17:15:18.586464	3.688965
08-Oct-20  17:15:18.586964	0.290527
08-Oct-20  17:15:18.587464	-3.654785
08-Oct-20  17:15:18.587964	-0.979004
08-Oct-20  17:15:18.588464	3.459473
08-Oct-20  17:15:18.588964	1.584473
08-Oct-20  17:15:18.589464	-3.188477
08-Oct-20  17:15:18.589964	-2.185059
08-Oct-20  17:15:18.590464	2.770996
08-Oct-20  17:15:18.590964	2.668457
08-Oct-20  17:15:18.591464	-2.307129
08-Oct-20  17:15:18.591964	-3.112793
08-Oct-20  17:15:18.592464	1.721191
08-Oct-20  17:15:18.592964	3.400879
08-Oct-20  17:15:18.593464	-1.120605
08-Oct-20  17:15:18.593964	-3.627930
08-Oct-20  17:15:18.594464	0.441895
08-Oct-20  17:15:18.594964	3.684082
08-Oct-20  17:15:18.595464	0.207520
08-Oct-20  17:15:18.595964	-3.666992
08-Oct-20  17:15:18.596464	-0.900879
08-Oct-20  17:15:18.596964	3.481445
08-Oct-20  17:15:18.597464	1.511230
08-Oct-20  17:15:18.597964	-3.227539
08-Oct-20  17:15:18.598464	-2.121582
08-Oct-20  17:15:18.598964	2.824707
08-Oct-20  17:15:18.599464	2.609863
08-Oct-20  17:15:18.599964	-2.368164
08-Oct-20  17:15:18.600464	-3.063965
08-Oct-20  17:15:18.600964	1.789551
08-Oct-20  17:15:18.601464	3.371582
08-Oct-20  17:15:18.601964	-1.198730
08-Oct-20  17:15:18.602464	-3.608398
08-Oct-20  17:15:18.602964	0.520020
08-Oct-20  17:15:18.603464	3.684082
08-Oct-20  17:15:18.603964	0.129395
08-Oct-20  17:15:18.604464	-3.676758
08-Oct-20  17:15:18.604964	-0.817871
08-Oct-20  17:15:18.605464	3.508301
08-Oct-20  17:15:18.605964	1.437988
08-Oct-20  17:15:18.606464	-3.266602
08-Oct-20  17:15:18.606964	-2.050781
08-Oct-20  17:15:18.607464	2.873535
08-Oct-20  17:15:18.607964	2.556152
08-Oct-20  17:15:18.608464	-2.434082
08-Oct-20  17:15:18.608964	-3.017578
08-Oct-20  17:15:18.609464	1.862793
08-Oct-20  17:15:18.609964	3.334961
08-Oct-20  17:15:18.610464	-1.274414
08-Oct-20  17:15:18.610964	-3.588867
08-Oct-20  17:15:18.611464	0.603027
08-Oct-20  17:15:18.611964	3.679199
08-Oct-20  17:15:18.612464	0.046387
08-Oct-20  17:15:18.612964	-3.686523
08-Oct-20  17:15:18.613464	-0.739746
08-Oct-20  17:15:18.613964	3.532715
08-Oct-20  17:15:18.614464	1.359863
08-Oct-20  17:15:18.614964	-3.305664
08-Oct-20  17:15:18.615464	-1.984863
08-Oct-20  17:15:18.615964	2.927246
08-Oct-20  17:15:18.616464	2.492676
08-Oct-20  17:15:18.616964	-2.490234
08-Oct-20  17:15:18.617464	-2.971191
08-Oct-20  17:15:18.617964	1.928711
08-Oct-20  17:15:18.618464	3.298340
08-Oct-20  17:15:18.618964	-1.354980
08-Oct-20  17:15:18.619464	-3.566895
08-Oct-20  17:15:18.619964	0.681152
08-Oct-20  17:15:18.620464	3.666992
08-Oct-20  17:15:18.620964	-0.036621
08-Oct-20  17:15:18.621464	-3.696289
08-Oct-20  17:15:18.621964	-0.661621
08-Oct-20  17:15:18.622464	3.557129
08-Oct-20  17:15:18.622964	1.286621
08-Oct-20  17:15:18.623464	-3.344727
08-Oct-20  17:15:18.623964	-1.916504
08-Oct-20  17:15:18.624464	2.976074
08-Oct-20  17:15:18.624964	2.434082
08-Oct-20  17:15:18.625464	-2.548828
08-Oct-20  17:15:18.625964	-2.922363
08-Oct-20  17:15:18.626464	1.999512
08-Oct-20  17:15:18.626964	3.264160
08-Oct-20  17:15:18.627464	-1.425781
08-Oct-20  17:15:18.627964	-3.547363
08-Oct-20  17:15:18.628464	0.759277
08-Oct-20  17:15:18.628964	3.659668
08-Oct-20  17:15:18.629464	-0.114746
08-Oct-20  17:15:18.629964	-3.701172
08-Oct-20  17:15:18.630464	-0.578613
08-Oct-20  17:15:18.630964	3.576660
08-Oct-20  17:15:18.631464	1.208496
08-Oct-20  17:15:18.631964	-3.381348
08-Oct-20  17:15:18.632464	-1.843262
08-Oct-20  17:15:18.632964	3.020020
08-Oct-20  17:15:18.633464	2.368164
08-Oct-20  17:15:18.633964	-2.609863
08-Oct-20  17:15:18.634464	-2.868652
08-Oct-20  17:15:18.634964	2.067871
08-Oct-20  17:15:18.635464	3.225098
08-Oct-20  17:15:18.635964	-1.501465
08-Oct-20  17:15:18.636464	-3.515625
08-Oct-20  17:15:18.636964	0.842285
08-Oct-20  17:15:18.637464	3.649902
08-Oct-20  17:15:18.637964	-0.197754
08-Oct-20  17:15:18.638464	-3.708496
08-Oct-20  17:15:18.638964	-0.500488
08-Oct-20  17:15:18.639464	3.596191
08-Oct-20  17:15:18.639964	1.130371
08-Oct-20  17:15:18.640464	-3.408203
08-Oct-20  17:15:18.640964	-1.774902
08-Oct-20  17:15:18.641464	3.068848
08-Oct-20  17:15:18.641964	2.312012
08-Oct-20  17:15:18.642464	-2.666016
08-Oct-20  17:15:18.642964	-2.819824
08-Oct-20  17:15:18.643464	2.136230
08-Oct-20  17:15:18.643964	3.186035
08-Oct-20  17:15:18.644464	-1.574707
08-Oct-20  17:15:18.644964	-3.491211
08-Oct-20  17:15:18.645464	0.920410
08-Oct-20  17:15:18.645964	3.640137
08-Oct-20  17:15:18.646464	-0.280762
08-Oct-20  17:15:18.646964	-3.713379
08-Oct-20  17:15:18.647464	-0.417480
08-Oct-20  17:15:18.647964	3.608398
08-Oct-20  17:15:18.648464	1.052246
08-Oct-20  17:15:18.648964	-3.442383
08-Oct-20  17:15:18.649464	-1.701660
08-Oct-20  17:15:18.649964	3.112793
08-Oct-20  17:15:18.650464	2.248535
08-Oct-20  17:15:18.650964	-2.724609
08-Oct-20  17:15:18.651464	-2.766113
08-Oct-20  17:15:18.651964	2.199707
08-Oct-20  17:15:18.652464	3.142090
08-Oct-20  17:15:18.652964	-1.652832
08-Oct-20  17:15:18.653464	-3.461914
08-Oct-20  17:15:18.653964	0.998535
08-Oct-20  17:15:18.654464	3.623047
08-Oct-20  17:15:18.654964	-0.358887
08-Oct-20  17:15:18.655464	-3.710937
08-Oct-20  17:15:18.655964	-0.339355
08-Oct-20  17:15:18.656464	3.630371
08-Oct-20  17:15:18.656964	0.974121
08-Oct-20  17:15:18.657464	-3.471680
08-Oct-20  17:15:18.657964	-1.628418
08-Oct-20  17:15:18.658464	3.154297
08-Oct-20  17:15:18.658964	2.180176
08-Oct-20  17:15:18.659464	-2.780762
08-Oct-20  17:15:18.659964	-2.705078
08-Oct-20  17:15:18.660464	2.263184
08-Oct-20  17:15:18.660964	3.098145
08-Oct-20  17:15:18.661464	-1.721191
08-Oct-20  17:15:18.661964	-3.435059
08-Oct-20  17:15:18.662464	1.076660
08-Oct-20  17:15:18.662964	3.610840
08-Oct-20  17:15:18.663464	-0.441895
08-Oct-20  17:15:18.663964	-3.710937
08-Oct-20  17:15:18.664464	-0.256348
08-Oct-20  17:15:18.664964	3.637695
08-Oct-20  17:15:18.665464	0.895996
08-Oct-20  17:15:18.665964	-3.500977
08-Oct-20  17:15:18.666464	-1.555176
08-Oct-20  17:15:18.666964	3.195801
08-Oct-20  17:15:18.667464	2.116699
08-Oct-20  17:15:18.667964	-2.834473
08-Oct-20  17:15:18.668464	-2.651367
08-Oct-20  17:15:18.668964	2.326660
08-Oct-20  17:15:18.669464	3.054199
08-Oct-20  17:15:18.669964	-1.794434
08-Oct-20  17:15:18.670464	-3.398437
08-Oct-20  17:15:18.670964	1.154785
08-Oct-20  17:15:18.671464	3.591309
08-Oct-20  17:15:18.671964	-0.520020
08-Oct-20  17:15:18.672464	-3.708496
08-Oct-20  17:15:18.672964	-0.173340
08-Oct-20  17:15:18.673464	3.652344
08-Oct-20  17:15:18.673964	0.817871
08-Oct-20  17:15:18.674464	-3.525391
08-Oct-20  17:15:18.674964	-1.481934
08-Oct-20  17:15:18.675464	3.234863
08-Oct-20  17:15:18.675964	2.048340
08-Oct-20  17:15:18.676464	-2.883301
08-Oct-20  17:15:18.676964	-2.592773
08-Oct-20  17:15:18.677464	2.387695
08-Oct-20  17:15:18.677964	3.010254
08-Oct-20  17:15:18.678464	-1.865234
08-Oct-20  17:15:18.678964	-3.371582
08-Oct-20  17:15:18.679464	1.228027
08-Oct-20  17:15:18.679964	3.571777
08-Oct-20  17:15:18.680464	-0.603027
08-Oct-20  17:15:18.680964	-3.701172
08-Oct-20  17:15:18.681464	-0.095215
08-Oct-20  17:15:18.681964	3.662109
08-Oct-20  17:15:18.682464	0.739746
08-Oct-20  17:15:18.682964	-3.549805
08-Oct-20  17:15:18.683464	-1.408691
08-Oct-20  17:15:18.683964	3.273926
08-Oct-20  17:15:18.684464	1.979980
08-Oct-20  17:15:18.684964	-2.937012
08-Oct-20  17:15:18.685464	-2.536621
08-Oct-20  17:15:18.685964	2.453613
08-Oct-20  17:15:18.686464	2.961426
08-Oct-20  17:15:18.686964	-1.936035
08-Oct-20  17:15:18.687464	-3.330078
08-Oct-20  17:15:18.687964	1.306152
08-Oct-20  17:15:18.688464	3.552246
08-Oct-20  17:15:18.688964	-0.681152
08-Oct-20  17:15:18.689464	-3.696289
08-Oct-20  17:15:18.689964	-0.012207
08-Oct-20  17:15:18.690464	3.671875
08-Oct-20  17:15:18.690964	0.656738
08-Oct-20  17:15:18.691464	-3.574219
08-Oct-20  17:15:18.691964	-1.330566
08-Oct-20  17:15:18.692464	3.305664
08-Oct-20  17:15:18.692964	1.911621
08-Oct-20  17:15:18.693464	-2.983398
08-Oct-20  17:15:18.693964	-2.478027
08-Oct-20  17:15:18.694464	2.512207
08-Oct-20  17:15:18.694964	2.912598
08-Oct-20  17:15:18.695464	-2.004395
08-Oct-20  17:15:18.695964	-3.295898
08-Oct-20  17:15:18.696464	1.384277
08-Oct-20  17:15:18.696964	3.527832
08-Oct-20  17:15:18.697464	-0.764160
08-Oct-20  17:15:18.697964	-3.686523
08-Oct-20  17:15:18.698464	0.070801
08-Oct-20  17:15:18.698964	3.679199
08-Oct-20  17:15:18.699464	0.578613
08-Oct-20  17:15:18.699964	-3.593750
08-Oct-20  17:15:18.700464	-1.252441
08-Oct-20  17:15:18.700964	3.344727
08-Oct-20  17:15:18.701464	1.843262
08-Oct-20  17:15:18.701964	-3.032227
08-Oct-20  17:15:18.702464	-2.414551
08-Oct-20  17:15:18.702964	2.570801
08-Oct-20  17:15:18.703464	2.858887
08-Oct-20  17:15:18.703964	-2.070312
08-Oct-20  17:15:18.704464	-3.259277
08-Oct-20  17:15:18.704964	1.457520
08-Oct-20  17:15:18.705464	3.500977
08-Oct-20  17:15:18.705964	-0.842285
08-Oct-20  17:15:18.706464	-3.679199
08-Oct-20  17:15:18.706964	0.148926
08-Oct-20  17:15:18.707464	3.684082
08-Oct-20  17:15:18.707964	0.495605
08-Oct-20  17:15:18.708464	-3.613281
08-Oct-20  17:15:18.708964	-1.179199
08-Oct-20  17:15:18.709464	3.374023
08-Oct-20  17:15:18.709964	1.770020
08-Oct-20  17:15:18.710464	-3.078613
08-Oct-20  17:15:18.710964	-2.351074
08-Oct-20  17:15:18.711464	2.629395
08-Oct-20  17:15:18.711964	2.810059
08-Oct-20  17:15:18.712464	-2.138672
08-Oct-20  17:15:18.712964	-3.220215
08-Oct-20  17:15:18.713464	1.530762
08-Oct-20  17:15:18.713964	3.479004
08-Oct-20  17:15:18.714464	-0.920410
08-Oct-20  17:15:18.714964	-3.664551
08-Oct-20  17:15:18.715464	0.231934
08-Oct-20  17:15:18.715964	3.688965
08-Oct-20  17:15:18.716464	0.417480
08-Oct-20  17:15:18.716964	-3.632812
08-Oct-20  17:15:18.717464	-1.101074
08-Oct-20  17:15:18.717964	3.410645
08-Oct-20  17:15:18.718464	1.696777
08-Oct-20  17:15:18.718964	-3.120117
08-Oct-20  17:15:18.719464	-2.287598
08-Oct-20  17:15:18.719964	2.680664
08-Oct-20  17:15:18.720464	2.756348
08-Oct-20  17:15:18.720964	-2.204590
08-Oct-20  17:15:18.721464	-3.178711
08-Oct-20  17:15:18.721964	1.604004
08-Oct-20  17:15:18.722464	3.449707
08-Oct-20  17:15:18.722964	-0.998535
08-Oct-20  17:15:18.723464	-3.654785
08-Oct-20  17:15:18.723964	0.314941
08-Oct-20  17:15:18.724464	3.688965
08-Oct-20  17:15:18.724964	0.334473
08-Oct-20  17:15:18.725464	-3.647461
08-Oct-20  17:15:18.725964	-1.022949
08-Oct-20  17:15:18.726464	3.439941
08-Oct-20  17:15:18.726964	1.628418
08-Oct-20  17:15:18.727464	-3.166504
08-Oct-20  17:15:18.727964	-2.224121
08-Oct-20  17:15:18.728464	2.741699
08-Oct-20  17:15:18.728964	2.700195
