t0	08-Oct-20  16:59:46.836297
08-Oct-20  16:59:46.837327	2.800293
08-Oct-20  16:59:46.837337	2.727051
08-Oct-20  16:59:46.837347	2.653809
08-Oct-20  16:59:46.837357	2.575684
08-Oct-20  16:59:46.837367	2.492676
08-Oct-20  16:59:46.837377	2.414551
08-Oct-20  16:59:46.837387	2.331543
08-Oct-20  16:59:46.837397	2.243652
08-Oct-20  16:59:46.837407	2.155762
08-Oct-20  16:59:46.837417	2.067871
08-Oct-20  16:59:46.837427	1.975098
08-Oct-20  16:59:46.837437	1.882324
08-Oct-20  16:59:46.837447	1.784668
08-Oct-20  16:59:46.837457	1.691895
08-Oct-20  16:59:46.837467	1.594238
08-Oct-20  16:59:46.837477	1.491699
08-Oct-20  16:59:46.837487	1.394043
08-Oct-20  16:59:46.837497	1.291504
08-Oct-20  16:59:46.837507	1.188965
08-Oct-20  16:59:46.837517	1.081543
08-Oct-20  16:59:46.837527	0.979004
08-Oct-20  16:59:46.837537	0.871582
08-Oct-20  16:59:46.837547	0.764160
08-Oct-20  16:59:46.837557	0.656738
08-Oct-20  16:59:46.837567	0.549316
08-Oct-20  16:59:46.837577	0.441895
08-Oct-20  16:59:46.837587	0.334473
08-Oct-20  16:59:46.837597	0.222168
08-Oct-20  16:59:46.837607	0.114746
08-Oct-20  16:59:46.837617	0.007324
08-Oct-20  16:59:46.837627	-0.104980
08-Oct-20  16:59:46.837637	-0.212402
08-Oct-20  16:59:46.837647	-0.324707
08-Oct-20  16:59:46.837657	-0.432129
08-Oct-20  16:59:46.837667	-0.539551
08-Oct-20  16:59:46.837677	-0.646973
08-Oct-20  16:59:46.837687	-0.754395
08-Oct-20  16:59:46.837697	-0.861816
08-Oct-20  16:59:46.837707	-0.969238
08-Oct-20  16:59:46.837717	-1.076660
08-Oct-20  16:59:46.837727	-1.179199
08-Oct-20  16:59:46.837737	-1.279297
08-Oct-20  16:59:46.837747	-1.384277
08-Oct-20  16:59:46.837757	-1.486816
08-Oct-20  16:59:46.837767	-1.582031
08-Oct-20  16:59:46.837777	-1.682129
08-Oct-20  16:59:46.837787	-1.779785
08-Oct-20  16:59:46.837797	-1.875000
08-Oct-20  16:59:46.837807	-1.970215
08-Oct-20  16:59:46.837817	-2.060547
08-Oct-20  16:59:46.837827	-2.150879
08-Oct-20  16:59:46.837837	-2.236328
08-Oct-20  16:59:46.837847	-2.326660
08-Oct-20  16:59:46.837857	-2.409668
08-Oct-20  16:59:46.837867	-2.490234
08-Oct-20  16:59:46.837877	-2.575684
08-Oct-20  16:59:46.837887	-2.651367
08-Oct-20  16:59:46.837897	-2.727051
08-Oct-20  16:59:46.837907	-2.800293
08-Oct-20  16:59:46.837917	-2.873535
08-Oct-20  16:59:46.837927	-2.941895
08-Oct-20  16:59:46.837937	-3.002930
08-Oct-20  16:59:46.837947	-3.068848
08-Oct-20  16:59:46.837957	-3.125000
08-Oct-20  16:59:46.837967	-3.183594
08-Oct-20  16:59:46.837977	-3.237305
08-Oct-20  16:59:46.837987	-3.291016
08-Oct-20  16:59:46.837997	-3.339844
08-Oct-20  16:59:46.838007	-3.388672
08-Oct-20  16:59:46.838017	-3.427734
08-Oct-20  16:59:46.838027	-3.474121
08-Oct-20  16:59:46.838037	-3.505859
08-Oct-20  16:59:46.838047	-3.542480
08-Oct-20  16:59:46.838057	-3.576660
08-Oct-20  16:59:46.838067	-3.598633
08-Oct-20  16:59:46.838077	-3.623047
08-Oct-20  16:59:46.838087	-3.647461
08-Oct-20  16:59:46.838097	-3.669434
08-Oct-20  16:59:46.838107	-3.681641
08-Oct-20  16:59:46.838117	-3.693848
08-Oct-20  16:59:46.838127	-3.701172
08-Oct-20  16:59:46.838137	-3.706055
08-Oct-20  16:59:46.838147	-3.710937
08-Oct-20  16:59:46.838157	-3.713379
08-Oct-20  16:59:46.838167	-3.706055
08-Oct-20  16:59:46.838177	-3.698730
08-Oct-20  16:59:46.838187	-3.686523
08-Oct-20  16:59:46.838197	-3.671875
08-Oct-20  16:59:46.838207	-3.657227
08-Oct-20  16:59:46.838217	-3.637695
08-Oct-20  16:59:46.838227	-3.613281
08-Oct-20  16:59:46.838237	-3.583984
08-Oct-20  16:59:46.838247	-3.557129
08-Oct-20  16:59:46.838257	-3.527832
08-Oct-20  16:59:46.838267	-3.486328
08-Oct-20  16:59:46.838277	-3.447266
08-Oct-20  16:59:46.838287	-3.408203
08-Oct-20  16:59:46.838297	-3.366699
08-Oct-20  16:59:46.838307	-3.315430
08-Oct-20  16:59:46.838317	-3.264160
08-Oct-20  16:59:46.838327	-3.208008
08-Oct-20  16:59:46.838337	-3.156738
08-Oct-20  16:59:46.838347	-3.098145
08-Oct-20  16:59:46.838357	-3.034668
08-Oct-20  16:59:46.838367	-2.968750
08-Oct-20  16:59:46.838377	-2.902832
08-Oct-20  16:59:46.838387	-2.834473
08-Oct-20  16:59:46.838397	-2.761230
08-Oct-20  16:59:46.838407	-2.685547
08-Oct-20  16:59:46.838417	-2.609863
08-Oct-20  16:59:46.838427	-2.531738
08-Oct-20  16:59:46.838437	-2.448730
08-Oct-20  16:59:46.838447	-2.363281
08-Oct-20  16:59:46.838457	-2.282715
08-Oct-20  16:59:46.838467	-2.194824
08-Oct-20  16:59:46.838477	-2.104492
08-Oct-20  16:59:46.838487	-2.014160
08-Oct-20  16:59:46.838497	-1.921387
08-Oct-20  16:59:46.838507	-1.828613
08-Oct-20  16:59:46.838517	-1.730957
08-Oct-20  16:59:46.838527	-1.633301
08-Oct-20  16:59:46.838537	-1.530762
08-Oct-20  16:59:46.838547	-1.433105
08-Oct-20  16:59:46.838557	-1.330566
08-Oct-20  16:59:46.838567	-1.228027
08-Oct-20  16:59:46.838577	-1.125488
08-Oct-20  16:59:46.838587	-1.018066
08-Oct-20  16:59:46.838597	-0.915527
08-Oct-20  16:59:46.838607	-0.808105
08-Oct-20  16:59:46.838617	-0.700684
08-Oct-20  16:59:46.838627	-0.593262
08-Oct-20  16:59:46.838637	-0.480957
08-Oct-20  16:59:46.838647	-0.373535
08-Oct-20  16:59:46.838657	-0.266113
08-Oct-20  16:59:46.838667	-0.153809
08-Oct-20  16:59:46.838677	-0.046387
08-Oct-20  16:59:46.838687	0.061035
08-Oct-20  16:59:46.838697	0.173340
08-Oct-20  16:59:46.838707	0.280762
08-Oct-20  16:59:46.838717	0.388184
08-Oct-20  16:59:46.838727	0.500488
08-Oct-20  16:59:46.838737	0.607910
08-Oct-20  16:59:46.838747	0.715332
08-Oct-20  16:59:46.838757	0.822754
08-Oct-20  16:59:46.838767	0.930176
08-Oct-20  16:59:46.838777	1.032715
08-Oct-20  16:59:46.838787	1.140137
08-Oct-20  16:59:46.838797	1.242676
08-Oct-20  16:59:46.838807	1.345215
08-Oct-20  16:59:46.838817	1.447754
08-Oct-20  16:59:46.838827	1.545410
08-Oct-20  16:59:46.838837	1.643066
08-Oct-20  16:59:46.838847	1.740723
08-Oct-20  16:59:46.838857	1.838379
08-Oct-20  16:59:46.838867	1.928711
08-Oct-20  16:59:46.838877	2.023926
08-Oct-20  16:59:46.838887	2.111816
08-Oct-20  16:59:46.838897	2.204590
08-Oct-20  16:59:46.838907	2.287598
08-Oct-20  16:59:46.838917	2.375488
08-Oct-20  16:59:46.838927	2.458496
08-Oct-20  16:59:46.838937	2.534180
08-Oct-20  16:59:46.838947	2.614746
08-Oct-20  16:59:46.838957	2.692871
08-Oct-20  16:59:46.838967	2.766113
08-Oct-20  16:59:46.838977	2.834473
08-Oct-20  16:59:46.838987	2.902832
08-Oct-20  16:59:46.838997	2.971191
08-Oct-20  16:59:46.839007	3.034668
08-Oct-20  16:59:46.839017	3.093262
08-Oct-20  16:59:46.839027	3.149414
08-Oct-20  16:59:46.839037	3.210449
08-Oct-20  16:59:46.839047	3.259277
08-Oct-20  16:59:46.839057	3.305664
08-Oct-20  16:59:46.839067	3.354492
08-Oct-20  16:59:46.839077	3.398437
08-Oct-20  16:59:46.839087	3.437500
08-Oct-20  16:59:46.839097	3.476562
08-Oct-20  16:59:46.839107	3.513184
08-Oct-20  16:59:46.839117	3.547363
08-Oct-20  16:59:46.839127	3.576660
08-Oct-20  16:59:46.839137	3.598633
08-Oct-20  16:59:46.839147	3.618164
08-Oct-20  16:59:46.839157	3.637695
08-Oct-20  16:59:46.839167	3.652344
08-Oct-20  16:59:46.839177	3.666992
08-Oct-20  16:59:46.839187	3.676758
08-Oct-20  16:59:46.839197	3.684082
08-Oct-20  16:59:46.839207	3.688965
08-Oct-20  16:59:46.839217	3.688965
08-Oct-20  16:59:46.839227	3.681641
08-Oct-20  16:59:46.839237	3.676758
08-Oct-20  16:59:46.839247	3.662109
08-Oct-20  16:59:46.839257	3.652344
08-Oct-20  16:59:46.839267	3.632812
08-Oct-20  16:59:46.839277	3.613281
08-Oct-20  16:59:46.839287	3.596191
08-Oct-20  16:59:46.839297	3.566895
08-Oct-20  16:59:46.839307	3.537598
08-Oct-20  16:59:46.839317	3.508301
08-Oct-20  16:59:46.839327	3.466797
08-Oct-20  16:59:46.839337	3.435059
08-Oct-20  16:59:46.839347	3.388672
08-Oct-20  16:59:46.839357	3.347168
08-Oct-20  16:59:46.839367	3.295898
08-Oct-20  16:59:46.839377	3.247070
08-Oct-20  16:59:46.839387	3.193359
08-Oct-20  16:59:46.839397	3.142090
08-Oct-20  16:59:46.839407	3.083496
08-Oct-20  16:59:46.839417	3.020020
08-Oct-20  16:59:46.839427	2.956543
08-Oct-20  16:59:46.839437	2.888184
08-Oct-20  16:59:46.839447	2.819824
08-Oct-20  16:59:46.839457	2.751465
08-Oct-20  16:59:46.839467	2.673340
08-Oct-20  16:59:46.839477	2.600098
08-Oct-20  16:59:46.839487	2.521973
08-Oct-20  16:59:46.839497	2.438965
08-Oct-20  16:59:46.839507	2.355957
08-Oct-20  16:59:46.839517	2.272949
08-Oct-20  16:59:46.839527	2.185059
08-Oct-20  16:59:46.839537	2.089844
08-Oct-20  16:59:46.839547	2.004395
08-Oct-20  16:59:46.839557	1.909180
08-Oct-20  16:59:46.839567	1.818848
08-Oct-20  16:59:46.839577	1.721191
08-Oct-20  16:59:46.839587	1.623535
08-Oct-20  16:59:46.839597	1.525879
08-Oct-20  16:59:46.839607	1.423340
08-Oct-20  16:59:46.839617	1.320801
08-Oct-20  16:59:46.839627	1.218262
08-Oct-20  16:59:46.839637	1.115723
08-Oct-20  16:59:46.839647	1.013184
08-Oct-20  16:59:46.839657	0.905762
08-Oct-20  16:59:46.839667	0.798340
08-Oct-20  16:59:46.839677	0.690918
08-Oct-20  16:59:46.839687	0.583496
08-Oct-20  16:59:46.839697	0.476074
08-Oct-20  16:59:46.839707	0.368652
08-Oct-20  16:59:46.839717	0.256348
08-Oct-20  16:59:46.839727	0.148926
08-Oct-20  16:59:46.839737	0.041504
08-Oct-20  16:59:46.839747	-0.070801
08-Oct-20  16:59:46.839757	-0.178223
08-Oct-20  16:59:46.839767	-0.290527
08-Oct-20  16:59:46.839777	-0.397949
08-Oct-20  16:59:46.839787	-0.505371
08-Oct-20  16:59:46.839797	-0.612793
08-Oct-20  16:59:46.839807	-0.720215
08-Oct-20  16:59:46.839817	-0.827637
08-Oct-20  16:59:46.839827	-0.935059
08-Oct-20  16:59:46.839837	-1.042480
08-Oct-20  16:59:46.839847	-1.145020
08-Oct-20  16:59:46.839857	-1.252441
08-Oct-20  16:59:46.839867	-1.354980
08-Oct-20  16:59:46.839877	-1.452637
08-Oct-20  16:59:46.839887	-1.555176
08-Oct-20  16:59:46.839897	-1.652832
08-Oct-20  16:59:46.839907	-1.750488
08-Oct-20  16:59:46.839917	-1.848145
08-Oct-20  16:59:46.839927	-1.938477
08-Oct-20  16:59:46.839937	-2.031250
08-Oct-20  16:59:46.839947	-2.126465
08-Oct-20  16:59:46.839957	-2.211914
08-Oct-20  16:59:46.839967	-2.302246
08-Oct-20  16:59:46.839977	-2.382812
08-Oct-20  16:59:46.839987	-2.468262
08-Oct-20  16:59:46.839997	-2.548828
08-Oct-20  16:59:46.840007	-2.629395
08-Oct-20  16:59:46.840017	-2.700195
08-Oct-20  16:59:46.840027	-2.775879
08-Oct-20  16:59:46.840037	-2.846680
08-Oct-20  16:59:46.840047	-2.917480
08-Oct-20  16:59:46.840057	-2.983398
08-Oct-20  16:59:46.840067	-3.049316
08-Oct-20  16:59:46.840077	-3.107910
08-Oct-20  16:59:46.840087	-3.164062
08-Oct-20  16:59:46.840097	-3.222656
08-Oct-20  16:59:46.840107	-3.276367
08-Oct-20  16:59:46.840117	-3.325195
08-Oct-20  16:59:46.840127	-3.376465
08-Oct-20  16:59:46.840137	-3.417969
08-Oct-20  16:59:46.840147	-3.457031
08-Oct-20  16:59:46.840157	-3.498535
08-Oct-20  16:59:46.840167	-3.530273
08-Oct-20  16:59:46.840177	-3.566895
08-Oct-20  16:59:46.840187	-3.593750
08-Oct-20  16:59:46.840197	-3.618164
08-Oct-20  16:59:46.840207	-3.642578
08-Oct-20  16:59:46.840217	-3.662109
08-Oct-20  16:59:46.840227	-3.676758
08-Oct-20  16:59:46.840237	-3.691406
08-Oct-20  16:59:46.840247	-3.701172
08-Oct-20  16:59:46.840257	-3.706055
08-Oct-20  16:59:46.840267	-3.710937
08-Oct-20  16:59:46.840277	-3.713379
08-Oct-20  16:59:46.840287	-3.708496
08-Oct-20  16:59:46.840297	-3.701172
08-Oct-20  16:59:46.840307	-3.693848
08-Oct-20  16:59:46.840317	-3.679199
08-Oct-20  16:59:46.840327	-3.662109
08-Oct-20  16:59:46.840337	-3.642578
08-Oct-20  16:59:46.840347	-3.618164
08-Oct-20  16:59:46.840357	-3.593750
08-Oct-20  16:59:46.840367	-3.566895
08-Oct-20  16:59:46.840377	-3.535156
08-Oct-20  16:59:46.840387	-3.500977
08-Oct-20  16:59:46.840397	-3.461914
08-Oct-20  16:59:46.840407	-3.425293
08-Oct-20  16:59:46.840417	-3.381348
08-Oct-20  16:59:46.840427	-3.330078
08-Oct-20  16:59:46.840437	-3.281250
08-Oct-20  16:59:46.840447	-3.227539
08-Oct-20  16:59:46.840457	-3.173828
08-Oct-20  16:59:46.840467	-3.115234
08-Oct-20  16:59:46.840477	-3.054199
08-Oct-20  16:59:46.840487	-2.988281
08-Oct-20  16:59:46.840497	-2.927246
08-Oct-20  16:59:46.840507	-2.851562
08-Oct-20  16:59:46.840517	-2.785645
08-Oct-20  16:59:46.840527	-2.712402
08-Oct-20  16:59:46.840537	-2.634277
08-Oct-20  16:59:46.840547	-2.556152
08-Oct-20  16:59:46.840557	-2.478027
08-Oct-20  16:59:46.840567	-2.395020
08-Oct-20  16:59:46.840577	-2.307129
08-Oct-20  16:59:46.840587	-2.224121
08-Oct-20  16:59:46.840597	-2.131348
08-Oct-20  16:59:46.840607	-2.041016
08-Oct-20  16:59:46.840617	-1.950684
08-Oct-20  16:59:46.840627	-1.857910
08-Oct-20  16:59:46.840637	-1.760254
08-Oct-20  16:59:46.840647	-1.662598
08-Oct-20  16:59:46.840657	-1.564941
08-Oct-20  16:59:46.840667	-1.462402
08-Oct-20  16:59:46.840677	-1.364746
08-Oct-20  16:59:46.840687	-1.262207
08-Oct-20  16:59:46.840697	-1.154785
08-Oct-20  16:59:46.840707	-1.052246
08-Oct-20  16:59:46.840717	-0.944824
08-Oct-20  16:59:46.840727	-0.842285
08-Oct-20  16:59:46.840737	-0.734863
08-Oct-20  16:59:46.840747	-0.627441
08-Oct-20  16:59:46.840757	-0.515137
08-Oct-20  16:59:46.840767	-0.407715
08-Oct-20  16:59:46.840777	-0.300293
08-Oct-20  16:59:46.840787	-0.192871
08-Oct-20  16:59:46.840797	-0.080566
08-Oct-20  16:59:46.840807	0.026855
08-Oct-20  16:59:46.840817	0.139160
08-Oct-20  16:59:46.840827	0.246582
08-Oct-20  16:59:46.840837	0.354004
08-Oct-20  16:59:46.840847	0.466309
08-Oct-20  16:59:46.840857	0.573730
08-Oct-20  16:59:46.840867	0.681152
08-Oct-20  16:59:46.840877	0.788574
08-Oct-20  16:59:46.840887	0.895996
08-Oct-20  16:59:46.840897	0.998535
08-Oct-20  16:59:46.840907	1.105957
08-Oct-20  16:59:46.840917	1.208496
08-Oct-20  16:59:46.840927	1.311035
08-Oct-20  16:59:46.840937	1.413574
08-Oct-20  16:59:46.840947	1.516113
08-Oct-20  16:59:46.840957	1.613770
08-Oct-20  16:59:46.840967	1.711426
08-Oct-20  16:59:46.840977	1.809082
08-Oct-20  16:59:46.840987	1.901855
08-Oct-20  16:59:46.840997	1.994629
08-Oct-20  16:59:46.841007	2.087402
08-Oct-20  16:59:46.841017	2.175293
08-Oct-20  16:59:46.841027	2.263184
08-Oct-20  16:59:46.841037	2.346191
08-Oct-20  16:59:46.841047	2.426758
08-Oct-20  16:59:46.841057	2.512207
08-Oct-20  16:59:46.841067	2.590332
08-Oct-20  16:59:46.841077	2.668457
08-Oct-20  16:59:46.841087	2.739258
08-Oct-20  16:59:46.841097	2.814941
08-Oct-20  16:59:46.841107	2.883301
08-Oct-20  16:59:46.841117	2.951660
08-Oct-20  16:59:46.841127	3.015137
08-Oct-20  16:59:46.841137	3.078613
08-Oct-20  16:59:46.841147	3.137207
08-Oct-20  16:59:46.841157	3.188477
08-Oct-20  16:59:46.841167	3.242187
08-Oct-20  16:59:46.841177	3.293457
08-Oct-20  16:59:46.841187	3.339844
08-Oct-20  16:59:46.841197	3.383789
08-Oct-20  16:59:46.841207	3.430176
08-Oct-20  16:59:46.841217	3.466797
08-Oct-20  16:59:46.841227	3.503418
08-Oct-20  16:59:46.841237	3.537598
08-Oct-20  16:59:46.841247	3.566895
08-Oct-20  16:59:46.841257	3.591309
08-Oct-20  16:59:46.841267	3.615723
08-Oct-20  16:59:46.841277	3.632812
08-Oct-20  16:59:46.841287	3.647461
08-Oct-20  16:59:46.841297	3.662109
08-Oct-20  16:59:46.841307	3.671875
08-Oct-20  16:59:46.841317	3.681641
08-Oct-20  16:59:46.841327	3.686523
08-Oct-20  16:59:46.841337	3.688965
08-Oct-20  16:59:46.841347	3.684082
08-Oct-20  16:59:46.841357	3.676758
08-Oct-20  16:59:46.841367	3.666992
08-Oct-20  16:59:46.841377	3.659668
08-Oct-20  16:59:46.841387	3.640137
08-Oct-20  16:59:46.841397	3.623047
08-Oct-20  16:59:46.841407	3.601074
08-Oct-20  16:59:46.841417	3.576660
08-Oct-20  16:59:46.841427	3.547363
08-Oct-20  16:59:46.841437	3.518066
08-Oct-20  16:59:46.841447	3.483887
08-Oct-20  16:59:46.841457	3.444824
08-Oct-20  16:59:46.841467	3.405762
08-Oct-20  16:59:46.841477	3.359375
08-Oct-20  16:59:46.841487	3.312988
08-Oct-20  16:59:46.841497	3.264160
08-Oct-20  16:59:46.841507	3.215332
08-Oct-20  16:59:46.841517	3.156738
08-Oct-20  16:59:46.841527	3.103027
08-Oct-20  16:59:46.841537	3.039551
08-Oct-20  16:59:46.841547	2.976074
08-Oct-20  16:59:46.841557	2.912598
08-Oct-20  16:59:46.841567	2.844238
08-Oct-20  16:59:46.841577	2.770996
08-Oct-20  16:59:46.841587	2.697754
08-Oct-20  16:59:46.841597	2.624512
08-Oct-20  16:59:46.841607	2.546387
08-Oct-20  16:59:46.841617	2.463379
08-Oct-20  16:59:46.841627	2.380371
08-Oct-20  16:59:46.841637	2.297363
08-Oct-20  16:59:46.841647	2.209473
08-Oct-20  16:59:46.841657	2.121582
08-Oct-20  16:59:46.841667	2.033691
08-Oct-20  16:59:46.841677	1.940918
08-Oct-20  16:59:46.841687	1.848145
08-Oct-20  16:59:46.841697	1.750488
08-Oct-20  16:59:46.841707	1.652832
08-Oct-20  16:59:46.841717	1.555176
08-Oct-20  16:59:46.841727	1.457520
08-Oct-20  16:59:46.841737	1.354980
08-Oct-20  16:59:46.841747	1.252441
08-Oct-20  16:59:46.841757	1.149902
08-Oct-20  16:59:46.841767	1.042480
08-Oct-20  16:59:46.841777	0.939941
08-Oct-20  16:59:46.841787	0.832520
08-Oct-20  16:59:46.841797	0.725098
08-Oct-20  16:59:46.841807	0.617676
08-Oct-20  16:59:46.841817	0.510254
08-Oct-20  16:59:46.841827	0.402832
08-Oct-20  16:59:46.841837	0.290527
08-Oct-20  16:59:46.841847	0.183105
08-Oct-20  16:59:46.841857	0.075684
08-Oct-20  16:59:46.841867	-0.036621
08-Oct-20  16:59:46.841877	-0.144043
08-Oct-20  16:59:46.841887	-0.256348
08-Oct-20  16:59:46.841897	-0.363770
08-Oct-20  16:59:46.841907	-0.471191
08-Oct-20  16:59:46.841917	-0.578613
08-Oct-20  16:59:46.841927	-0.690918
08-Oct-20  16:59:46.841937	-0.798340
08-Oct-20  16:59:46.841947	-0.900879
08-Oct-20  16:59:46.841957	-1.008301
08-Oct-20  16:59:46.841967	-1.115723
08-Oct-20  16:59:46.841977	-1.218262
08-Oct-20  16:59:46.841987	-1.320801
08-Oct-20  16:59:46.841997	-1.423340
08-Oct-20  16:59:46.842007	-1.520996
08-Oct-20  16:59:46.842017	-1.623535
08-Oct-20  16:59:46.842027	-1.718750
08-Oct-20  16:59:46.842037	-1.818848
08-Oct-20  16:59:46.842047	-1.911621
08-Oct-20  16:59:46.842057	-2.004395
08-Oct-20  16:59:46.842067	-2.094727
08-Oct-20  16:59:46.842077	-2.182617
08-Oct-20  16:59:46.842087	-2.272949
08-Oct-20  16:59:46.842097	-2.358398
08-Oct-20  16:59:46.842107	-2.443848
08-Oct-20  16:59:46.842117	-2.521973
08-Oct-20  16:59:46.842127	-2.604980
08-Oct-20  16:59:46.842137	-2.675781
08-Oct-20  16:59:46.842147	-2.756348
08-Oct-20  16:59:46.842157	-2.829590
08-Oct-20  16:59:46.842167	-2.897949
08-Oct-20  16:59:46.842177	-2.963867
08-Oct-20  16:59:46.842187	-3.029785
08-Oct-20  16:59:46.842197	-3.093262
08-Oct-20  16:59:46.842207	-3.149414
08-Oct-20  16:59:46.842217	-3.205566
08-Oct-20  16:59:46.842227	-3.259277
08-Oct-20  16:59:46.842237	-3.310547
08-Oct-20  16:59:46.842247	-3.359375
08-Oct-20  16:59:46.842257	-3.403320
08-Oct-20  16:59:46.842267	-3.447266
08-Oct-20  16:59:46.842277	-3.488770
08-Oct-20  16:59:46.842287	-3.520508
08-Oct-20  16:59:46.842297	-3.557129
08-Oct-20  16:59:46.842307	-3.583984
08-Oct-20  16:59:46.842317	-3.608398
08-Oct-20  16:59:46.842327	-3.632812
08-Oct-20  16:59:46.842337	-3.652344
08-Oct-20  16:59:46.842347	-3.674316
08-Oct-20  16:59:46.842357	-3.688965
08-Oct-20  16:59:46.842367	-3.696289
08-Oct-20  16:59:46.842377	-3.708496
08-Oct-20  16:59:46.842387	-3.710937
08-Oct-20  16:59:46.842397	-3.713379
08-Oct-20  16:59:46.842407	-3.708496
08-Oct-20  16:59:46.842417	-3.701172
08-Oct-20  16:59:46.842427	-3.693848
08-Oct-20  16:59:46.842437	-3.681641
08-Oct-20  16:59:46.842447	-3.666992
08-Oct-20  16:59:46.842457	-3.647461
08-Oct-20  16:59:46.842467	-3.627930
08-Oct-20  16:59:46.842477	-3.605957
08-Oct-20  16:59:46.842487	-3.576660
08-Oct-20  16:59:46.842497	-3.547363
