t0	08-Oct-20  17:26:24.920777
08-Oct-20  17:26:24.953177	1.052246
08-Oct-20  17:26:24.953377	2.448730
08-Oct-20  17:26:24.953577	3.532715
08-Oct-20  17:26:24.953777	2.141113
08-Oct-20  17:26:24.953977	0.744629
08-Oct-20  17:26:24.954177	-0.644531
08-Oct-20  17:26:24.954377	-2.041016
08-Oct-20  17:26:24.954577	-3.432617
08-Oct-20  17:26:24.954777	-2.595215
08-Oct-20  17:26:24.954977	-1.198730
08-Oct-20  17:26:24.955177	0.192871
08-Oct-20  17:26:24.955377	1.589355
08-Oct-20  17:26:24.955577	2.980957
08-Oct-20  17:26:24.955777	3.000488
08-Oct-20  17:26:24.955977	1.604004
08-Oct-20  17:26:24.956177	0.207520
08-Oct-20  17:26:24.956377	-1.181641
08-Oct-20  17:26:24.956577	-2.578125
08-Oct-20  17:26:24.956777	-3.447266
08-Oct-20  17:26:24.956977	-2.055664
08-Oct-20  17:26:24.957177	-0.661621
08-Oct-20  17:26:24.957377	0.729980
08-Oct-20  17:26:24.957577	2.126465
08-Oct-20  17:26:24.957777	3.518066
08-Oct-20  17:26:24.957977	2.463379
08-Oct-20  17:26:24.958177	1.066895
08-Oct-20  17:26:24.958377	-0.324707
08-Oct-20  17:26:24.958577	-1.718750
08-Oct-20  17:26:24.958777	-3.112793
08-Oct-20  17:26:24.958977	-2.917480
08-Oct-20  17:26:24.959177	-1.520996
08-Oct-20  17:26:24.959377	-0.129395
08-Oct-20  17:26:24.959577	1.267090
08-Oct-20  17:26:24.959777	2.658691
08-Oct-20  17:26:24.959977	3.322754
08-Oct-20  17:26:24.960177	1.926270
08-Oct-20  17:26:24.960377	0.534668
08-Oct-20  17:26:24.960577	-0.859375
08-Oct-20  17:26:24.960777	-2.255859
08-Oct-20  17:26:24.960977	-3.647461
08-Oct-20  17:26:24.961177	-2.377930
08-Oct-20  17:26:24.961377	-0.983887
08-Oct-20  17:26:24.961577	0.407715
08-Oct-20  17:26:24.961777	1.804199
08-Oct-20  17:26:24.961977	3.195801
08-Oct-20  17:26:24.962177	2.785645
08-Oct-20  17:26:24.962377	1.389160
08-Oct-20  17:26:24.962577	-0.002441
08-Oct-20  17:26:24.962777	-1.396484
08-Oct-20  17:26:24.962977	-2.788086
08-Oct-20  17:26:24.963177	-3.237305
08-Oct-20  17:26:24.963377	-1.843262
08-Oct-20  17:26:24.963577	-0.451660
08-Oct-20  17:26:24.963777	0.944824
08-Oct-20  17:26:24.963977	2.336426
08-Oct-20  17:26:24.964177	3.645020
08-Oct-20  17:26:24.964377	2.248535
08-Oct-20  17:26:24.964577	0.856934
08-Oct-20  17:26:24.964777	-0.539551
08-Oct-20  17:26:24.964977	-1.928711
08-Oct-20  17:26:24.965177	-3.325195
08-Oct-20  17:26:24.965377	-2.700195
08-Oct-20  17:26:24.965577	-1.308594
08-Oct-20  17:26:24.965777	0.085449
08-Oct-20  17:26:24.965977	1.481934
08-Oct-20  17:26:24.966177	2.873535
08-Oct-20  17:26:24.966377	3.107910
08-Oct-20  17:26:24.966577	1.711426
08-Oct-20  17:26:24.966777	0.319824
08-Oct-20  17:26:24.966977	-1.076660
08-Oct-20  17:26:24.967177	-2.465820
08-Oct-20  17:26:24.967377	-3.559570
08-Oct-20  17:26:24.967577	-2.163086
08-Oct-20  17:26:24.967777	-0.773926
08-Oct-20  17:26:24.967977	0.622559
08-Oct-20  17:26:24.968177	2.014160
08-Oct-20  17:26:24.968377	3.410645
08-Oct-20  17:26:24.968577	2.570801
08-Oct-20  17:26:24.968777	1.179199
08-Oct-20  17:26:24.968977	-0.214844
08-Oct-20  17:26:24.969177	-1.606445
08-Oct-20  17:26:24.969377	-3.002930
08-Oct-20  17:26:24.969577	-3.022461
08-Oct-20  17:26:24.969777	-1.633301
08-Oct-20  17:26:24.969977	-0.236816
08-Oct-20  17:26:24.970177	1.154785
08-Oct-20  17:26:24.970377	2.551270
08-Oct-20  17:26:24.970577	3.430176
08-Oct-20  17:26:24.970777	2.033691
08-Oct-20  17:26:24.970977	0.642090
08-Oct-20  17:26:24.971177	-0.754395
08-Oct-20  17:26:24.971377	-2.143555
08-Oct-20  17:26:24.971577	-3.542480
08-Oct-20  17:26:24.971777	-2.485352
08-Oct-20  17:26:24.971977	-1.096191
08-Oct-20  17:26:24.972177	0.300293
08-Oct-20  17:26:24.972377	1.691895
08-Oct-20  17:26:24.972577	3.088379
08-Oct-20  17:26:24.972777	2.893066
08-Oct-20  17:26:24.972977	1.501465
08-Oct-20  17:26:24.973177	0.104980
08-Oct-20  17:26:24.973377	-1.284180
08-Oct-20  17:26:24.973577	-2.680664
08-Oct-20  17:26:24.973777	-3.344727
08-Oct-20  17:26:24.973977	-1.953125
08-Oct-20  17:26:24.974177	-0.559082
08-Oct-20  17:26:24.974377	0.832520
08-Oct-20  17:26:24.974577	2.229004
08-Oct-20  17:26:24.974777	3.620605
08-Oct-20  17:26:24.974977	2.360840
08-Oct-20  17:26:24.975177	0.964355
08-Oct-20  17:26:24.975377	-0.427246
08-Oct-20  17:26:24.975577	-1.823730
08-Oct-20  17:26:24.975777	-3.217773
08-Oct-20  17:26:24.975977	-2.810059
08-Oct-20  17:26:24.976177	-1.416016
08-Oct-20  17:26:24.976377	-0.021973
08-Oct-20  17:26:24.976577	1.369629
08-Oct-20  17:26:24.976777	2.766113
08-Oct-20  17:26:24.976977	3.215332
08-Oct-20  17:26:24.977177	1.823730
08-Oct-20  17:26:24.977377	0.429687
08-Oct-20  17:26:24.977577	-0.964355
08-Oct-20  17:26:24.977777	-2.358398
08-Oct-20  17:26:24.977977	-3.666992
08-Oct-20  17:26:24.978177	-2.277832
08-Oct-20  17:26:24.978377	-0.878906
08-Oct-20  17:26:24.978577	0.510254
08-Oct-20  17:26:24.978777	1.906738
08-Oct-20  17:26:24.978977	3.295898
08-Oct-20  17:26:24.979177	2.683105
08-Oct-20  17:26:24.979377	1.286621
08-Oct-20  17:26:24.979577	-0.104980
08-Oct-20  17:26:24.979777	-1.501465
08-Oct-20  17:26:24.979977	-2.890625
08-Oct-20  17:26:24.980177	-3.134766
08-Oct-20  17:26:24.980377	-1.738281
08-Oct-20  17:26:24.980577	-0.349121
08-Oct-20  17:26:24.980777	1.047363
08-Oct-20  17:26:24.980977	2.443848
08-Oct-20  17:26:24.981177	3.537598
08-Oct-20  17:26:24.981377	2.145996
08-Oct-20  17:26:24.981577	0.749512
08-Oct-20  17:26:24.981777	-0.642090
08-Oct-20  17:26:24.981977	-2.036133
08-Oct-20  17:26:24.982177	-3.427734
08-Oct-20  17:26:24.982377	-2.600098
08-Oct-20  17:26:24.982577	-1.203613
08-Oct-20  17:26:24.982777	0.187988
08-Oct-20  17:26:24.982977	1.584473
08-Oct-20  17:26:24.983177	2.976074
08-Oct-20  17:26:24.983377	3.005371
08-Oct-20  17:26:24.983577	1.608887
08-Oct-20  17:26:24.983777	0.217285
08-Oct-20  17:26:24.983977	-1.179199
08-Oct-20  17:26:24.984177	-2.568359
08-Oct-20  17:26:24.984377	-3.457031
08-Oct-20  17:26:24.984577	-2.060547
08-Oct-20  17:26:24.984777	-0.671387
08-Oct-20  17:26:24.984977	0.725098
08-Oct-20  17:26:24.985177	2.116699
08-Oct-20  17:26:24.985377	3.513184
08-Oct-20  17:26:24.985577	2.468262
08-Oct-20  17:26:24.985777	1.071777
08-Oct-20  17:26:24.985977	-0.319824
08-Oct-20  17:26:24.986177	-1.713867
08-Oct-20  17:26:24.986377	-3.105469
08-Oct-20  17:26:24.986577	-2.922363
08-Oct-20  17:26:24.986777	-1.525879
08-Oct-20  17:26:24.986977	-0.134277
08-Oct-20  17:26:24.987177	1.262207
08-Oct-20  17:26:24.987377	2.653809
08-Oct-20  17:26:24.987577	3.327637
08-Oct-20  17:26:24.987777	1.931152
08-Oct-20  17:26:24.987977	0.539551
08-Oct-20  17:26:24.988177	-0.856934
08-Oct-20  17:26:24.988377	-2.246094
08-Oct-20  17:26:24.988577	-3.642578
08-Oct-20  17:26:24.988777	-2.382812
08-Oct-20  17:26:24.988977	-0.993652
08-Oct-20  17:26:24.989177	0.402832
08-Oct-20  17:26:24.989377	1.794434
08-Oct-20  17:26:24.989577	3.190918
08-Oct-20  17:26:24.989777	2.790527
08-Oct-20  17:26:24.989977	1.398926
08-Oct-20  17:26:24.990177	0.004883
08-Oct-20  17:26:24.990377	-1.389160
08-Oct-20  17:26:24.990577	-2.783203
08-Oct-20  17:26:24.990777	-3.242187
08-Oct-20  17:26:24.990977	-1.848145
08-Oct-20  17:26:24.991177	-0.456543
08-Oct-20  17:26:24.991377	0.939941
08-Oct-20  17:26:24.991577	2.331543
08-Oct-20  17:26:24.991777	3.649902
08-Oct-20  17:26:24.991977	2.253418
08-Oct-20  17:26:24.992177	0.861816
08-Oct-20  17:26:24.992377	-0.534668
08-Oct-20  17:26:24.992577	-1.923828
08-Oct-20  17:26:24.992777	-3.320312
08-Oct-20  17:26:24.992977	-2.705078
08-Oct-20  17:26:24.993177	-1.315918
08-Oct-20  17:26:24.993377	0.080566
08-Oct-20  17:26:24.993577	1.472168
08-Oct-20  17:26:24.993777	2.868652
08-Oct-20  17:26:24.993977	3.112793
08-Oct-20  17:26:24.994177	1.721191
08-Oct-20  17:26:24.994377	0.324707
08-Oct-20  17:26:24.994577	-1.066895
08-Oct-20  17:26:24.994777	-2.460937
08-Oct-20  17:26:24.994977	-3.564453
08-Oct-20  17:26:24.995177	-2.172852
08-Oct-20  17:26:24.995377	-0.776367
08-Oct-20  17:26:24.995577	0.617676
08-Oct-20  17:26:24.995777	2.009277
08-Oct-20  17:26:24.995977	3.405762
08-Oct-20  17:26:24.996177	2.575684
08-Oct-20  17:26:24.996377	1.184082
08-Oct-20  17:26:24.996577	-0.212402
08-Oct-20  17:26:24.996777	-1.604004
08-Oct-20  17:26:24.996977	-2.998047
08-Oct-20  17:26:24.997177	-3.027344
08-Oct-20  17:26:24.997377	-1.638184
08-Oct-20  17:26:24.997577	-0.241699
08-Oct-20  17:26:24.997777	1.149902
08-Oct-20  17:26:24.997977	2.546387
08-Oct-20  17:26:24.998177	3.435059
08-Oct-20  17:26:24.998377	2.043457
08-Oct-20  17:26:24.998577	0.646973
08-Oct-20  17:26:24.998777	-0.744629
08-Oct-20  17:26:24.998977	-2.138672
08-Oct-20  17:26:24.999177	-3.530273
08-Oct-20  17:26:24.999377	-2.495117
08-Oct-20  17:26:24.999577	-1.101074
08-Oct-20  17:26:24.999777	0.290527
08-Oct-20  17:26:24.999977	1.687012
08-Oct-20  17:26:25.000177	3.078613
08-Oct-20  17:26:25.000377	2.902832
08-Oct-20  17:26:25.000577	1.506348
08-Oct-20  17:26:25.000777	0.109863
08-Oct-20  17:26:25.000977	-1.279297
08-Oct-20  17:26:25.001177	-2.675781
08-Oct-20  17:26:25.001377	-3.349609
08-Oct-20  17:26:25.001577	-1.958008
08-Oct-20  17:26:25.001777	-0.563965
08-Oct-20  17:26:25.001977	0.827637
08-Oct-20  17:26:25.002177	2.224121
08-Oct-20  17:26:25.002377	3.615723
08-Oct-20  17:26:25.002577	2.365723
08-Oct-20  17:26:25.002777	0.969238
08-Oct-20  17:26:25.002977	-0.422363
08-Oct-20  17:26:25.003177	-1.818848
08-Oct-20  17:26:25.003377	-3.208008
08-Oct-20  17:26:25.003577	-2.817383
08-Oct-20  17:26:25.003777	-1.423340
08-Oct-20  17:26:25.003977	-0.031738
08-Oct-20  17:26:25.004177	1.364746
08-Oct-20  17:26:25.004377	2.756348
08-Oct-20  17:26:25.004577	3.225098
08-Oct-20  17:26:25.004777	1.828613
08-Oct-20  17:26:25.004977	0.439453
08-Oct-20  17:26:25.005177	-0.959473
08-Oct-20  17:26:25.005377	-2.353516
08-Oct-20  17:26:25.005577	-3.671875
08-Oct-20  17:26:25.005777	-2.282715
08-Oct-20  17:26:25.005977	-0.886230
08-Oct-20  17:26:25.006177	0.505371
08-Oct-20  17:26:25.006377	1.901855
08-Oct-20  17:26:25.006577	3.293457
08-Oct-20  17:26:25.006777	2.687988
08-Oct-20  17:26:25.006977	1.291504
08-Oct-20  17:26:25.007177	-0.100098
08-Oct-20  17:26:25.007377	-1.494141
08-Oct-20  17:26:25.007577	-2.885742
08-Oct-20  17:26:25.007777	-3.139648
08-Oct-20  17:26:25.007977	-1.745605
08-Oct-20  17:26:25.008177	-0.354004
08-Oct-20  17:26:25.008377	1.042480
08-Oct-20  17:26:25.008577	2.434082
08-Oct-20  17:26:25.008777	3.547363
08-Oct-20  17:26:25.008977	2.150879
08-Oct-20  17:26:25.009177	0.759277
08-Oct-20  17:26:25.009377	-0.637207
08-Oct-20  17:26:25.009577	-2.026367
08-Oct-20  17:26:25.009777	-3.422852
08-Oct-20  17:26:25.009977	-2.604980
08-Oct-20  17:26:25.010177	-1.213379
08-Oct-20  17:26:25.010377	0.183105
08-Oct-20  17:26:25.010577	1.579590
08-Oct-20  17:26:25.010777	2.971191
08-Oct-20  17:26:25.010977	3.010254
08-Oct-20  17:26:25.011177	1.613770
08-Oct-20  17:26:25.011377	0.222168
08-Oct-20  17:26:25.011577	-1.171875
08-Oct-20  17:26:25.011777	-2.563477
08-Oct-20  17:26:25.011977	-3.461914
08-Oct-20  17:26:25.012177	-2.065430
08-Oct-20  17:26:25.012377	-0.676270
08-Oct-20  17:26:25.012577	0.720215
08-Oct-20  17:26:25.012777	2.111816
08-Oct-20  17:26:25.012977	3.508301
08-Oct-20  17:26:25.013177	2.473145
08-Oct-20  17:26:25.013377	1.081543
08-Oct-20  17:26:25.013577	-0.314941
08-Oct-20  17:26:25.013777	-1.706543
08-Oct-20  17:26:25.013977	-3.100586
08-Oct-20  17:26:25.014177	-2.927246
08-Oct-20  17:26:25.014377	-1.533203
08-Oct-20  17:26:25.014577	-0.139160
08-Oct-20  17:26:25.014777	1.252441
08-Oct-20  17:26:25.014977	2.648926
08-Oct-20  17:26:25.015177	3.332520
08-Oct-20  17:26:25.015377	1.936035
08-Oct-20  17:26:25.015577	0.544434
08-Oct-20  17:26:25.015777	-0.852051
08-Oct-20  17:26:25.015977	-2.241211
08-Oct-20  17:26:25.016177	-3.637695
08-Oct-20  17:26:25.016377	-2.387695
08-Oct-20  17:26:25.016577	-0.998535
08-Oct-20  17:26:25.016777	0.397949
08-Oct-20  17:26:25.016977	1.789551
08-Oct-20  17:26:25.017177	3.186035
08-Oct-20  17:26:25.017377	2.795410
08-Oct-20  17:26:25.017577	1.403809
08-Oct-20  17:26:25.017777	0.007324
08-Oct-20  17:26:25.017977	-1.384277
08-Oct-20  17:26:25.018177	-2.780762
08-Oct-20  17:26:25.018377	-3.247070
08-Oct-20  17:26:25.018577	-1.857910
08-Oct-20  17:26:25.018777	-0.458984
08-Oct-20  17:26:25.018977	0.930176
08-Oct-20  17:26:25.019177	2.326660
08-Oct-20  17:26:25.019377	3.654785
08-Oct-20  17:26:25.019577	2.263184
08-Oct-20  17:26:25.019777	0.866699
08-Oct-20  17:26:25.019977	-0.524902
08-Oct-20  17:26:25.020177	-1.918945
08-Oct-20  17:26:25.020377	-3.315430
08-Oct-20  17:26:25.020577	-2.709961
08-Oct-20  17:26:25.020777	-1.320801
08-Oct-20  17:26:25.020977	0.075684
08-Oct-20  17:26:25.021177	1.467285
08-Oct-20  17:26:25.021377	2.863770
08-Oct-20  17:26:25.021577	3.117676
08-Oct-20  17:26:25.021777	1.726074
08-Oct-20  17:26:25.021977	0.329590
08-Oct-20  17:26:25.022177	-1.062012
08-Oct-20  17:26:25.022377	-2.456055
08-Oct-20  17:26:25.022577	-3.569336
08-Oct-20  17:26:25.022777	-2.177734
08-Oct-20  17:26:25.022977	-0.783691
08-Oct-20  17:26:25.023177	0.610352
08-Oct-20  17:26:25.023377	2.004395
08-Oct-20  17:26:25.023577	3.395996
08-Oct-20  17:26:25.023777	2.585449
08-Oct-20  17:26:25.023977	1.188965
08-Oct-20  17:26:25.024177	-0.200195
08-Oct-20  17:26:25.024377	-1.599121
08-Oct-20  17:26:25.024577	-2.988281
08-Oct-20  17:26:25.024777	-3.039551
08-Oct-20  17:26:25.024977	-1.643066
08-Oct-20  17:26:25.025177	-0.246582
08-Oct-20  17:26:25.025377	1.145020
08-Oct-20  17:26:25.025577	2.541504
08-Oct-20  17:26:25.025777	3.439941
08-Oct-20  17:26:25.025977	2.048340
08-Oct-20  17:26:25.026177	0.651855
08-Oct-20  17:26:25.026377	-0.739746
08-Oct-20  17:26:25.026577	-2.133789
08-Oct-20  17:26:25.026777	-3.525391
08-Oct-20  17:26:25.026977	-2.500000
08-Oct-20  17:26:25.027177	-1.103516
08-Oct-20  17:26:25.027377	0.285645
08-Oct-20  17:26:25.027577	1.682129
08-Oct-20  17:26:25.027777	3.073730
08-Oct-20  17:26:25.027977	2.907715
08-Oct-20  17:26:25.028177	1.511230
08-Oct-20  17:26:25.028377	0.122070
08-Oct-20  17:26:25.028577	-1.274414
08-Oct-20  17:26:25.028777	-2.666016
08-Oct-20  17:26:25.028977	-3.359375
08-Oct-20  17:26:25.029177	-1.965332
08-Oct-20  17:26:25.029377	-0.573730
08-Oct-20  17:26:25.029577	0.822754
08-Oct-20  17:26:25.029777	2.214355
08-Oct-20  17:26:25.029977	3.610840
08-Oct-20  17:26:25.030177	2.370605
08-Oct-20  17:26:25.030377	0.974121
08-Oct-20  17:26:25.030577	-0.417480
08-Oct-20  17:26:25.030777	-1.813965
08-Oct-20  17:26:25.030977	-3.203125
08-Oct-20  17:26:25.031177	-2.822266
08-Oct-20  17:26:25.031377	-1.425781
08-Oct-20  17:26:25.031577	-0.036621
08-Oct-20  17:26:25.031777	1.359863
08-Oct-20  17:26:25.031977	2.751465
08-Oct-20  17:26:25.032177	3.229980
08-Oct-20  17:26:25.032377	1.833496
08-Oct-20  17:26:25.032577	0.441895
08-Oct-20  17:26:25.032777	-0.954590
08-Oct-20  17:26:25.032977	-2.343750
08-Oct-20  17:26:25.033177	-3.681641
08-Oct-20  17:26:25.033377	-2.287598
08-Oct-20  17:26:25.033577	-0.895996
08-Oct-20  17:26:25.033777	0.500488
08-Oct-20  17:26:25.033977	1.892090
08-Oct-20  17:26:25.034177	3.288574
08-Oct-20  17:26:25.034377	2.692871
08-Oct-20  17:26:25.034577	1.301270
08-Oct-20  17:26:25.034777	-0.095215
08-Oct-20  17:26:25.034977	-1.486816
08-Oct-20  17:26:25.035177	-2.880859
08-Oct-20  17:26:25.035377	-3.144531
08-Oct-20  17:26:25.035577	-1.748047
08-Oct-20  17:26:25.035777	-0.358887
08-Oct-20  17:26:25.035977	1.037598
08-Oct-20  17:26:25.036177	2.429199
08-Oct-20  17:26:25.036377	3.552246
08-Oct-20  17:26:25.036577	2.155762
08-Oct-20  17:26:25.036777	0.764160
08-Oct-20  17:26:25.036977	-0.629883
08-Oct-20  17:26:25.037177	-2.021484
08-Oct-20  17:26:25.037377	-3.417969
08-Oct-20  17:26:25.037577	-2.609863
08-Oct-20  17:26:25.037777	-1.218262
08-Oct-20  17:26:25.037977	0.178223
08-Oct-20  17:26:25.038177	1.569824
08-Oct-20  17:26:25.038377	2.966309
08-Oct-20  17:26:25.038577	3.015137
08-Oct-20  17:26:25.038777	1.623535
08-Oct-20  17:26:25.038977	0.227051
08-Oct-20  17:26:25.039177	-1.164551
08-Oct-20  17:26:25.039377	-2.558594
08-Oct-20  17:26:25.039577	-3.466797
08-Oct-20  17:26:25.039777	-2.075195
08-Oct-20  17:26:25.039977	-0.678711
08-Oct-20  17:26:25.040177	0.715332
08-Oct-20  17:26:25.040377	2.106934
08-Oct-20  17:26:25.040577	3.503418
08-Oct-20  17:26:25.040777	2.478027
08-Oct-20  17:26:25.040977	1.086426
08-Oct-20  17:26:25.041177	-0.310059
08-Oct-20  17:26:25.041377	-1.701660
08-Oct-20  17:26:25.041577	-3.095703
08-Oct-20  17:26:25.041777	-2.932129
08-Oct-20  17:26:25.041977	-1.540527
08-Oct-20  17:26:25.042177	-0.144043
08-Oct-20  17:26:25.042377	1.247559
08-Oct-20  17:26:25.042577	2.644043
08-Oct-20  17:26:25.042777	3.334961
08-Oct-20  17:26:25.042977	1.945801
08-Oct-20  17:26:25.043177	0.549316
08-Oct-20  17:26:25.043377	-0.839844
08-Oct-20  17:26:25.043577	-2.238770
08-Oct-20  17:26:25.043777	-3.627930
08-Oct-20  17:26:25.043977	-2.397461
08-Oct-20  17:26:25.044177	-1.003418
08-Oct-20  17:26:25.044377	0.388184
